Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-5619084,"ABC transporter disorders",23,98,0.006970623799701259,0.417503555495379,0.8193128652313724,7,22,0.001835781041388518,9606,Homo sapiens,"VCP;PSMD12;RPN2;SHFM1;DERL1;DERL2;ERLIN2;PSMA7;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1;RNF185;CFTR","","R-HSA-5678822;R-HSA-8866854;R-HSA-5678992;R-HSA-8866858;R-HSA-8866857;R-HSA-5679000;R-HSA-8866856"
R-HSA-72312,"rRNA processing",56,245,0.017426559499253147,0.4226512224680039,0.8193128652313724,15,21,0.0017523364485981308,9606,Homo sapiens,"LTV1;RBM28;RPL30;RPL3;RPL32;TFB1M;RPL8;PWP2;WDR46;RPL7A;FBL;RPS16;DBT;RIOK1;PELP1;RPS12;RBM6;NSUN4;TEX10;ELAC2;RPS5;RPS6;CSNK1D;RPSA;UTP11L;FTSJ2;SENP3;FTSJ3;GNL3;XRN2;RPL26;HEATR1;ISG20L2;NOL9;NOL6;EXOSC4;EXOSC10;RNMTL1;ERI1;PES1;DHX37;WBSCR22;RPL15;EXOSC3;RPP14;EXOSC2;RPL17;DCAF13;RIOK3;RPP40;RCL1;BOP1;TSR1;NOL11;RPS21","","R-HSA-6793127;R-HSA-6790982;R-HSA-6793057;R-HSA-6793066;R-HSA-6793096;R-HSA-6791223;R-HSA-6791222;R-HSA-6791221;R-HSA-6791219;R-HSA-6791218;R-HSA-6791228;R-HSA-6791227;R-HSA-6790907;R-HSA-6790906;R-HSA-6785722"
R-HSA-174437,"Removal of the Flap Intermediate from the C-strand",4,15,0.0010669322142399886,0.42417824361279843,0.8193128652313724,4,4,3.337783711615487E-4,9606,Homo sapiens,"RPA3;POLD2;RPA1;RPA2","","R-HSA-174451;R-HSA-174441;R-HSA-174446;R-HSA-174445"
R-HSA-202670,"ERKs are inactivated",4,15,0.0010669322142399886,0.42417824361279843,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"PPP2CB;MAPK7;MAPK1;PPP2R5D","","R-HSA-199959;R-HSA-203797"
R-HSA-170968,"Frs2-mediated activation",4,15,0.0010669322142399886,0.42417824361279843,0.8193128652313724,5,7,5.841121495327102E-4,9606,Homo sapiens,"RAP1A;YWHAB;MAPK1;CRKL","","R-HSA-170978;R-HSA-170979;R-HSA-170965;R-HSA-5674385;R-HSA-170975"
R-HSA-75035,"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",4,15,0.0010669322142399886,0.42417824361279843,0.8193128652313724,1,5,4.1722296395193593E-4,9606,Homo sapiens,"YWHAE;YWHAB;YWHAZ;YWHAG","","R-HSA-75016"
R-HSA-75067,"Processing of Capped Intronless Pre-mRNA",7,28,0.0019916067999146453,0.42547894877162185,0.8193128652313724,10,10,8.344459279038719E-4,9606,Homo sapiens,"CPSF4;NCBP1;CPSF1;CSTF1;SYMPK;SNRPE;SNRPF","","R-HSA-77585;R-HSA-77584;R-HSA-77586;R-HSA-77589;R-HSA-77591;R-HSA-77590;R-HSA-77593;R-HSA-77592;R-HSA-111437;R-HSA-111438"
R-HSA-195253,"Degradation of beta-catenin by the destruction complex",21,90,0.006401593285439932,0.4339344871405857,0.8193128652313724,12,22,0.001835781041388518,9606,Homo sapiens,"PSMD12;RPN2;SHFM1;CUL1;PPP2R5A;PPP2R5D;PSMA7;PSMD8;PPP2CB;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1","","R-HSA-5229343;R-HSA-195283;R-HSA-195251;R-HSA-195280;R-HSA-195318;R-HSA-195287;R-HSA-195300;R-HSA-2130279;R-HSA-195275;R-HSA-2130282;R-HSA-195304;R-HSA-2130286"
R-HSA-5693538,"Homology Directed Repair",30,130,0.009246745856746568,0.4342002990942251,0.8193128652313724,46,50,0.004172229639519359,9606,Homo sapiens,"MDC1;RTEL1;RNF8;WRN;EXO1;POLD2;RBBP8;NBN;POLE;POLH;RFC5;PARP1;RMI1;TOP3A;RPA1;XRCC1;RPA2;HUS1;HIST2H2BE;RAD52;RAD51C;ERCC1;RPA3;HIST3H3;POLE3;UBE2V2;UBE2N;RAD9B","","R-HSA-5684887;R-HSA-5684052;R-HSA-5693589;R-HSA-5684882;R-HSA-5685011;R-HSA-5686483;R-HSA-5693584;R-HSA-5685341;R-HSA-5687640;R-HSA-5693593;R-HSA-5685318;R-HSA-5685319;R-HSA-5686469;R-HSA-5684096;R-HSA-5686657;R-HSA-5685953;R-HSA-5685838;R-HSA-5687758;R-HSA-5693580;R-HSA-5684108;R-HSA-5686410;R-HSA-5684875;R-HSA-75998;R-HSA-5693620;R-HSA-5686642;R-HSA-5687664;R-HSA-5684081;R-HSA-5686398;R-HSA-5693564;R-HSA-5687484;R-HSA-5687675;R-HSA-5686587;R-HSA-5687673;R-HSA-5693561;R-HSA-5693542;R-HSA-5684071;R-HSA-5685156;R-HSA-5687653;R-HSA-5693539;R-HSA-5685985;R-HSA-5684140;R-HSA-5685994;R-HSA-5686440;R-HSA-5693608;R-HSA-5687464;R-HSA-5687465"
R-HSA-379724,"tRNA Aminoacylation",16,68,0.0048367593712212815,0.4372491607607145,0.8193128652313724,23,42,0.0035046728971962616,9606,Homo sapiens,"RARS2;AARS2;VARS;DARS2;EPRS;YARS2;FARS2;NARS;AIMP2;LARS2;SARS2;GARS;IARS2;TARS2;VARS2;EEF1E1","","R-HSA-380229;R-HSA-380199;R-HSA-379974;R-HSA-380224;R-HSA-380239;R-HSA-379982;R-HSA-380201;R-HSA-380008;R-HSA-380200;R-HSA-380203;R-HSA-380170;R-HSA-380042;R-HSA-379893;R-HSA-379861;R-HSA-380177;R-HSA-380176;R-HSA-380048;R-HSA-380240;R-HSA-379996;R-HSA-379865;R-HSA-379993;R-HSA-379867;R-HSA-379994"
R-HSA-5620922,"BBSome-mediated cargo-targeting to cilium",6,24,0.0017070915427839818,0.4387412393387333,0.8193128652313724,5,5,4.1722296395193593E-4,9606,Homo sapiens,"CCT3;SMO;TCP1;BBS9;CCT8;LZTFL1","","R-HSA-5617815;R-HSA-5624129;R-HSA-5624125;R-HSA-5624127;R-HSA-5624126"
R-HSA-392517,"Rap1 signalling",6,24,0.0017070915427839818,0.4387412393387333,0.8193128652313724,6,7,5.841121495327102E-4,9606,Homo sapiens,"RAP1GAP2;RAP1A;YWHAB;RAF1;YWHAZ;PRKACB","","R-HSA-913996;R-HSA-392513;R-HSA-913993;R-HSA-392835;R-HSA-354173;R-HSA-939265"
R-HSA-416572,"Sema4D induced cell migration and growth-cone collapse",6,24,0.0017070915427839818,0.4387412393387333,0.8193128652313724,5,6,5.006675567423231E-4,9606,Homo sapiens,"ARHGEF11;ROCK1;LIMK2;MYL9;MYH10;DLGAP4;MYL12B","","R-HSA-416594;R-HSA-419087;R-HSA-416588;R-HSA-419197;R-HSA-419049"
R-HSA-77588,"SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs",3,11,7.82416957109325E-4,0.43942180361241656,0.8193128652313724,3,3,2.5033377837116157E-4,9606,Homo sapiens,"NCBP1;SNRPE;SNRPF","","R-HSA-77585;R-HSA-77584;R-HSA-77586"
R-HSA-196025,"Formation of annular gap junctions",3,11,7.82416957109325E-4,0.43942180361241656,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"CLTC;CLTA;ACTG1","","R-HSA-196017;R-HSA-196026"
R-HSA-4755510,"SUMOylation of immune response proteins",3,11,7.82416957109325E-4,0.43942180361241656,0.8193128652313724,2,5,4.1722296395193593E-4,9606,Homo sapiens,"PIAS3;IKBKE;TOPORS","","R-HSA-4755536;R-HSA-4755478"
R-HSA-5668541,"TNFR2 non-canonical NF-kB pathway",24,104,0.007397396685397254,0.44657164058943966,0.8193128652313724,15,43,0.003588117489986649,9606,Homo sapiens,"EDARADD;PSMD12;RPN2;SHFM1;CUL1;FASLG;TNFRSF1B;PSMA7;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1;UBA3;TNFRSF8;UBE2M","","R-HSA-5668534;R-HSA-5668404;R-HSA-5668467;R-HSA-5607731;R-HSA-5668414;R-HSA-5668454;R-HSA-5668481;R-HSA-5668417;R-HSA-5607725;R-HSA-5675948;R-HSA-8856189;R-HSA-5668520;R-HSA-5607723;R-HSA-5675656;R-HSA-5669097"
R-HSA-3928663,"EPHA-mediated growth cone collapse",8,33,0.002347250871327975,0.4466340441250607,0.8193128652313724,4,4,3.337783711615487E-4,9606,Homo sapiens,"EFNA1;EFNA3;ROCK1;FYN;MYL9;MYH10;EFNA4;DLGAP4;MYL12B","","R-HSA-3928651;R-HSA-3928602;R-HSA-3928648;R-HSA-3928616"
R-HSA-8866652,"Synthesis of active ubiquitin: roles of E1 and E2 enzymes",8,33,0.002347250871327975,0.4466340441250607,0.8193128652313724,3,16,0.0013351134846461949,9606,Homo sapiens,"UBE2W;UBE2H;UBE2R2;UBE2C;UBE2T;UBE2G1;UBE2G2;UBE2L3","","R-HSA-8852130;R-HSA-8852129;R-HSA-8852127"
R-HSA-72702,"Ribosomal scanning and start codon recognition",15,64,0.0045522441140906185,0.44725365679056406,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"RPS5;RPS6;RPSA;EIF2S2;RPS16;EIF3K;EIF3L;EIF4H;EIF3H;EIF3E;EIF3D;RPS21;EIF3B;RPS12;RBM6","","R-HSA-72697;R-HSA-72621"
R-HSA-6783310,"Fanconi Anemia Pathway",10,42,0.002987410199871968,0.4516950241972584,0.8193128652313724,12,13,0.0010847797062750334,9606,Homo sapiens,"C19orf40;WDR48;UBE2T;ERCC1;RPA3;RPA1;USP1;RPA2;FANCC;FANCG","","R-HSA-6785607;R-HSA-6785126;R-HSA-6786166;R-HSA-6785732;R-HSA-6785986;R-HSA-6788385;R-HSA-6785361;R-HSA-6785087;R-HSA-6785342;R-HSA-6786155;R-HSA-6786171;R-HSA-6788392"
R-HSA-392518,"Signal amplification",10,42,0.002987410199871968,0.4516950241972584,0.8193128652313724,13,18,0.0015020026702269693,9606,Homo sapiens,"GNGT1;GNA13;GNG10;GNG4;GNB2;GNB1;GNAI3;PLA2G4A;GNG11","","R-HSA-392195;R-HSA-428961;R-HSA-428750;R-HSA-428909;R-HSA-428749;R-HSA-392202;R-HSA-428918;R-HSA-428917;R-HSA-418581;R-HSA-418579;R-HSA-428752;R-HSA-418576;R-HSA-392187"
R-HSA-8878171,"Transcriptional regulation by RUNX1",59,261,0.018564620527775803,0.4531740609977406,0.8193128652313724,60,132,0.011014686248331108,9606,Homo sapiens,"HIST2H2AA3;SMARCB1;ASH2L;PSMD8;PSMD9;PSMD6;PSMD4;PSMD5;ZC3H7B;SCMH1;WDR5;ME2;DLGAP4;PBRM1;CR1;RING1;H2AFV;GP1BA;ARID1A;ARID1B;KCTD6;HIST2H2BE;KAT2B;PSMA2;HIST2H3D;MYL9;BLK;PSMD12;SMARCD2;RPN2;RNF2;PSMA7;PSMB7;PSMB4;PSMB2;RBBP5;PSMB1;PHC2;H3F3B;SHFM1;SETD1B;H3F3A;ESR1;SMARCA2;HIPK2;TNRC6C;ITCH;PSMC5;RYBP;CDK6;PSMC4;PSMC2;RBM42;BAP1;TNRC6B","","R-HSA-8936584;R-HSA-8937097;R-HSA-8938507;R-HSA-8956684;R-HSA-8931981;R-HSA-8936068;R-HSA-8937989;R-HSA-8956568;R-HSA-8937113;R-HSA-8936989;R-HSA-8937118;R-HSA-8936979;R-HSA-8936599;R-HSA-8936616;R-HSA-8956586;R-HSA-8936621;R-HSA-8937134;R-HSA-8936608;R-HSA-8936481;R-HSA-8936995;R-HSA-8937016;R-HSA-8935864;R-HSA-8935740;R-HSA-8937022;R-HSA-8935730;R-HSA-8935731;R-HSA-8936628;R-HSA-8932020;R-HSA-8932021;R-HSA-8938440;R-HSA-8939082;R-HSA-8937037;R-HSA-8956608;R-HSA-8932033;R-HSA-8932037;R-HSA-8938201;R-HSA-8937050;R-HSA-8865491;R-HSA-8939088;R-HSA-8957265;R-HSA-8865498;R-HSA-8938965;R-HSA-8935766;R-HSA-8938199;R-HSA-8878054;R-HSA-8938217;R-HSA-8935785;R-HSA-8956649;R-HSA-8938987;R-HSA-8956652;R-HSA-8932076;R-HSA-8878050;R-HSA-8865505;R-HSA-8938853;R-HSA-8932070;R-HSA-8939129;R-HSA-8935930;R-HSA-8936058;R-HSA-8932084;R-HSA-8938487"
R-HSA-5693532,"DNA Double-Strand Break Repair",38,167,0.011878511985205207,0.4541831723931584,0.8193128652313724,97,107,0.008928571428571428,9606,Homo sapiens,"MDC1;RTEL1;DCLRE1C;PAXIP1;PRKDC;RNF8;WRN;EXO1;POLD2;RBBP8;NBN;POLE;POLH;RFC5;KDM4A;XRCC6;PARP1;RMI1;POLM;TOP3A;RPA1;XRCC1;RPA2;HUS1;BAZ1B;HIST2H2BE;RAD52;RAD51C;ERCC1;RPA3;HIST3H3;POLE3;UBE2V2;UBE2N;RAD9B;BAP1","","R-HSA-5684052;R-HSA-69891;R-HSA-5685341;R-HSA-5693533;R-HSA-5687640;R-HSA-5683801;R-HSA-5685318;R-HSA-3785768;R-HSA-5685319;R-HSA-5687360;R-HSA-5685838;R-HSA-5686900;R-HSA-5686642;R-HSA-5687664;R-HSA-5684081;R-HSA-5693566;R-HSA-5686398;R-HSA-5693564;R-HSA-5682044;R-HSA-5687675;R-HSA-5687673;R-HSA-5693561;R-HSA-5693542;R-HSA-5684071;R-HSA-5693540;R-HSA-5687653;R-HSA-5693539;R-HSA-5693536;R-HSA-5693551;R-HSA-5693549;R-HSA-5683735;R-HSA-5682967;R-HSA-5682965;R-HSA-5683986;R-HSA-5685011;R-HSA-5682992;R-HSA-5686587;R-HSA-5684006;R-HSA-5682983;R-HSA-5684008;R-HSA-5686483;R-HSA-5683930;R-HSA-5686469;R-HSA-5682629;R-HSA-5685953;R-HSA-5687758;R-HSA-5683405;R-HSA-75174;R-HSA-5683967;R-HSA-5683964;R-HSA-5685985;R-HSA-5683425;R-HSA-5685994;R-HSA-5684887;R-HSA-5693589;R-HSA-5684882;R-HSA-5693584;R-HSA-5693598;R-HSA-5693599;R-HSA-5682588;R-HSA-5686685;R-HSA-5682586;R-HSA-5693593;R-HSA-5693574;R-HSA-5693575;R-HSA-5683077;R-HSA-5659781;R-HSA-5684096;R-HSA-5686657;R-HSA-5687183;R-HSA-5693583;R-HSA-5693580;R-HSA-5686924;R-HSA-5684108;R-HSA-5686410;R-HSA-5693578;R-HSA-5684875;R-HSA-75998;R-HSA-5693620;R-HSA-5686704;R-HSA-5687484;R-HSA-5683384;R-HSA-5683385;R-HSA-5682598;R-HSA-5685156;R-HSA-5693604;R-HSA-5693602;R-HSA-5682863;R-HSA-5693615;R-HSA-5682607;R-HSA-5684140;R-HSA-5693612;R-HSA-5682858;R-HSA-5686440;R-HSA-5693608;R-HSA-5687464;R-HSA-5687465"
R-HSA-3928662,"EPHB-mediated forward signaling",12,51,0.0036275695284159614,0.4552524028143077,0.8193128652313724,19,26,0.0021695594125500667,9606,Homo sapiens,"CDC42;ROCK1;ARPC3;LIMK2;ARPC1A;FYN;ARPC4;ARPC5;WASL;RAC1;PTK2;ACTG1","","R-HSA-3928601;R-HSA-3928600;R-HSA-3928632;R-HSA-4093336;R-HSA-3928595;R-HSA-3928627;R-HSA-3928592;R-HSA-3928598;R-HSA-3928619;R-HSA-3928623;R-HSA-3928588;R-HSA-3928620;R-HSA-3928610;R-HSA-3928577;R-HSA-3928576;R-HSA-3928608;R-HSA-3928583;R-HSA-3928645;R-HSA-3928612"
R-HSA-3065678,"SUMO is transferred from E1 to E2 (UBE2I, UBC9)",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,3,3,2.5033377837116157E-4,9606,Homo sapiens,"RWDD3;UBA2","","R-HSA-2993790;R-HSA-2993769;R-HSA-2993780"
R-HSA-68911,"G2 Phase",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"NECAB3;E2F1","","R-HSA-187937;R-HSA-187959"
R-HSA-9032759,"NTRK2 activates RAC1",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"FYN;RAC1","","R-HSA-9032761;R-HSA-9032798"
R-HSA-165158,"Activation of AKT2",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,3,2.5033377837116157E-4,9606,Homo sapiens,"AKT2;THEM4","","R-HSA-109700;R-HSA-109702"
R-HSA-426496,"Post-transcriptional silencing by small RNAs",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,3,2.5033377837116157E-4,9606,Homo sapiens,"TNRC6C;TNRC6B","","R-HSA-426522;R-HSA-426489"
R-HSA-8939245,"RUNX1 regulates transcription of genes involved in BCR signaling",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,4,3.337783711615487E-4,9606,Homo sapiens,"BLK","","R-HSA-8938987;R-HSA-8938965"
R-HSA-447038,"NrCAM interactions",2,7,4.979016999786613E-4,0.45863833960788947,0.8193128652313724,2,4,3.337783711615487E-4,9606,Homo sapiens,"DLG4;CNTN2","","R-HSA-376134;R-HSA-445067"
R-HSA-1660499,"Synthesis of PIPs at the plasma membrane",16,69,0.004907888185503947,0.45995664025434024,0.8193128652313724,21,33,0.002753671562082777,9606,Homo sapiens,"RAB4A;ARF1;MTMR3;PLEKHA2;MTMR14;PIK3CD;PIK3R3;PLEKHA6;MTMR9;PIK3CG;PIK3C2B;PLEKHA8;RAB14;SYNJ1;PIP5K1A;INPP5K;ARF5","","R-HSA-8871366;R-HSA-6809254;R-HSA-1675994;R-HSA-8870499;R-HSA-1675773;R-HSA-1675836;R-HSA-1676145;R-HSA-1676177;R-HSA-1676048;R-HSA-6809325;R-HSA-1676082;R-HSA-1675988;R-HSA-6809320;R-HSA-1676203;R-HSA-1676109;R-HSA-1675949;R-HSA-6809309;R-HSA-1675810;R-HSA-8870332;R-HSA-8870489;R-HSA-1676134"
R-HSA-389957,"Prefoldin mediated transfer of substrate  to CCT/TriC",7,29,0.0020627356141973115,0.46078791804601793,0.8193128652313724,2,2,1.6688918558077436E-4,9606,Homo sapiens,"CCT3;CCT6A;TCP1;PFDN2;CCT8;PFDN4","","R-HSA-389970;R-HSA-389980"
R-HSA-8936459,"RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function",18,78,0.005548047514047941,0.46159625683781436,0.8193128652313724,22,33,0.002753671562082777,9606,Homo sapiens,"HIST2H2AA3;H3F3B;SETD1B;H3F3A;H2AFV;GP1BA;ASH2L;HIST2H2BE;TNRC6C;KAT2B;RBBP5;WDR5;RBM42;HIST2H3D;MYL9;DLGAP4;TNRC6B","","R-HSA-8936584;R-HSA-8936616;R-HSA-8937097;R-HSA-8937037;R-HSA-8936621;R-HSA-8936608;R-HSA-8936481;R-HSA-8936995;R-HSA-8937016;R-HSA-8937113;R-HSA-8938201;R-HSA-8937050;R-HSA-8935740;R-HSA-8936989;R-HSA-8937022;R-HSA-8937118;R-HSA-8935730;R-HSA-8935731;R-HSA-8936979;R-HSA-8936628;R-HSA-8936599;R-HSA-8938199"
R-HSA-379726,"Mitochondrial tRNA aminoacylation",11,47,0.003343054271285298,0.4674025495636742,0.8193128652313724,11,21,0.0017523364485981308,9606,Homo sapiens,"RARS2;LARS2;SARS2;AARS2;DARS2;GARS;TARS2;IARS2;VARS2;YARS2;FARS2","","R-HSA-380229;R-HSA-380199;R-HSA-380177;R-HSA-380176;R-HSA-380240;R-HSA-380224;R-HSA-380239;R-HSA-380201;R-HSA-380200;R-HSA-380203;R-HSA-380170"
R-HSA-198323,"AKT phosphorylates targets in the cytosol",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,9,9,7.510013351134847E-4,9606,Homo sapiens,"CASP9;AKT2;MKRN1;AKT3","","R-HSA-198611;R-HSA-198371;R-HSA-198609;R-HSA-198599;R-HSA-198613;R-HSA-198347;R-HSA-200143;R-HSA-8948757;R-HSA-198621"
R-HSA-879415,"Advanced glycosylation endproduct receptor signaling",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,4,4,3.337783711615487E-4,9606,Homo sapiens,"CAPZA2;S100A12;MAPK1;DDOST","","R-HSA-879358;R-HSA-879377;R-HSA-879411;R-HSA-879362"
R-HSA-8983432,"Interleukin-15 signaling",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,15,17,0.0014185580774365822,9606,Homo sapiens,"IL15RA;SHC1;GRB2;JAK1","","R-HSA-8983371;R-HSA-8983307;R-HSA-8983309;R-HSA-8983374;R-HSA-8983425;R-HSA-8983424;R-HSA-8983299;R-HSA-8983394;R-HSA-8983298;R-HSA-8983300;R-HSA-9009700;R-HSA-8983335;R-HSA-8983384;R-HSA-8983378;R-HSA-449115"
R-HSA-2995410,"Nuclear Envelope Reassembly",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,2,3,2.5033377837116157E-4,9606,Homo sapiens,"LMNA;PPP2R2A;TMPO","","R-HSA-2995388;R-HSA-2995376"
R-HSA-2995383,"Initiation of Nuclear Envelope Reformation",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,2,3,2.5033377837116157E-4,9606,Homo sapiens,"LMNA;PPP2R2A;TMPO","","R-HSA-2995388;R-HSA-2995376"
R-HSA-4655427,"SUMOylation of DNA methylation proteins",4,16,0.0011380610285226546,0.4723927413349982,0.8193128652313724,1,3,2.5033377837116157E-4,9606,Homo sapiens,"PHC2;RING1;SCMH1;RNF2;BAP1","","R-HSA-4655440"
R-HSA-8852276,"The role of GTSE1 in G2/M progression after G2 checkpoint",19,83,0.005903691585461271,0.4726586360461016,0.8193128652313724,4,10,8.344459279038719E-4,9606,Homo sapiens,"PSMD12;RPN2;TUBAL3;SHFM1;PSMA7;PSMD8;PSMD9;PSMB7;PSMB4;PSMD6;PSMC5;PSMD4;PSMB2;PSMC4;PSMA2;PSMD5;PSMC2;PSMB1;MAPRE1","","R-HSA-8852354;R-HSA-8852306;R-HSA-8852298;R-HSA-8852280"
R-HSA-1500620,"Meiosis",21,92,0.006543850914005263,0.473355008366937,0.8193128652313724,13,15,0.0012516688918558078,9606,Homo sapiens,"HIST2H2AA3;DIDO1;H3F3B;H3F3A;TOP3A;RPA1;H2AFV;RPA2;MLH1;TERF1;HIST2H2BE;RAD51C;STAG3;RAD21;RPA3;HIST3H3;LMNA;RBBP8;POT1;NBN;HIST2H3D","","R-HSA-912429;R-HSA-912458;R-HSA-912389;R-HSA-9023941;R-HSA-9023943;R-HSA-912450;R-HSA-912505;R-HSA-912408;R-HSA-912503;R-HSA-912470;R-HSA-912496;R-HSA-912467;R-HSA-1214188"
R-HSA-1799339,"SRP-dependent cotranslational protein targeting to membrane",27,119,0.008464328899637243,0.474782445892703,0.8193128652313724,5,5,4.1722296395193593E-4,9606,Homo sapiens,"TRAM1;RPL30;RPL3;RPN2;RPL32;RPL8;RPL7A;RPS16;SEC61G;SSR1;SEC61B;RPL15;RPL17;RPS12;RBM6;SEC11C;SSR2;RPS5;RPS6;RPSA;SRP68;SRP9;DDOST;SPCS1;RPL26;RPS21","","R-HSA-1799326;R-HSA-1799330;R-HSA-1799329;R-HSA-1799335;R-HSA-1799332"
R-HSA-199977,"ER to Golgi Anterograde Transport",37,164,0.01166512554235721,0.4759636240423206,0.8193128652313724,29,39,0.0032543391188251,9606,Homo sapiens,"DCTN6;ARF1;COPA;STX17;TUBAL3;DCTN3;MIA3;NAPG;GOLGA2;SPTA1;PPP6C;LMAN1;CAPZB;YKT6;CD55;SEC16B;SEC13;COG5;SEC16A;TRAPPC10;COG2;COG1;CSNK1D;TRAPPC9;ARFGAP3;DYNLL2;ARFGAP1;DYNC1LI1;TMEM115;GORASP1;CAPZA2;COPG2;KDELR2;ARF5;SEC22C;BET1","","R-HSA-5694423;R-HSA-5694421;R-HSA-5694418;R-HSA-203973;R-HSA-5694417;R-HSA-6809006;R-HSA-5694431;R-HSA-5694428;R-HSA-6809003;R-HSA-5694427;R-HSA-5694425;R-HSA-6809015;R-HSA-6809014;R-HSA-6809011;R-HSA-6809010;R-HSA-6807868;R-HSA-6807866;R-HSA-5694409;R-HSA-6807877;R-HSA-6807875;R-HSA-6807872;R-HSA-5694527;R-HSA-204008;R-HSA-5694522;R-HSA-5694439;R-HSA-5694436;R-HSA-5694435;R-HSA-5694446;R-HSA-5694441"
R-HSA-1362277,"Transcription of E2F targets under negative control by DREAM complex",6,25,0.0017782203570666478,0.47695045849575946,0.8193128652313724,12,12,0.0010013351134846463,9606,Homo sapiens,"NECAB3;RBBP4;LIN37;E2F1;LIN9;E2F5","","R-HSA-8964475;R-HSA-8964492;R-HSA-8964525;R-HSA-8961665;R-HSA-8964465;R-HSA-8964513;R-HSA-8964482;R-HSA-8964498;R-HSA-8964531;R-HSA-8961619;R-HSA-188345;R-HSA-8964471"
R-HSA-389513,"CTLA4 inhibitory signaling",6,25,0.0017782203570666478,0.47695045849575946,0.8193128652313724,5,5,4.1722296395193593E-4,9606,Homo sapiens,"PPP2CB;AKT2;AKT3;PPP2R5A;PPP2R5D;FYN","","R-HSA-388833;R-HSA-388829;R-HSA-389532;R-HSA-390329;R-HSA-388809"
R-HSA-9006335,"Signaling by Erythropoietin",8,34,0.0024183796856106408,0.47925944963272005,0.8193128652313724,24,24,0.0020026702269692926,9606,Homo sapiens,"SHC1;PIK3CD;GRB2;KRAS;JAK2;PIK3CG;CRKL","","R-HSA-9027273;R-HSA-9027272;R-HSA-9027275;R-HSA-9012651;R-HSA-9027274;R-HSA-9012650;R-HSA-9027373;R-HSA-9012654;R-HSA-9027425;R-HSA-9029155;R-HSA-9029158;R-HSA-9021627;R-HSA-9029149;R-HSA-9006332;R-HSA-9029151;R-HSA-9029150;R-HSA-9032478;R-HSA-9012657;R-HSA-9027281;R-HSA-9027280;R-HSA-9024723;R-HSA-9006323;R-HSA-9006325;R-HSA-9024726"
R-HSA-451326,"Activation of kainate receptors upon glutamate binding",8,34,0.0024183796856106408,0.47925944963272005,0.8193128652313724,3,6,5.006675567423231E-4,9606,Homo sapiens,"GNGT1;GNG10;DLG4;GNG4;GNB2;GNB1;GNG11","","R-HSA-451283;R-HSA-451311;R-HSA-500717"
R-HSA-432720,"Lysosome Vesicle Biogenesis",10,43,0.003058539014154634,0.48063847931245296,0.8193128652313724,8,8,6.675567423230974E-4,9606,Homo sapiens,"AP4M1;ARF1;CLTC;AP1B1;CHMP2A;AP1S1;CLTA;ARF5;VAMP2","","R-HSA-5671702;R-HSA-5229132;R-HSA-432706;R-HSA-432707;R-HSA-432688;R-HSA-5229111;R-HSA-5333658;R-HSA-432712"
R-HSA-6802946,"Signaling by moderate kinase activity BRAF mutants",12,52,0.003698698342698627,0.48153511013223893,0.8193128652313724,7,7,5.841121495327102E-4,9606,Homo sapiens,"BRAP;RAP1A;YWHAB;PEBP1;MAPK1;KRAS;ARRB2;RAF1;JAK2;IQGAP3;ACTG1","","R-HSA-6802919;R-HSA-6802916;R-HSA-6802915;R-HSA-6802914;R-HSA-6803230;R-HSA-8936676;R-HSA-6802921"
