MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	0.0955326391321783	0.245	NA	NA	0	0.172413793103448	NA	SETBP1
NA	NA	0.297163407722192	0.004	NA	NA	0	0.32183908045977	NA	PAK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	EEF1A2
NA	NA	0.424572173876499	0.132	NA	NA	0	0.0229885057471264	NA	SDS
NA	NA	0.036415932980524	0.436	NA	NA	0	0.0919540229885057	NA	IL21R
NA	NA	0.0567249298237848	0.293	NA	NA	0	0.448275862068966	NA	ENPEP
NA	NA	0.225292180172699	0.182	NA	NA	0	0.0919540229885057	NA	TMEFF2
NA	NA	0.151776971563187	0.266	NA	NA	0	0.0574712643678161	NA	B4GALNT3
NA	NA	0.159829195921531	0.056	NA	NA	0	0.413793103448276	NA	NSUN7
NA	NA	NA	NA	NA	NA	NA	NA	NA	HOXC5
NA	NA	0.148724300282197	0.084	NA	NA	0	0.35632183908046	NA	F10
NA	NA	0.163531693985405	0.066	NA	NA	0	0.448275862068966	NA	DIO3OS
NA	NA	0.133637942240121	0.155	NA	NA	0	0.195402298850575	NA	CAMK4
NA	NA	0.0127008656743236	0.458	NA	NA	0	0.32183908045977	NA	CYP26C1
NA	NA	0.036636987648079	0.374	NA	NA	0	0.195402298850575	NA	SLC4A11
NA	NA	0.300007842398812	0.04	NA	NA	0	0.114942528735632	NA	HIST1H3E
NA	NA	0.0397540665870064	0.406	NA	NA	0	0.241379310344828	NA	COL5A1
NA	NA	0.326188544364371	0.074	NA	NA	0	0.0689655172413793	NA	COL6A4P2
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLVAP
NA	NA	NA	NA	NA	NA	NA	NA	NA	F2R
NA	NA	0.28612876233433	0.019	NA	NA	0	0.195402298850575	NA	PAPPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCCRP1
NA	NA	0.0409369596930706	0.392	NA	NA	0	0.195402298850575	NA	KIF12
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA2B
NA	NA	0.117879196236723	0.147	NA	NA	0	0.413793103448276	NA	EPHX4
NA	NA	0.427999079905915	0.026	NA	NA	0	0.137931034482759	NA	C21orf62
NA	NA	0.532278686216978	0	NA	NA	0	0.195402298850575	NA	C10orf10
NA	NA	0.36235743271818	0.001	NA	NA	0	0.275862068965517	NA	C1orf173
NA	NA	0.169710493540802	0.123	NA	NA	0	0.160919540229885	NA	PCDHGC4
NA	NA	NA	NA	NA	NA	NA	NA	NA	ST6GALNAC2
NA	NA	0.0799021671492918	0.325	NA	NA	0	0.103448275862069	NA	SDC1
NA	NA	0.0922449312185432	0.315	NA	NA	0	0.103448275862069	NA	MPZL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CYP26B1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PROM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	KCNJ8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB7
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1orf95
NA	NA	0.0153971939298413	0.483	NA	NA	0	0.137931034482759	NA	OLIG1
NA	NA	0.00381355409940438	0.516	NA	NA	0	0.149425287356322	NA	NRTN
NA	NA	0.016460963926554	0.464	NA	NA	0	0.333333333333333	NA	GATA3
NA	NA	0.0146630662056974	0.452	NA	NA	0	0.206896551724138	NA	SLC16A9
NA	NA	0.0600931489049374	0.357	NA	NA	0	0.114942528735632	NA	TNF
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM133
NA	NA	0.502816664263114	0.032	NA	NA	0	0.0574712643678161	NA	RAPGEF3
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM204
NA	NA	0.191269053154468	0.111	NA	NA	0	0.149425287356322	NA	ELANE
NA	NA	0.196795253467504	0.077	NA	NA	0	0.241379310344828	NA	LCN12
NA	NA	0.314913700388175	0.042	NA	NA	0	0.103448275862069	NA	SCN4B
NA	NA	0.0377176754490787	0.349	NA	NA	0	0.137931034482759	NA	SIK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	SGIP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	BAALC
NA	NA	0.264447461778565	0.104	NA	NA	0	0.0919540229885057	NA	GCNT3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SPHK1
NA	NA	0.389258412981804	0	NA	NA	0	0.425287356321839	NA	FHDC1
NA	NA	0.351701326597768	0.001	NA	NA	0	0.390804597701149	NA	PACRG
NA	NA	0.241512867238639	0.148	NA	NA	0	0.0689655172413793	NA	HOXD8
NA	NA	0.257084105516489	0.078	NA	NA	0	0.137931034482759	NA	GPR4
NA	NA	0.190503739719164	0.063	NA	NA	0	0.252873563218391	NA	GDA
NA	NA	0.373129411582514	0.003	NA	NA	0	0.195402298850575	NA	FBXO15
NA	NA	NA	NA	NA	NA	NA	NA	NA	HIST1H1D
NA	NA	0.133140676983314	0.207	NA	NA	0	0.172413793103448	NA	CXCR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ITGA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	COBL
NA	NA	0.246444754115772	0.013	NA	NA	0	0.459770114942529	NA	MYB
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCAN
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTGER1
NA	NA	0.134657122196502	0.147	NA	NA	0	0.241379310344828	NA	SLC2A6
NA	NA	0.269806240643549	0.22	NA	NA	0	0.0344827586206897	NA	EYA1
NA	NA	0.314577127447567	0.075	NA	NA	0	0.0804597701149425	NA	CCDC141
NA	NA	NA	NA	NA	NA	NA	NA	NA	SUCNR1
NA	NA	0.180656234318022	0.09	NA	NA	0	0.172413793103448	NA	SLC24A5
NA	NA	0.307867960124717	0.028	NA	NA	0	0.149425287356322	NA	PPAP2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CNIH2
NA	NA	0.385421630427399	0	NA	NA	0	0.436781609195402	NA	FGF9
NA	NA	0.225098517565586	0.046	NA	NA	0	0.183908045977011	NA	RLTPR
NA	NA	NA	NA	NA	NA	NA	NA	NA	APLNR
NA	NA	0.192122795450552	0.181	NA	NA	0	0.0919540229885057	NA	PRRT4
NA	NA	0.0445472726269288	0.447	NA	NA	0	0.0459770114942529	NA	LRRC43
NA	NA	0.175538893909436	0.044	NA	NA	0	0.344827586206897	NA	CNTNAP3
NA	NA	0.087343275073478	0.255	NA	NA	0	0.160919540229885	NA	PCDHAC2
NA	NA	0.0402426529696136	0.395	NA	NA	0	0.149425287356322	NA	HSD17B14
NA	NA	0.294676390882366	0.037	NA	NA	0	0.149425287356322	NA	MAP2
NA	NA	0.231870821578175	0.024	NA	NA	0	0.32183908045977	NA	ITPKA
NA	NA	0.147254329829891	0.08	NA	NA	0	0.482758620689655	NA	XCR1
NA	NA	0.309056714668026	0.085	NA	NA	0	0.0804597701149425	NA	PXDNL
NA	NA	0.226670302588637	0.08	NA	NA	0	0.149425287356322	NA	JAM2
NA	NA	0.178684173742449	0.057	NA	NA	0	0.310344827586207	NA	KIAA1045
NA	NA	0.201520465422126	0.144	NA	NA	0	0.0689655172413793	NA	RGS11
NA	NA	0.324345151243624	0.026	NA	NA	0	0.114942528735632	NA	GAPT
NA	NA	0.0426567504153581	0.395	NA	NA	0	0.126436781609195	NA	RASL10B
NA	NA	0.241589616991235	0.02	NA	NA	0	0.32183908045977	NA	HTRA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FAM90A1
NA	NA	0.114106690873631	0.169	NA	NA	0	0.333333333333333	NA	AKR1C3
NA	NA	0.320644785630653	0.022	NA	NA	0	0.172413793103448	NA	SYNC
NA	NA	NA	NA	NA	NA	NA	NA	NA	SHE
NA	NA	0.160157218126047	0.121	NA	NA	0	0.195402298850575	NA	IRX5
NA	NA	NA	NA	NA	NA	NA	NA	NA	ERMN
NA	NA	NA	NA	NA	NA	NA	NA	NA	EGFR
NA	NA	0.109374947538369	0.247	NA	NA	0	0.160919540229885	NA	GJA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	JAM3
NA	NA	0.372494827318045	0.006	NA	NA	0	0.206896551724138	NA	TCF15
NA	NA	NA	NA	NA	NA	NA	NA	NA	NBPF16
NA	NA	0.091765361731411	0.299	NA	NA	0	0.114942528735632	NA	RFTN2
NA	NA	0.142481174370902	0.178	NA	NA	0	0.137931034482759	NA	C2CD4C
NA	NA	NA	NA	NA	NA	NA	NA	NA	RND1
NA	NA	0.14504996096471	0.137	NA	NA	0	0.206896551724138	NA	BARD1
NA	NA	0.0975581592358824	0.206	NA	NA	0	0.367816091954023	NA	SYPL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC16A4
NA	NA	0.568258818494977	0	NA	NA	0	0.172413793103448	NA	IGFBP5
NA	NA	NA	NA	NA	NA	NA	NA	NA	SHANK1
NA	NA	0.285981290647977	0.106	NA	NA	0	0.0689655172413793	NA	TSPAN10
NA	NA	0.144205669535535	0.106	NA	NA	0	0.436781609195402	NA	SYNPO2
NA	NA	0.0859454114008454	0.372	NA	NA	0	0.0459770114942529	NA	CA13
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIF14
NA	NA	0.237721455603341	0.144	NA	NA	0	0.0804597701149425	NA	ACP5
NA	NA	0.145703067740279	0.177	NA	NA	0	0.183908045977011	NA	PID1
NA	NA	0.297731531157719	0.01	NA	NA	0	0.459770114942529	NA	IFI27
NA	NA	0.0782154173224174	0.416	NA	NA	0	0.0344827586206897	NA	BTBD11
NA	NA	0.139415608380427	0.184	NA	NA	0	0.160919540229885	NA	GRM6
NA	NA	NA	NA	NA	NA	NA	NA	NA	E2F8
NA	NA	0.600588155473532	0.016	NA	NA	0	0.0574712643678161	NA	TG
NA	NA	0.258259710483804	0.054	NA	NA	0	0.160919540229885	NA	TIFAB
NA	NA	NA	NA	NA	NA	NA	NA	NA	RAPGEF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	DNAJC5B
NA	NA	0.616789301389201	0.001	NA	NA	0	0.0919540229885057	NA	RERG
NA	NA	0.113555873192428	0.177	NA	NA	0	0.413793103448276	NA	POU3F2
NA	NA	NA	NA	NA	NA	NA	NA	NA	BEND6
NA	NA	NA	NA	NA	NA	NA	NA	NA	SLC1A3
NA	NA	0.235585982093581	0.044	NA	NA	0	0.160919540229885	NA	HIST2H2BE
NA	NA	0.245572707672016	0.021	NA	NA	0	0.310344827586207	NA	IL22RA1
NA	NA	0.483920310826968	0.037	NA	NA	0	0.0689655172413793	NA	SLC5A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	GPC2
NA	NA	0.242745978154848	0.042	NA	NA	0	0.195402298850575	NA	FAM69C
NA	NA	NA	NA	NA	NA	NA	NA	NA	WIPF3
NA	NA	0.0380122283434576	0.415	NA	NA	0	0.137931034482759	NA	HEYL
NA	NA	0.0812588852521941	0.326	NA	NA	0	0.114942528735632	NA	HIST1H2BC
NA	NA	0.0134204867102363	0.478	NA	NA	0	0.0919540229885057	NA	VEPH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	S100A12
NA	NA	0.109991715905996	0.17	NA	NA	0	0.402298850574713	NA	DTHD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GNAL
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIF18B
NA	NA	0.306769539479381	0.013	NA	NA	0	0.804597701149425	NA	APOL4
NA	NA	0.467849780226687	0	NA	NA	0	0.402298850574713	NA	ALB
NA	NA	0.334104436913887	0.185	NA	NA	0	0.0229885057471264	NA	WNT9A
NA	NA	0.381506008710781	0.008	NA	NA	0	0.137931034482759	NA	CCL23
NA	NA	0.0301649259029143	0.41	NA	NA	0	0.103448275862069	NA	DLK2
NA	NA	0.273145848976948	0.045	NA	NA	0	0.149425287356322	NA	BTNL9
NA	NA	0.16493455904767	0.077	NA	NA	0	0.344827586206897	NA	ENTPD3
NA	NA	0.0471360887923137	0.449	NA	NA	0	0.0229885057471264	NA	HRNR
NA	NA	0.0602697265481398	0.378	NA	NA	0	0.0919540229885057	NA	KLRK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGFR4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CCDC74A
NA	NA	0.525587327065378	0	NA	NA	0	0.183908045977011	NA	ANKK1
NA	NA	0.120297914730532	0.339	NA	NA	0	0.0459770114942529	NA	MGAT5
NA	NA	NA	NA	NA	NA	NA	NA	NA	C11orf70
NA	NA	NA	NA	NA	NA	NA	NA	NA	CSRNP3
NA	NA	0.106619023515031	0.26	NA	NA	0	0.126436781609195	NA	CENPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	ZNF781
NA	NA	0.335398158622599	0	NA	NA	0	0.379310344827586	NA	ABLIM2
NA	NA	0.121050759220773	0.232	NA	NA	0	0.126436781609195	NA	ERG
NA	NA	NA	NA	NA	NA	NA	NA	NA	C1orf51
NA	NA	0.0514664765023164	0.356	NA	NA	0	0.183908045977011	NA	MYLK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	NAALADL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	MFSD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD1C
NA	NA	0.420806229404368	0.016	NA	NA	0	0.103448275862069	NA	MYOM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PTGIS
NA	NA	0.107359958274657	0.191	NA	NA	0	0.735632183908046	NA	POM121L9P
NA	NA	0.190869341699463	0.045	NA	NA	0	0.333333333333333	NA	SH2D5
NA	NA	0.00329761410010572	0.511	NA	NA	0	0.275862068965517	NA	KIAA1462
NA	NA	0.282293537955757	0.032	NA	NA	0	0.137931034482759	NA	MFSD2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	TRIM63
NA	NA	0.115896110919734	0.125	NA	NA	0	0.436781609195402	NA	ZDHHC20
NA	NA	NA	NA	NA	NA	NA	NA	NA	C7orf69
NA	NA	0.527962788358232	0.001	NA	NA	0	0.126436781609195	NA	HCG11
NA	NA	NA	NA	NA	NA	NA	NA	NA	TTPA
NA	NA	0.288077150513411	0.062	NA	NA	0	0.0919540229885057	NA	PYGO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB4
NA	NA	0.331323591536022	0.002	NA	NA	0	0.241379310344828	NA	AIF1L
NA	NA	0.31069289858195	0.034	NA	NA	0	0.114942528735632	NA	APCDD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PDE1C
NA	NA	0.0667540426945851	0.318	NA	NA	0	0.195402298850575	NA	MEGF10
NA	NA	NA	NA	NA	NA	NA	NA	NA	COL1A2
NA	NA	NA	NA	NA	NA	NA	NA	NA	TCF4
NA	NA	NA	NA	NA	NA	NA	NA	NA	BATF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	NOTCH3
NA	NA	0.516576170678647	0.001	NA	NA	0	0.172413793103448	NA	PCDHB15
NA	NA	0.349238079534709	0.021	NA	NA	0	0.126436781609195	NA	SLC27A2
NA	NA	0.145929348711463	0.236	NA	NA	0	0.137931034482759	NA	GRIA4
NA	NA	0.0626038364456547	0.407	NA	NA	0	0.0229885057471264	NA	KLHDC9
NA	NA	0.00203721914429417	0.464	NA	NA	0	0.103448275862069	NA	TFAP2A
NA	NA	0.357154205176648	0.002	NA	NA	0	0.298850574712644	NA	DDX43
NA	NA	NA	NA	NA	NA	NA	NA	NA	TBX20
NA	NA	0.420566589789676	0.002	NA	NA	0	0.137931034482759	NA	VGLL3
NA	NA	0.359826487754781	0.275	NA	NA	0	0.0229885057471264	NA	WNT3A
NA	NA	0.293642245070502	0.02	NA	NA	0	0.183908045977011	NA	RNF152
NA	NA	0.0722199258074648	0.398	NA	NA	0	0.0459770114942529	NA	B3GNT4
NA	NA	0.223836547512623	0.203	NA	NA	0	0.0574712643678161	NA	IDO2
NA	NA	NA	NA	NA	NA	NA	NA	NA	OLFML2A
NA	NA	0.270478967496776	0.127	NA	NA	0	0.0804597701149425	NA	RBMXL2
NA	NA	0.0520190653582223	0.49	NA	NA	0	0.0229885057471264	NA	VGF
NA	NA	0.0147265634516222	0.49	NA	NA	0	0.0229885057471264	NA	PCOLCE
NA	NA	0.243988575199637	0.198	NA	NA	0	0.0689655172413793	NA	PLIN1
NA	NA	0.247621573148437	0.118	NA	NA	0	0.0689655172413793	NA	NCEH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	FOXM1
NA	NA	0.600381715715418	0	NA	NA	0	0.126436781609195	NA	MX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	OR51E1
NA	NA	0.429975355515277	0.002	NA	NA	0	0.206896551724138	NA	SPEF1
NA	NA	0.0227750910583897	0.428	NA	NA	0	0.183908045977011	NA	PLEKHG4
NA	NA	0.483233908259737	0.001	NA	NA	0	0.206896551724138	NA	ZNF483
NA	NA	0.844820576385176	0	NA	NA	0	0.0344827586206897	NA	PAH
NA	NA	NA	NA	NA	NA	NA	NA	NA	RAMP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	AP1S3
NA	NA	0.271116936076192	0.069	NA	NA	0	0.0804597701149425	NA	C2orf15
NA	NA	0.0206626236128237	0.437	NA	NA	0	0.35632183908046	NA	PRR18
NA	NA	0.135015790009003	0.165	NA	NA	0	0.195402298850575	NA	PHGDH
NA	NA	0.0374504971343283	0.39	NA	NA	0	0.367816091954023	NA	ADAMTSL1
NA	NA	0.327506462804799	0.166	NA	NA	0	0.0229885057471264	NA	UHMK1
NA	NA	0.296899312139067	0.006	NA	NA	0	0.471264367816092	NA	MAB21L1
NA	NA	0.176556561099211	0.247	NA	NA	0	0.0459770114942529	NA	ABCC3
NA	NA	0.220711015263288	0.018	NA	NA	0	0.517241379310345	NA	UCN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	COL11A2
NA	NA	0.0909223482658026	0.212	NA	NA	0	0.459770114942529	NA	VNN2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ST6GALNAC3
NA	NA	0.208130425722089	0.172	NA	NA	0	0.0804597701149425	NA	CCDC151
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN14
NA	NA	0.386285981655844	0.001	NA	NA	0	0.804597701149425	NA	TNFRSF13C
NA	NA	0.0147991413619505	0.546	NA	NA	0	0.0574712643678161	NA	BPI
NA	NA	0.351896494481861	0.017	NA	NA	0	0.149425287356322	NA	LRP8
NA	NA	NA	NA	NA	NA	NA	NA	NA	NCF1
NA	NA	0.151784323798263	0.223	NA	NA	0	0.0574712643678161	NA	NOS3
NA	NA	0.0298455105002355	0.433	NA	NA	0	0.0574712643678161	NA	METTL7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	GSG1
NA	NA	0.0328879131934576	0.521	NA	NA	0	0.0689655172413793	NA	SLC1A6
NA	NA	0.27953558142397	0.015	NA	NA	0	0.195402298850575	NA	ANXA8
NA	NA	0.0120558263689477	0.44	NA	NA	0	0.264367816091954	NA	PRTFDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	OSR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CD6
NA	NA	0.0883232158611461	0.246	NA	NA	0	0.206896551724138	NA	SIGLEC1
NA	NA	0.256685449380146	0.03	NA	NA	0	0.252873563218391	NA	FAM92B
NA	NA	0.064466301190089	0.268	NA	NA	0	0.425287356321839	NA	NPAS3
NA	NA	0.188835238758527	0.111	NA	NA	0	0.149425287356322	NA	CLEC11A
NA	NA	0.246310352791722	0.088	NA	NA	0	0.114942528735632	NA	SESN3
NA	NA	0.108879652545917	0.296	NA	NA	0	0.126436781609195	NA	FAM71E2
NA	NA	0.557744075235839	0.054	NA	NA	0	0.0344827586206897	NA	GPR17
NA	NA	0.0206081220987982	0.434	NA	NA	0	0.471264367816092	NA	FAM26F
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRAMD1B
NA	NA	0.346124713537523	0.034	NA	NA	0	0.0919540229885057	NA	PRICKLE4
NA	NA	0.695253057272144	0.003	NA	NA	0	0.0689655172413793	NA	BNC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	EFS
NA	NA	NA	NA	NA	NA	NA	NA	NA	CA11
NA	NA	0.32526992162048	0.015	NA	NA	0	0.149425287356322	NA	LYPD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CPNE5
NA	NA	0.369130679669154	0.055	NA	NA	0	0.0689655172413793	NA	BOC
NA	NA	0.120290353911958	0.155	NA	NA	0	0.367816091954023	NA	SLC45A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	KIF23
NA	NA	NA	NA	NA	NA	NA	NA	NA	VWF
NA	NA	0.225980240485829	0.231	NA	NA	0	0.0344827586206897	NA	PDE3B
NA	NA	0.381917655696759	0.006	NA	NA	0	0.206896551724138	NA	HTR3A
NA	NA	NA	NA	NA	NA	NA	NA	NA	SOSTDC1
NA	NA	0.349925125189001	0.001	NA	NA	0	0.425287356321839	NA	ANXA3
NA	NA	0.323967825621727	0.041	NA	NA	0	0.0919540229885057	NA	OLR1
NA	NA	0.25669150970849	0.136	NA	NA	0	0.0689655172413793	NA	TNFSF10
NA	NA	0.341878268913343	0.017	NA	NA	0	0.126436781609195	NA	C3
NA	NA	0.101774062703498	0.241	NA	NA	0	0.172413793103448	NA	C1QTNF2
NA	NA	0.264640709831325	0.005	NA	NA	0	0.448275862068966	NA	FLRT2
NA	NA	0.219156455958691	0.109	NA	NA	0	0.114942528735632	NA	DPCR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	GRID2IP
NA	NA	0.17505717861677	0.128	NA	NA	0	0.137931034482759	NA	CCL4
NA	NA	0.109682191770601	0.153	NA	NA	0	0.413793103448276	NA	RHOH
NA	NA	0.364199947676829	0.07	NA	NA	0	0.0574712643678161	NA	GPAT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	SAMD14
NA	NA	NA	NA	NA	NA	NA	NA	NA	SEPT3
NA	NA	0.262082660714962	0.007	NA	NA	0	0.436781609195402	NA	PCDH9
NA	NA	0.211693723429871	0.185	NA	NA	0	0.0804597701149425	NA	NLRP14
NA	NA	0.222653413735391	0.08	NA	NA	0	0.137931034482759	NA	NOVA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	ESAM
NA	NA	0.0400101426450174	0.39	NA	NA	0	0.114942528735632	NA	RASGRP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	AKAP6
NA	NA	0.194057650892927	0.128	NA	NA	0	0.126436781609195	NA	EMR1
NA	NA	0.0209314436855672	0.504	NA	NA	0	0.0919540229885057	NA	CLEC4F
NA	NA	NA	NA	NA	NA	NA	NA	NA	WNT10B
NA	NA	0.341965159394172	0.014	NA	NA	0	0.172413793103448	NA	TNFRSF10D
NA	NA	NA	NA	NA	NA	NA	NA	NA	TROAP
NA	NA	0.051154084031575	0.394	NA	NA	0	0.0344827586206897	NA	CDH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	LRRN2
NA	NA	0.0402148477619765	0.491	NA	NA	0	0.0344827586206897	NA	SLAMF1
NA	NA	0.247731828629623	0.341	NA	NA	0	0.0229885057471264	NA	CLDN4
NA	NA	0.0172711171362413	0.412	NA	NA	0	0.402298850574713	NA	ZNF827
NA	NA	1.96186026582888	0.007	NA	NA	0	0.0229885057471264	NA	TMEM151A
NA	NA	0.13346515679935	0.164	NA	NA	0	0.160919540229885	NA	PCDHAC1
NA	NA	0.864297869811223	0	NA	NA	0	0.551724137931034	NA	BAP1
NA	NA	0.307443950593304	0.01	NA	NA	0	0.206896551724138	NA	EFNA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CNIH3
NA	NA	0.354984533620525	0.174	NA	NA	0	0.0229885057471264	NA	LAMB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM139
NA	NA	NA	NA	NA	NA	NA	NA	NA	RND2
NA	NA	0.28605058234334	0.186	NA	NA	0	0.0344827586206897	NA	DDR2
NA	NA	0.373002426425485	0.015	NA	NA	0	0.114942528735632	NA	CYP21A2
NA	NA	0.206134346534314	0.149	NA	NA	0	0.103448275862069	NA	KCNK12
NA	NA	0.258560574226757	0.022	NA	NA	0	0.275862068965517	NA	FCN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	MARK1
NA	NA	0.102221446823426	0.173	NA	NA	0	0.413793103448276	NA	UCHL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	ARSI
NA	NA	NA	NA	NA	NA	NA	NA	NA	GABRA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	PLEKHG4B
NA	NA	0.299598312289558	0.042	NA	NA	0	0.114942528735632	NA	BIRC3
NA	NA	NA	NA	NA	NA	NA	NA	NA	SKAP1
NA	NA	0.486841054822576	0.16	NA	NA	0	0.0229885057471264	NA	THEM5
NA	NA	0.215612076149999	0.078	NA	NA	0	0.172413793103448	NA	LGI3
NA	NA	NA	NA	NA	NA	NA	NA	NA	C11orf88
NA	NA	NA	NA	NA	NA	NA	NA	NA	EDAR
NA	NA	0.296409688818655	0.053	NA	NA	0	0.0804597701149425	NA	GPR37
NA	NA	0.206894867069956	0.054	NA	NA	0	0.252873563218391	NA	NXNL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	LUZP2
NA	NA	0.481714331700543	0.008	NA	NA	0	0.0689655172413793	NA	ESYT3
NA	NA	0.123953818797883	0.118	NA	NA	0	0.402298850574713	NA	PPP2R2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	DACT3
NA	NA	0.230516378001202	0.273	NA	NA	0	0.0229885057471264	NA	FZD1
NA	NA	0.0473386034199139	0.342	NA	NA	0	0.367816091954023	NA	IGFBP7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CRTAM
NA	NA	0.142243879047944	0.128	NA	NA	0	0.344827586206897	NA	FAM132A
NA	NA	0.259990739681449	0.018	NA	NA	0	0.298850574712644	NA	CACNB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	MDK
NA	NA	0.0458472482042812	0.376	NA	NA	0	0.195402298850575	NA	UNC5B
NA	NA	0.131393157741125	0.094	NA	NA	0	0.448275862068966	NA	C4orf47
NA	NA	0.338294737143067	0.004	NA	NA	0	0.275862068965517	NA	FAM46B
NA	NA	0.833005414341123	0.008	NA	NA	0	0.0344827586206897	NA	VANGL2
NA	NA	0.309858616861484	0.006	NA	NA	0	0.344827586206897	NA	ACSL5
NA	NA	NA	NA	NA	NA	NA	NA	NA	FGD5
NA	NA	0.266636196028469	0.041	NA	NA	0	0.149425287356322	NA	CDCA8
NA	NA	0.223577037606666	0.043	NA	NA	0	0.28735632183908	NA	TGM5
NA	NA	0.0119878280395057	0.472	NA	NA	0	0.218390804597701	NA	IL34
NA	NA	NA	NA	NA	NA	NA	NA	NA	CACNA1I
NA	NA	NA	NA	NA	NA	NA	NA	NA	TMEM63C
NA	NA	NA	NA	NA	NA	NA	NA	NA	ALDH1A1
NA	NA	0.0330164466343171	0.375	NA	NA	0	0.32183908045977	NA	AURKB
NA	NA	0.677496328780796	0	NA	NA	0	0.103448275862069	NA	KRT34
NA	NA	0.140353798409584	0.255	NA	NA	0	0.0804597701149425	NA	GPR156
NA	NA	0.233539873604908	0.026	NA	NA	0	0.701149425287356	NA	SERPIND1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST1
NA	NA	0.0686710064121504	0.257	NA	NA	0	0.471264367816092	NA	CXCR6
NA	NA	0.105185605323457	0.281	NA	NA	0	0.126436781609195	NA	MMP28
NA	NA	NA	NA	NA	NA	NA	NA	NA	COL16A1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CR1
NA	NA	0.200893689648578	0.04	NA	NA	0	0.448275862068966	NA	AKAP12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEND1
NA	NA	0.0124283067950603	0.448	NA	NA	0	0.413793103448276	NA	SPRY1
