Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",3,66,0.00469450174265595,0.994888313222505,0.994888313222505,3,6,5.006675567423231E-4,9606,Homo sapiens,"RPS15;RPS18;EIF4EBP1","","R-HSA-156808;R-HSA-157849;R-HSA-72622"
R-HSA-77286,"mitochondrial fatty acid beta-oxidation of saturated fatty acids",2,53,0.0037698271569812933,0.9949711264354832,0.9949711264354832,3,29,0.0024198931909212283,9606,Homo sapiens,"ACADL;C10orf129","","R-HSA-8875013;R-HSA-77274;R-HSA-77263"
R-HSA-2682334,"EPH-Ephrin signaling",6,101,0.007184010242549257,0.9950234328679466,0.9950234328679466,20,56,0.004672897196261682,9606,Homo sapiens,"EFNA1;EPHA5;ITSN1;POTEF;AP2A2;ACTB","","R-HSA-3928602;R-HSA-3928601;R-HSA-3928600;R-HSA-3928632;R-HSA-3928607;R-HSA-3928604;R-HSA-3928595;R-HSA-3928597;R-HSA-3928660;R-HSA-3928628;R-HSA-3928651;R-HSA-4093327;R-HSA-3928584;R-HSA-3928648;R-HSA-3928591;R-HSA-3928654;R-HSA-3928642;R-HSA-3928578;R-HSA-3928646;R-HSA-3928644"
R-HSA-69190,"DNA strand elongation",1,38,0.0027028949427413047,0.9951125562825752,0.9951125562825752,2,15,0.0012516688918558078,9606,Homo sapiens,"MCM3","","R-HSA-176942;R-HSA-169468"
R-HSA-390247,"Beta-oxidation of very long chain fatty acids",1,38,0.0027028949427413047,0.9951125562825752,0.9951125562825752,1,12,0.0010013351134846463,9606,Homo sapiens,"ACOX1","","R-HSA-390256"
R-HSA-157118,"Signaling by NOTCH",22,257,0.01828010527064514,0.9952843020626913,0.9952843020626913,20,152,0.012683578104138851,9606,Homo sapiens,"PTCRA;HDAC5;HDAC1;HDAC11;PRL;PSMD6;HIST1H3A;PSMB2;MDK;PSMD5;MFNG;CNTN1;HIST1H2AE;HIST1H3F;HIST1H2AD;HIST1H3G;HIST1H4I;ST3GAL6;HIST1H2BH;HIST1H4J;HIST1H2BG;HIST1H4E;HIST1H3D;SKP1","","R-HSA-2974731;R-HSA-1912378;R-HSA-9604629;R-HSA-9017120;R-HSA-9604831;R-HSA-9021412;R-HSA-9604829;R-HSA-373706;R-HSA-9604834;R-HSA-9604642;R-HSA-2220816;R-HSA-1852623;R-HSA-1980109;R-HSA-9016861;R-HSA-9021406;R-HSA-1912388;R-HSA-2974737;R-HSA-1912385;R-HSA-9016916;R-HSA-1912355"
R-HSA-1632852,"Macroautophagy",4,79,0.005619176328330607,0.9953369774445845,0.9953369774445845,16,39,0.0032543391188251,9606,Homo sapiens,"PRKAA2;MYCBP;CHMP4C;DYNLL2","","R-HSA-1632857;R-HSA-5682388;R-HSA-5672017;R-HSA-5672817;R-HSA-5675868;R-HSA-5679239;R-HSA-5679205;R-HSA-1632843;R-HSA-5675790;R-HSA-5665868;R-HSA-5672010;R-HSA-5672011;R-HSA-5678315;R-HSA-5672008;R-HSA-5673768;R-HSA-5678313"
R-HSA-156842,"Eukaryotic Translation Elongation",6,102,0.007255139056831923,0.9954763629890351,0.9954763629890351,6,9,7.510013351134847E-4,9606,Homo sapiens,"ZDBF2;RPS15;RPL39L;RPS18;RPL35;RPL3L","","R-HSA-156915;R-HSA-156912;R-HSA-156913;R-HSA-156923;R-HSA-156907;R-HSA-156910"
R-HSA-168164,"Toll Like Receptor 3 (TLR3) Cascade",6,102,0.007255139056831923,0.9954763629890351,0.9954763629890351,16,60,0.005006675567423231,9606,Homo sapiens,"DUSP4;MAP3K8;S100A9;DUSP6;MAPK3;SKP1","","R-HSA-168166;R-HSA-5684275;R-HSA-5684273;R-HSA-451649;R-HSA-198756;R-HSA-198731;R-HSA-5684250;R-HSA-5684248;R-HSA-5684261;R-HSA-450325;R-HSA-451634;R-HSA-199959;R-HSA-203797;R-HSA-168053;R-HSA-198746;R-HSA-5684267"
R-HSA-112315,"Transmission across Chemical Synapses",31,338,0.024041539227541077,0.9955019968901094,0.9955019968901094,76,133,0.011098130841121495,9606,Homo sapiens,"GRIA2;SNAP25;PRKAA2;SLC1A6;ADCY7;SLC1A7;AP2A2;LIN7B;PPM1E;TUBA1C;GNG3;GLRA3;NEFL;KCNJ3;SLC18A3;MAPK3;GABRA2;NSF;GABRA1;CHRNB3;SLC32A1;ACTN2;KCNJ15;GAD2;KCNJ16;GABRG2;TUBA4A;LRTOMT;GLRB;CALM1","","R-HSA-888589;R-HSA-9618834;R-HSA-9619478;R-HSA-421007;R-HSA-9619355;R-HSA-8955010;R-HSA-392206;R-HSA-888577;R-HSA-442760;R-HSA-374922;R-HSA-9619843;R-HSA-975389;R-HSA-438037;R-HSA-1013020;R-HSA-9619467;R-HSA-380574;R-HSA-372505;R-HSA-9619214;R-HSA-888592;R-HSA-432164;R-HSA-9619376;R-HSA-264615;R-HSA-432162;R-HSA-9612085;R-HSA-9619125;R-HSA-111913;R-HSA-170666;R-HSA-9619515;R-HSA-111912;R-HSA-5336443;R-HSA-432172;R-HSA-111915;R-HSA-9618750;R-HSA-170671;R-HSA-170674;R-HSA-445367;R-HSA-372529;R-HSA-9619367;R-HSA-9617326;R-HSA-170686;R-HSA-9617583;R-HSA-9618863;R-HSA-380869;R-HSA-9619542;R-HSA-8856398;R-HSA-629595;R-HSA-9619783;R-HSA-451283;R-HSA-629596;R-HSA-629599;R-HSA-399711;R-HSA-442715;R-HSA-416985;R-HSA-380901;R-HSA-975340;R-HSA-442725;R-HSA-210404;R-HSA-420975;R-HSA-9618811;R-HSA-451311;R-HSA-442732;R-HSA-500717;R-HSA-9619449;R-HSA-380905;R-HSA-9617535;R-HSA-9618785;R-HSA-9619430;R-HSA-374899;R-HSA-416639;R-HSA-210426;R-HSA-9614185;R-HSA-442749;R-HSA-210430;R-HSA-917744;R-HSA-444792;R-HSA-622326"
R-HSA-69481,"G2/M Checkpoints",11,154,0.01095383739953055,0.995538562325976,0.995538562325976,10,24,0.0020026702269692926,9606,Homo sapiens,"CDS1;PSMD6;KAT5;PSMB2;PSMD5;MCM3;MKRN3;HIST1H2BH;SFN;HIST1H4I;HIST1H2BG;HIST1H4J;WHSC1;HIST1H4E","","R-HSA-75809;R-HSA-5683735;R-HSA-69891;R-HSA-6799332;R-HSA-8852354;R-HSA-5683792;R-HSA-5683774;R-HSA-176298;R-HSA-75016;R-HSA-176318"
R-HSA-351202,"Metabolism of polyamines",10,144,0.010242549256703891,0.9955404163992896,0.9955404163992896,9,38,0.003170894526034713,9606,Homo sapiens,"GATM;PSMD6;MTAP;PSMB2;GOT1;ARG1;PSMD5;NAGS;CKB;OAZ2","","R-HSA-353125;R-HSA-350567;R-HSA-70569;R-HSA-71275;R-HSA-1237160;R-HSA-1237102;R-HSA-200318;R-HSA-350600;R-HSA-70542"
R-HSA-72695,"Formation of the ternary complex, and subsequently, the 43S complex",2,54,0.003840955971263959,0.9955567720354817,0.9955567720354817,1,3,2.5033377837116157E-4,9606,Homo sapiens,"RPS15;RPS18","","R-HSA-72691"
R-HSA-2514859,"Inactivation, recovery and regulation of the phototransduction cascade",2,54,0.003840955971263959,0.9955567720354817,0.9955567720354817,4,19,0.0015854472630173564,9606,Homo sapiens,"PDE6A;CALM1","","R-HSA-74448;R-HSA-2584246;R-HSA-6786205;R-HSA-3229181"
R-HSA-194138,"Signaling by VEGF",9,134,0.009531261113877232,0.9955996905427856,0.9955996905427856,56,83,0.006925901201602136,9606,Homo sapiens,"NCKAP1;AXL;SH2D2A;KDR;ELMO2;POTEF;PLCG1;CALM1;ACTB","","R-HSA-167686;R-HSA-194310;R-HSA-2029465;R-HSA-202127;R-HSA-202129;R-HSA-5218645;R-HSA-202137;R-HSA-5218643;R-HSA-5218642;R-HSA-5218640;R-HSA-202144;R-HSA-5357429;R-HSA-4420202;R-HSA-5357432;R-HSA-5218916;R-HSA-4420206;R-HSA-1497784;R-HSA-4420083;R-HSA-5218815;R-HSA-5218814;R-HSA-5218812;R-HSA-5218811;R-HSA-5218809;R-HSA-5218806;R-HSA-5218804;R-HSA-4420099;R-HSA-5218830;R-HSA-5218828;R-HSA-5218826;R-HSA-5218824;R-HSA-4420107;R-HSA-5218822;R-HSA-5218820;R-HSA-5218819;R-HSA-5218818;R-HSA-5218847;R-HSA-74448;R-HSA-195408;R-HSA-4420117;R-HSA-5218839;R-HSA-5218838;R-HSA-4420121;R-HSA-5218836;R-HSA-5218832;R-HSA-4420128;R-HSA-5218855;R-HSA-5218854;R-HSA-5218852;R-HSA-5218851;R-HSA-4420143;R-HSA-4420140;R-HSA-5357479;R-HSA-4420153;R-HSA-3928647;R-HSA-202111;R-HSA-202110"
R-HSA-159227,"Transport of the SLBP independent Mature mRNA",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,3,3,2.5033377837116157E-4,9606,Homo sapiens,"RAE1","","R-HSA-158481;R-HSA-158484;R-HSA-111439"
R-HSA-5083635,"Defective B3GALTL causes Peters-plus syndrome (PpS)",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,1,1,8.344459279038718E-5,9606,Homo sapiens,"ADAMTS19","","R-HSA-6785565"
R-HSA-5685938,"HDR through Single Strand Annealing (SSA)",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,4,6,5.006675567423231E-4,9606,Homo sapiens,"KAT5","","R-HSA-5686642;R-HSA-5686657;R-HSA-5693564;R-HSA-5693580"
R-HSA-4085377,"SUMOylation of SUMOylation proteins",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,2,5,4.1722296395193593E-4,9606,Homo sapiens,"RAE1","","R-HSA-4551649;R-HSA-4551679"
R-HSA-445989,"TAK1 activates NFkB by phosphorylation and activation of IKKs complex",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,1,4,3.337783711615487E-4,9606,Homo sapiens,"S100A9","","R-HSA-168166"
R-HSA-176187,"Activation of ATR in response to replication stress",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,2,9,7.510013351134847E-4,9606,Homo sapiens,"MCM3","","R-HSA-176298;R-HSA-176318"
R-HSA-3781860,"Diseases associated with N-glycosylation of proteins",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,4,23,0.0019192256341789052,9606,Homo sapiens,"MPDU1","","R-HSA-9036025;R-HSA-4686998;R-HSA-9036021;R-HSA-9036020"
R-HSA-1236382,"Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,3,23,0.0019192256341789052,9606,Homo sapiens,"PLCG1","","R-HSA-1247842;R-HSA-1247841;R-HSA-1247844"
R-HSA-5637815,"Signaling by Ligand-Responsive EGFR Variants in Cancer",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,3,23,0.0019192256341789052,9606,Homo sapiens,"PLCG1","","R-HSA-1247842;R-HSA-1247841;R-HSA-1247844"
R-HSA-5357905,"Regulation of TNFR1 signaling",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,1,14,0.0011682242990654205,9606,Homo sapiens,"USP4","","R-HSA-5357845"
R-HSA-168638,"NOD1/2 Signaling Pathway",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,1,17,0.0014185580774365822,9606,Homo sapiens,"CARD9","","R-HSA-741395"
R-HSA-187687,"Signalling to ERKs",1,39,0.0027740237570239704,0.995752009001099,0.995752009001099,1,26,0.0021695594125500667,9606,Homo sapiens,"MAPK3","","R-HSA-5674385"
R-HSA-4086398,"Ca2+ pathway",4,80,0.005690305142613272,0.995807221278428,0.995807221278428,14,27,0.002253004005340454,9606,Homo sapiens,"GNG3;FZD2;PDE6A;CALM1","","R-HSA-4332358;R-HSA-4332359;R-HSA-4086392;R-HSA-4086393;R-HSA-4332363;R-HSA-4551465;R-HSA-2730872;R-HSA-398193;R-HSA-3965444;R-HSA-3965446;R-HSA-3965447;R-HSA-3965441;R-HSA-4551451;R-HSA-398040"
R-HSA-5663084,"Diseases of carbohydrate metabolism",4,80,0.005690305142613272,0.995807221278428,0.995807221278428,6,44,0.003671562082777036,9606,Homo sapiens,"GLB1L;HYAL1;NHLRC1;SLC37A4","","R-HSA-3797226;R-HSA-9036061;R-HSA-9036077;R-HSA-2318585;R-HSA-2265534;R-HSA-3229118"
R-HSA-877300,"Interferon gamma signaling",21,250,0.017782203570666476,0.9958860643215277,0.9958860643215277,4,15,0.0012516688918558078,9606,Homo sapiens,"GBP6;GBP5;SOCS3;TRIM29;IRF1;TRIM46;GBP2;IFI30;B2M;GBP4;GBP3","","R-HSA-873918;R-HSA-877269;R-HSA-1031716;R-HSA-1031713"
R-HSA-3858494,"Beta-catenin independent WNT signaling",12,165,0.011736254356639875,0.9959148309487433,0.9959148309487433,25,51,0.004255674232309746,9606,Homo sapiens,"FZD1;GNG3;PSMD6;FZD2;PSMB2;PSMD5;FZD7;RAC2;FZD8;PDE6A;CALM1;AP2A2","","R-HSA-3858491;R-HSA-4332358;R-HSA-5140747;R-HSA-4332359;R-HSA-4086392;R-HSA-4086393;R-HSA-3858482;R-HSA-4332363;R-HSA-3858480;R-HSA-5140741;R-HSA-5138433;R-HSA-4608855;R-HSA-3858475;R-HSA-2730872;R-HSA-5138459;R-HSA-4551451;R-HSA-398040;R-HSA-5099886;R-HSA-4551465;R-HSA-398193;R-HSA-3965444;R-HSA-3965446;R-HSA-3965447;R-HSA-3965441;R-HSA-4608825"
R-HSA-5632684,"Hedgehog 'on' state",5,92,0.006543850914005263,0.9959649846049798,0.9959649846049798,5,37,0.003087449933244326,9606,Homo sapiens,"PSMD6;PSMB2;PSMD5;GPR161;GAS1","","R-HSA-5632668;R-HSA-5635868;R-HSA-5635854;R-HSA-5635102;R-HSA-5632649"
R-HSA-166658,"Complement cascade",11,156,0.011096095028095882,0.9962023622743045,0.9962023622743045,42,71,0.00592456608811749,9606,Homo sapiens,"C1QB;CRP;COLEC11;C5;C8G;CR1;CFI;C4BPB;CD46;F2;CD55","","R-HSA-977615;R-HSA-977359;R-HSA-964811;R-HSA-8852481;R-HSA-166792;R-HSA-981637;R-HSA-173705;R-HSA-3266557;R-HSA-977602;R-HSA-8852809;R-HSA-173709;R-HSA-981535;R-HSA-977375;R-HSA-977629;R-HSA-977626;R-HSA-981658;R-HSA-977371;R-HSA-173723;R-HSA-173720;R-HSA-8852509;R-HSA-2530429;R-HSA-977619;R-HSA-981648;R-HSA-173725;R-HSA-8852580;R-HSA-166753;R-HSA-976810;R-HSA-375395;R-HSA-976743;R-HSA-2530445;R-HSA-8852716;R-HSA-8852266;R-HSA-981665;R-HSA-976801;R-HSA-1006143;R-HSA-173680;R-HSA-2530453;R-HSA-9021306;R-HSA-8951486;R-HSA-173626;R-HSA-173631;R-HSA-981680"
R-HSA-499943,"Interconversion of nucleotide di- and triphosphates",4,81,0.005761433956895938,0.9962315052809231,0.9962315052809231,9,33,0.002753671562082777,9606,Homo sapiens,"RRM2;AK1;GSR;GLRX","","R-HSA-8866405;R-HSA-111746;R-HSA-71682;R-HSA-75125;R-HSA-111751;R-HSA-110141;R-HSA-73548;R-HSA-74220;R-HSA-111742"
R-HSA-422356,"Regulation of insulin secretion",6,104,0.007397396685397254,0.9962668003325975,0.9962668003325975,17,37,0.003087449933244326,9606,Homo sapiens,"SNAP25;GNG3;ARL2;IQGAP1;ADRA2A;RAPGEF3","","R-HSA-400071;R-HSA-381668;R-HSA-400037;R-HSA-400097;R-HSA-400046;R-HSA-381612;R-HSA-265166;R-HSA-5672027;R-HSA-381707;R-HSA-381706;R-HSA-5250209;R-HSA-5250210;R-HSA-265682;R-HSA-422320;R-HSA-5250217;R-HSA-400092;R-HSA-381727"
R-HSA-166520,"Signaling by NTRKs",7,115,0.00817981364250658,0.9963043428793338,0.9963043428793338,23,121,0.010096795727636849,9606,Homo sapiens,"DUSP4;ADCYAP1;PLCG1;AP2A2;DUSP6;MAPK3;CDK5R1","","R-HSA-9032841;R-HSA-167683;R-HSA-9034796;R-HSA-177479;R-HSA-167684;R-HSA-5674385;R-HSA-198756;R-HSA-9026894;R-HSA-198731;R-HSA-9026531;R-HSA-9034855;R-HSA-177491;R-HSA-199959;R-HSA-9612996;R-HSA-9032863;R-HSA-203797;R-HSA-9034814;R-HSA-167674;R-HSA-198746;R-HSA-9026579;R-HSA-187678;R-HSA-9032854;R-HSA-177501"
R-HSA-159230,"Transport of the SLBP Dependant Mature mRNA",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,3,3,2.5033377837116157E-4,9606,Homo sapiens,"RAE1","","R-HSA-77587;R-HSA-159046;R-HSA-159050"
R-HSA-5696394,"DNA Damage Recognition in GG-NER",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,5,4.1722296395193593E-4,9606,Homo sapiens,"ACTB","","R-HSA-5691006"
R-HSA-170822,"Regulation of Glucokinase by Glucokinase Regulatory Protein",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,5,4.1722296395193593E-4,9606,Homo sapiens,"RAE1","","R-HSA-170796"
R-HSA-8868766,"rRNA processing in the mitochondrion",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,6,5.006675567423231E-4,9606,Homo sapiens,"KIAA0391","","R-HSA-6785722"
R-HSA-114508,"Effects of PIP2 hydrolysis",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,9,7.510013351134847E-4,9606,Homo sapiens,"ABHD12","","R-HSA-5694462"
R-HSA-2408508,"Metabolism of ingested SeMet, Sec, MeSec into H2Se",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,10,8.344459279038719E-4,9606,Homo sapiens,"NNMT","","R-HSA-2408544"
R-HSA-4090294,"SUMOylation of intracellular receptors",1,40,0.002845152571306636,0.9963078353265374,0.9963078353265374,1,25,0.0020861148197596794,9606,Homo sapiens,"PPARG","","R-HSA-4717461"
R-HSA-420499,"Class C/3 (Metabotropic glutamate/pheromone receptors)",5,93,0.006614979728287929,0.9963527500265158,0.9963527500265158,2,7,5.841121495327102E-4,9606,Homo sapiens,"TAS2R9;TAS2R8;TAS1R1;TAS2R5;TAS2R19","","R-HSA-444705;R-HSA-3296233"
R-HSA-163841,"Gamma carboxylation, hypusine formation and arylsulfatase activation",3,69,0.004907888185503947,0.9963669784987598,0.9963669784987598,13,39,0.0032543391188251,9606,Homo sapiens,"F2;GC;SUMF2","","R-HSA-163810;R-HSA-159843;R-HSA-1614362;R-HSA-6807214;R-HSA-159819;R-HSA-159752;R-HSA-163820;R-HSA-159826;R-HSA-159795;R-HSA-159728;R-HSA-159761;R-HSA-1614336;R-HSA-159803"
R-HSA-1660499,"Synthesis of PIPs at the plasma membrane",3,69,0.004907888185503947,0.9963669784987598,0.9963669784987598,3,33,0.002753671562082777,9606,Homo sapiens,"PIK3C2G;PTPN13;PIK3CG","","R-HSA-1676109;R-HSA-1676048;R-HSA-8870332"
R-HSA-196071,"Metabolism of steroid hormones",3,69,0.004907888185503947,0.9963669784987598,0.9963669784987598,3,37,0.003087449933244326,9606,Homo sapiens,"HSD11B2;HSD17B1;TSPO","","R-HSA-8951850;R-HSA-194023;R-HSA-804969"
R-HSA-5693532,"DNA Double-Strand Break Repair",12,167,0.011878511985205207,0.996510315686713,0.996510315686713,74,107,0.008928571428571428,9606,Homo sapiens,"CDS1;BAZ1B;BRCA2;CCNA1;PPP4C;KAT5;EME2;HIST1H2BH;HIST1H4I;HIST1H2BG;HIST1H4J;WHSC1;APBB1;HIST1H4E","","R-HSA-69891;R-HSA-5684052;R-HSA-5686483;R-HSA-5683792;R-HSA-5685341;R-HSA-5683930;R-HSA-5683801;R-HSA-5682629;R-HSA-5686469;R-HSA-5687758;R-HSA-5685838;R-HSA-5683405;R-HSA-5686475;R-HSA-5686900;R-HSA-5686642;R-HSA-5684081;R-HSA-5693566;R-HSA-5683967;R-HSA-5683964;R-HSA-5693564;R-HSA-5682044;R-HSA-5685242;R-HSA-5693561;R-HSA-5693542;R-HSA-5684071;R-HSA-5693540;R-HSA-5693539;R-HSA-5693536;R-HSA-5683425;R-HSA-5685985;R-HSA-5693551;R-HSA-5693549;R-HSA-5685994;R-HSA-5683735;R-HSA-5682967;R-HSA-5684887;R-HSA-5682965;R-HSA-5693589;R-HSA-5683986;R-HSA-5684882;R-HSA-5685011;R-HSA-5693584;R-HSA-5686430;R-HSA-5693598;R-HSA-5693599;R-HSA-5682588;R-HSA-5686685;R-HSA-5682586;R-HSA-5693593;R-HSA-5683077;R-HSA-5684096;R-HSA-5686657;R-HSA-5693583;R-HSA-5693580;R-HSA-5684108;R-HSA-5686410;R-HSA-5684875;R-HSA-5693620;R-HSA-5686704;R-HSA-5682992;R-HSA-5683774;R-HSA-5683384;R-HSA-5683385;R-HSA-5682598;R-HSA-5682983;R-HSA-5685156;R-HSA-5693602;R-HSA-5682607;R-HSA-5682863;R-HSA-5684140;R-HSA-5693612;R-HSA-5682858;R-HSA-5686440;R-HSA-5693608"
R-HSA-6781823,"Formation of TC-NER Pre-Incision Complex",2,56,0.003983213599829291,0.9965342551442451,0.9965342551442451,7,7,5.841121495327102E-4,9606,Homo sapiens,"POLR2B;POLR2L","","R-HSA-6782069;R-HSA-6782004;R-HSA-6781840;R-HSA-6781824;R-HSA-6781867;R-HSA-6781818;R-HSA-6781833"
R-HSA-5689880,"Ub-specific processing proteases",16,206,0.014652535742229177,0.996568556076959,0.996568556076959,10,40,0.0033377837116154874,9606,Homo sapiens,"UFD1L;USP4;TRRAP;AXIN1;CDC20;CCNA1;PSMD6;RHOT1;PSMB2;TNKS2;PSMD5;HIST1H2AE;HIST1H2AD;HIST1H2BH;HIST1H2BG;USP30","","R-HSA-5689539;R-HSA-6781922;R-HSA-5690080;R-HSA-5696960;R-HSA-5697009;R-HSA-8869456;R-HSA-5696958;R-HSA-5690157;R-HSA-5696872;R-HSA-3640872"
R-HSA-9006925,"Intracellular signaling by second messengers",33,361,0.025677501956042393,0.9966932500341923,0.9966932500341923,33,113,0.009429238985313752,9606,Homo sapiens,"HDAC5;GSK3A;MYCBP;HDAC1;TGFA;BMI1;ADCY7;FGF5;PSMD6;PSMB2;ERBB3;TNKS2;PSMD5;RAC2;FGF20;PLCG1;MTA2;FGF23;IER3;MAPK3;PDGFRA;TRAT1;PPP2R5A;EPGN;REST;AKT1S1;CD28;SNAI2;PPARG;CALM1;FGF10","","R-HSA-9618834;R-HSA-8943817;R-HSA-8944457;R-HSA-6807077;R-HSA-8857925;R-HSA-167686;R-HSA-8948800;R-HSA-200143;R-HSA-8944454;R-HSA-74448;R-HSA-8944026;R-HSA-111956;R-HSA-6811454;R-HSA-111966;R-HSA-8944104;R-HSA-198371;R-HSA-442725;R-HSA-8944047;R-HSA-9619125;R-HSA-111913;R-HSA-111912;R-HSA-111915;R-HSA-8944099;R-HSA-8943780;R-HSA-114542;R-HSA-2316434;R-HSA-6811472;R-HSA-8850992;R-HSA-111930;R-HSA-442749;R-HSA-9618863;R-HSA-9617583;R-HSA-444792"
R-HSA-6807505,"RNA polymerase II transcribes snRNA genes",5,94,0.006686108542570596,0.9967045291749209,0.9967045291749209,11,11,9.17890520694259E-4,9606,Homo sapiens,"POLR2B;SP1;GTF2E2;KIAA0947;POLR2L","","R-HSA-6814885;R-HSA-6814549;R-HSA-6814559;R-HSA-6810239;R-HSA-6810238;R-HSA-6814555;R-HSA-6810235;R-HSA-6814554;R-HSA-6810234;R-HSA-6810233;R-HSA-6807496"
R-HSA-141444,"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",5,94,0.006686108542570596,0.9967045291749209,0.9967045291749209,4,4,3.337783711615487E-4,9606,Homo sapiens,"CDC20;AIM1;PPP2R5A;CENPN;DYNLL2","","R-HSA-141409;R-HSA-141431;R-HSA-141422;R-HSA-141439"
R-HSA-141424,"Amplification of signal from the kinetochores",5,94,0.006686108542570596,0.9967045291749209,0.9967045291749209,4,4,3.337783711615487E-4,9606,Homo sapiens,"CDC20;AIM1;PPP2R5A;CENPN;DYNLL2","","R-HSA-141409;R-HSA-141431;R-HSA-141422;R-HSA-141439"
R-HSA-1614635,"Sulfur amino acid metabolism",5,94,0.006686108542570596,0.9967045291749209,0.9967045291749209,10,37,0.003087449933244326,9606,Homo sapiens,"MTAP;TST;GOT1;ETHE1","","R-HSA-1614618;R-HSA-9013533;R-HSA-1614605;R-HSA-9035484;R-HSA-9013471;R-HSA-9013198;R-HSA-9012721;R-HSA-1237160;R-HSA-1237102;R-HSA-9034756"
R-HSA-5658442,"Regulation of RAS by GAPs",3,70,0.004979016999786614,0.996760109677236,0.996760109677236,1,5,4.1722296395193593E-4,9606,Homo sapiens,"PSMD6;PSMB2;PSMD5","","R-HSA-5658430"
R-HSA-5173214,"O-glycosylation of TSR domain-containing proteins",1,41,0.0029162813855893024,0.9967909669270816,0.9967909669270816,2,2,1.6688918558077436E-4,9606,Homo sapiens,"ADAMTS19","","R-HSA-5173005;R-HSA-5173192"
R-HSA-202131,"Metabolism of nitric oxide",1,41,0.0029162813855893024,0.9967909669270816,0.9967909669270816,9,26,0.0021695594125500667,9606,Homo sapiens,"CALM1","","R-HSA-202129;R-HSA-1497796;R-HSA-202144;R-HSA-1497810;R-HSA-202137;R-HSA-202111;R-HSA-202127;R-HSA-202110;R-HSA-1497784"
R-HSA-203765,"eNOS activation and regulation",1,41,0.0029162813855893024,0.9967909669270816,0.9967909669270816,9,26,0.0021695594125500667,9606,Homo sapiens,"CALM1","","R-HSA-202129;R-HSA-1497796;R-HSA-202144;R-HSA-1497810;R-HSA-202137;R-HSA-202111;R-HSA-202127;R-HSA-202110;R-HSA-1497784"
R-HSA-180746,"Nuclear import of Rev protein",1,41,0.0029162813855893024,0.9967909669270816,0.9967909669270816,2,7,5.841121495327102E-4,9606,Homo sapiens,"RAE1","","R-HSA-180710;R-HSA-180732"
R-HSA-2132295,"MHC class II antigen presentation",10,148,0.010527064513834554,0.9968042003948792,0.9968042003948792,9,26,0.0021695594125500667,9606,Homo sapiens,"TUBA1C;LAG3;CTSK;CTSH;CTSE;IFI30;DYNLL2;AP2A2;TUBA4A","","R-HSA-2130640;R-HSA-2213248;R-HSA-2130706;R-HSA-2130725;R-HSA-2130486;R-HSA-2130504;R-HSA-2213240;R-HSA-8856157;R-HSA-2130349"
R-HSA-8868773,"rRNA processing in the nucleus and cytosol",16,207,0.014723664556511843,0.996808237926137,0.996808237926137,9,15,0.0012516688918558078,9606,Homo sapiens,"RPL39L;HMX3;RIOK3;RPP30;DDX21;CSNK1E;DDX52;RPL3L;RRP9;ART4;RPS15;EXOSC7;RPS18;NHP2;RPL35;RPP25","","R-HSA-6791223;R-HSA-6791222;R-HSA-6791221;R-HSA-6791219;R-HSA-6791218;R-HSA-6791228;R-HSA-6791227;R-HSA-6790906;R-HSA-6790905"
R-HSA-6805567,"Keratinization",18,226,0.016075112027882494,0.9968226673912559,0.9968226673912559,25,34,0.0028371161548731644,9606,Homo sapiens,"SPRR3;CSTA;CELA2A;SPINK6;KRT13;KRT20;KRT39;KRT27;KRT37;PERP;KRT36;KRT14;LIPN;DSG3;SPINK9;TGM5","","R-HSA-6814695;R-HSA-6806629;R-HSA-8850818;R-HSA-8849857;R-HSA-6814764;R-HSA-6805546;R-HSA-6810357;R-HSA-6814387;R-HSA-6809393;R-HSA-6809663;R-HSA-8942224;R-HSA-6789310;R-HSA-6810937;R-HSA-8850777;R-HSA-6805573;R-HSA-8850786;R-HSA-6814734;R-HSA-6810894;R-HSA-8850797;R-HSA-8934819;R-HSA-8850794;R-HSA-6806613;R-HSA-6811539;R-HSA-6806610;R-HSA-6814298"
