Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0033157~regulation of intracellular protein transport	64	2.412363362231436	0.08054942577464	CYB5R1, THRA, XPO4, PINK1, GTSE1, CSNK2A2, BAG4, RBCK1, TM9SF4, RNF31, CIB1, HSP90AA1, ANP32B, KIF5B, ZDHHC8, PCM1, SLC9A3R1, PRKCD, CDK5, CTDSPL2, JUP, NDEL1, GNAQ, DTWD2, UBR5, IPO5, TXN, MDM2, ATPIF1, MAPK7, VAMP2, MED1, MAVS, SRI, CDK5R1, DERL2, SFN, EDEM2, TCF7L2, UBAC2, TOMM7, INPP5K, PEMT, TMEM30B, USP36, PPP3CA, DYRK2, BCAS3, PLAGL2, AXIN1, KAT2A, SREBF1, MYO1C, PCNT, NF1, SMAD4, SMAD3, ATP13A2, SREBF2, PLK3, BNIP3L, MTOR, PTPN1, SLC9A1	2371	373	16650	1.2049078283956158	1.0	0.6679557563485501	81.64758742234325
GOTERM_BP_FAT	GO:0051896~regulation of protein kinase B signaling	25	0.9423294383716547	0.08094110137136808	PHLPP1, DRD2, PDGFA, DAG1, PINK1, FLCN, ITSN1, ARFGEF1, TCF7L2, SRC, SPRY2, BAG4, PTK2, INPP5K, CIB1, F10, ZP3, F7, SLC9A3R1, STK3, VEGFB, C1QBP, TXN, CPNE1, MTOR	2371	126	16650	1.3933240947159127	1.0	0.6692694063486965	81.80477605838973
GOTERM_BP_FAT	GO:0070301~cellular response to hydrogen peroxide	17	0.6407840180927252	0.08120674278504027	IMPACT, MET, CST3, PINK1, PRKCD, PPIF, PYCR1, HSPH1, FXN, HSF1, TXN, ZNF277, PCNA, MDM2, MAPK7, APEX1, KDM6B	2371	78	16650	1.5305129286571715	1.0	0.6699827377832719	81.91065505729776
GOTERM_BP_FAT	GO:0019048~modulation by virus of host morphology or physiology	10	0.3769317753486619	0.08153322611840558	TYMS, VAPA, VAPB, RXRA, DAG1, SMAD3, CPSF4, BCL2L1, KPNA3, KPNA2	2371	38	16650	1.8479877466758419	1.0	0.6709777933332921	82.03998229417712
GOTERM_BP_FAT	GO:0051985~negative regulation of chromosome segregation	10	0.3769317753486619	0.08153322611840558	CCNB1, CSNK2A2, MNAT1, PSMG2, CSNK2A1, PCID2, BUB1B, TNKS, NDC80, APC	2371	38	16650	1.8479877466758419	1.0	0.6709777933332921	82.03998229417712
GOTERM_BP_FAT	GO:0070830~bicellular tight junction assembly	10	0.3769317753486619	0.08153322611840558	PARD6B, NPHP4, ROCK1, ACTN4, MARVELD2, CLDN3, WNT11, IKBKB, GRHL2, APC	2371	38	16650	1.8479877466758419	1.0	0.6709777933332921	82.03998229417712
GOTERM_BP_FAT	GO:0006778~porphyrin-containing compound metabolic process	10	0.3769317753486619	0.08153322611840558	TSPO, EIF2AK1, FECH, FXN, COX10, HMBS, IREB2, ATPIF1, PPOX, SUCLA2	2371	38	16650	1.8479877466758419	1.0	0.6709777933332921	82.03998229417712
GOTERM_BP_FAT	GO:1990090~cellular response to nerve growth factor stimulus	10	0.3769317753486619	0.08153322611840558	KAT2A, APP, PDPK1, ID1, RPL8, SORT1, TAC1, EEF2, KIDINS220, CIB1	2371	38	16650	1.8479877466758419	1.0	0.6709777933332921	82.03998229417712
GOTERM_BP_FAT	GO:0009081~branched-chain amino acid metabolic process	7	0.2638522427440633	0.08155881407717035	MCCC2, ALDH6A1, DBT, IVD, DLD, STAT5B, HIBADH	2371	22	16650	2.234385184617154	1.0	0.6705616580670879	82.05008102396616
GOTERM_BP_FAT	GO:0051156~glucose 6-phosphate metabolic process	7	0.2638522427440633	0.08155881407717035	RPE, TPI1, PGD, DERA, HK1, SHPK, RPIA	2371	22	16650	2.234385184617154	1.0	0.6705616580670879	82.05008102396616
GOTERM_BP_FAT	GO:0008608~attachment of spindle microtubules to kinetochore	7	0.2638522427440633	0.08155881407717035	CCNB1, SEH1L, DSN1, NDC80, RB1, AURKB, MIS12	2371	22	16650	2.234385184617154	1.0	0.6705616580670879	82.05008102396616
GOTERM_BP_FAT	GO:0051897~positive regulation of protein kinase B signaling	18	0.6784771956275913	0.08190005833566014	F10, PDGFA, ZP3, PINK1, F7, ITSN1, ARFGEF1, TCF7L2, STK3, SRC, VEGFB, SPRY2, BAG4, PTK2, C1QBP, TXN, CPNE1, MTOR	2371	84	16650	1.5047900222931856	1.0	0.6716206192266885	82.18424408701004
GOTERM_BP_FAT	GO:0043549~regulation of kinase activity	127	4.787033546928006	0.08193915978218304	DBF4B, STK38, EFNA1, PDGFA, VAPB, HMGCR, SPDYE3, TIRAP, DSTYK, MBIP, IQGAP1, MAP3K6, ZGPAT, APP, MAP3K9, PIK3CA, SPRED1, CIB1, SYK, ADAM9, RBL2, RBL1, SOCS6, WNK1, STK4, STK3, PRKRIP1, VEGFA, RIPK2, MAPK7, MVP, HMGB1, CDK5R1, DBNDD2, TFAP4, BLM, DRD2, MAP4K2, TRPT1, AFAP1L2, CCNG1, SRC, PEA15, PTK2, NPM1, DNAJA3, AXIN1, DVL2, UNC119, BMP2, PTPN2, MAP2K3, TAF7, MAP2K4, SMYD3, PIBF1, MALT1, EPHA1, DVL1, PLCG1, PRKAR1B, MCPH1, PTPN1, MTOR, ADAR, NBN, COX11, PRKAG2, PINK1, PRDX3, SDC4, ZNF16, SPRY2, HSPH1, PDPK1, NOD1, TNFRSF11A, ANG, CSK, CDK5RAP1, CDC6, ELP3, ZP3, ARHGEF5, CCNL1, ADNP, TPX2, INCA1, CDK7, RB1, UBE2C, KIDINS220, SLC9A3R1, PRKCD, CDK5, TNFRSF10A, TARBP2, NCK2, TNFRSF10B, GNAQ, DOK7, TXN, MAP3K10, WNT11, UBB, MIDN, SFN, MIF, INPP5K, PTK2B, APC, NF2, MUC20, NF1, STRADA, BIRC7, SOD1, CDKN3, AVPI1, CDC25B, GPS2, GMFB, MNAT1, DUSP4, TOM1L1, PRLR, CRK	2371	788	16650	1.1317752367331997	1.0	0.6712685927704867	82.19955614434737
GOTERM_BP_FAT	GO:0072599~establishment of protein localization to endoplasmic reticulum	22	0.8292499057670562	0.08226648742292761	RPL17, RPL19, CHMP4B, CHMP4A, RPL26, RPL35, RPL23A, RPL38, RPS7, RPL30, RPL41, RPL7, RPL23, RPS3A, RPS14, RPL8, RPL4, RPL7A, RPS20, RPL12, RPS21, RPS24	2371	108	16650	1.4304794039083368	1.0	0.6722572610670591	82.3272473484118
GOTERM_BP_FAT	GO:0046660~female sex differentiation	22	0.8292499057670562	0.08226648742292761	AMHR2, TYRO3, TAF4, CEBPB, ZP3, ZNF830, STAT5B, SMAD4, BRCA2, BCL2L1, SOD1, NRIP1, IMMP2L, CHD7, COL9A3, ANG, BCL2, VEGFA, IDH1, FANCG, EIF2B2, LFNG	2371	108	16650	1.4304794039083368	1.0	0.6722572610670591	82.3272473484118
GOTERM_BP_FAT	GO:0019751~polyol metabolic process	22	0.8292499057670562	0.08226648742292761	SLC5A3, MOGAT3, IMPA2, IMPA1, SPTLC2, SGPP1, ITPKC, COQ3, COQ2, PLCB3, TPI1, HRH1, PLCB4, GOT1, PLCG1, DGAT2, INPP5K, PTK2B, CYP2R1, ITPK1, MTMR7, DEGS2	2371	108	16650	1.4304794039083368	1.0	0.6722572610670591	82.3272473484118
GOTERM_BP_FAT	GO:0032507~maintenance of protein location in cell	19	0.7161703731624576	0.08230941082348979	KDELR3, SRI, KDELR2, BBS4, TSPO, THRA, PDIA3, TLN2, PML, GPAA1, YWHAB, DAG1, PINK1, HK1, FLNB, JUP, EPB41L1, VPS13C, VPS13D	2371	90	16650	1.482496836777731	1.0	0.6719238153447343	82.34392714447267
GOTERM_BP_FAT	GO:0030041~actin filament polymerization	30	1.1307953260459858	0.08233779985053216	COBL, TRIOBP, BBS4, ACTR3B, CAPZA2, IQGAP2, ABI2, ARFGEF1, CAPZB, PFN1, BAG4, CDC42EP1, PTK2B, ANG, AVIL, WIPF2, MKKS, CDC42EP4, MYO1C, PICK1, SPIRE1, CORO7, PRKCE, PRKCD, GMFB, NCK2, TMOD3, MTOR, WASL, SPTB	2371	157	16650	1.3418509752932863	1.0	0.6715236103552311	82.35495074144025
GOTERM_BP_FAT	GO:0031468~nuclear envelope reassembly	6	0.22615906520919715	0.08236965025283996	VRK1, CHMP4B, CHMP7, NSFL1C, REEP4, PPP2R2A	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:0072662~protein localization to peroxisome	6	0.22615906520919715	0.08236965025283996	PEX1, PEX26, PEX16, PEX3, PEX12, PEX7	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:0072663~establishment of protein localization to peroxisome	6	0.22615906520919715	0.08236965025283996	PEX1, PEX26, PEX16, PEX3, PEX12, PEX7	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:0006625~protein targeting to peroxisome	6	0.22615906520919715	0.08236965025283996	PEX1, PEX26, PEX16, PEX3, PEX12, PEX7	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:0032462~regulation of protein homooligomerization	6	0.22615906520919715	0.08236965025283996	BID, CLDN7, CRBN, BCL11A, BIK, SRC	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:2000811~negative regulation of anoikis	6	0.22615906520919715	0.08236965025283996	PTK2, BCL2, PIK3CA, BCL2L1, PTRH2, SRC	2371	17	16650	2.4784776837770113	1.0	0.6711401343272271	82.3673106204433
GOTERM_BP_FAT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	20	0.7538635506973238	0.08248226037436317	RPL17, RPL19, RPL26, RPL35, RPL23A, RPL38, RPS7, RPL30, RPL7, RPL23, RPL41, RPS3A, RPS14, RPL8, RPL4, RPL7A, RPS20, RPL12, RPS21, RPS24	2371	96	16650	1.462990299451708	1.0	0.6711314863045597	82.410944199573
GOTERM_BP_FAT	GO:0016569~covalent chromatin modification	91	3.430079155672823	0.08280922930067718	ENY2, HIRA, CBX3, PINK1, AURKA, PHF20, DEK, MBIP, AURKB, FLCN, RCBTB1, PRMT3, KDM1B, MBTD1, PRMT5, SAP30L, DNAJC2, SS18L1, ELP3, RBL2, RCOR1, RBL1, MTA1, RB1, MBD2, MBD1, PRKCD, ZNF335, UBE2N, NCOA3, UBR5, VEGFA, ASH1L, ZNHIT1, USP22, KDM6B, ING5, TDRD3, ING2, USP3, PML, C14ORF169, WBSCR22, TRIM16, CHEK1, TRRAP, ZMYND8, CXXC1, VRK1, CHD8, MTHFR, CHD7, NPM2, CAMK2D, LEO1, AUTS2, CHD1, TAF9, CHD6, ING1, DNMT3B, BRMS1L, KAT2A, SREBF1, YEATS4, SETDB2, C17ORF49, JARID2, TAF5, ASXL1, FOXA1, TAF7, SMYD3, SMAD4, SAP18, BRCA2, WHSC1, SMYD2, GSG2, CCNB1, HDAC5, RPS6KA5, BRMS1, RPS6KA4, WHSC1L1, CABIN1, KDM4B, SETD6, SETD7, APBB1, NCOR1	2371	550	16650	1.1618802960009202	1.0	0.6721128573578009	82.53705556280364
GOTERM_BP_FAT	GO:0044242~cellular lipid catabolic process	34	1.2815680361854505	0.082897020881767	ACOX1, CPT2, ECHS1, ABHD2, ALDH3A2, PEX7, DDHD2, ACOT8, IVD, NAGA, SRD5A3, ETFDH, ABCD3, ABHD12, HSD17B4, HADH, ETFA, ACADM, PLA2G15, SPTLC2, HTT, CRAT, LPIN2, PRKCD, MMAA, LPIN3, ACADVL, GBA2, NAPEPLD, PLCG1, LIPG, SLC27A2, PCCB, CROT	2371	182	16650	1.3118682245632898	1.0	0.671988779044633	82.5707699882207
GOTERM_BP_FAT	GO:0007507~heart development	85	3.203920090463626	0.08404960635752279	STIL, FGF8, EFNA1, PDLIM5, TBX20, LUZP1, JAG1, MTHFD1, GATA6, CASP7, SEMA3C, MKKS, RARA, ACADM, RXRA, ADIPOR2, MBD2, MBD1, STK4, GRHL2, STK3, TNNT2, VEGFB, MIB1, TMEM65, HIF1A, CDKL1, GNAQ, NCOA6, VEGFA, NEK8, MOSPD3, MDM2, WNT11, CTDP1, KDM6B, IFT74, ADAM15, MED1, SRI, BBS4, CLUAP1, CRELD1, SAV1, OXT, PRKDC, FKBP1A, PTK2, CHD7, ECE1, RB1CC1, TFDP2, CAMK2D, TRIP11, KAT2A, DVL2, CCM2, BMP2, CRIP1, SETDB2, SMAD6, UBE4B, ASXL1, NF1, MAP2K4, SMAD4, SMAD3, SMAD2, WHSC1, SMYD2, FOXP1, DVL1, CCNB1, MEF2D, MNAT1, SALL4, DSG2, FREM2, ID1, NDUFV2, PCNA, IFT52, MTOR, POFUT1, SLC9A1	2371	511	16650	1.1681018437892308	1.0	0.6767323949690577	83.00769695477943
GOTERM_BP_FAT	GO:0043488~regulation of mRNA stability	28	1.0554089709762533	0.0843085152480499	CARHSP1, YWHAZ, CPEB3, TIRAP, TNFSF13, PSMA7, PSMF1, PSMB6, METTL3, PABPC1, APEX1, EXOSC8, EXOSC9, PCID2, EXOSC4, EXOSC5, YWHAB, EXOSC3, PRKCD, DIS3, PSMA6, PSME1, PSME2, PSMA5, PSMA4, PSMA3, MTOR, UBB	2371	145	16650	1.356040663767652	1.0	0.6773795738355896	83.10440303001518
GOTERM_BP_FAT	GO:0061008~hepaticobiliary system development	26	0.980022615906521	0.0861079350197013	COBL, HNF1B, RPL19, GNPNAT1, ONECUT2, AURKA, LSR, TYMS, GATA6, RB1CC1, PRMT5, PIK3CA, RARA, HMGCL, RPS24, CEBPB, ACADM, JARID2, NF1, QDPR, SMAD3, RPS6KA1, PCNA, AACS, CPB2, MED1	2371	133	16650	1.3727908975306253	1.0	0.684904638841413	83.76220191076216
GOTERM_BP_FAT	GO:0010876~lipid localization	59	2.223897474557105	0.08616431140790787	TSPO, CPT2, STAT5B, PRKAG2, STOML2, ATP10D, MFSD2A, STARD5, TNFRSF11A, FITM2, VPS4B, ATP8B1, ANO6, SYK, RXRA, PCTP, SIGMAR1, SLC9A3R1, LDLRAP1, PRKCD, NRIP1, NPC1, DGAT1, NPC2, DGAT2, LRP10, ATP9B, ATP9A, PLA2G2A, CLN8, SLC27A2, CROT, DRD2, OXT, ABHD4, TAC1, ESYT2, MIF, OSBPL1A, TMEM30B, ABCD3, SCARB1, PLTP, SPNS2, OSBPL2, OSBPL3, PTPN2, ACACA, ATP11A, MTTP, SREBF2, IKBKE, PLEKHA8, LIPG, ABCC4, SPNS1, APOL6, NCOR1, REPIN1	2371	342	16650	1.2114586339319409	1.0	0.6846306339666303	83.78241237731764
GOTERM_BP_FAT	GO:0008333~endosome to lysosome transport	11	0.4146249528835281	0.08644793177280005	RILP, VPS18, STX8, CDX2, SNX16, VPS4B, SORT1, VPS41, RAB12, VPS16, HOOK3	2371	44	16650	1.7555883593420496	1.0	0.6853596147376422	83.88372574216177
GOTERM_BP_FAT	GO:0051972~regulation of telomerase activity	11	0.4146249528835281	0.08644793177280005	ACD, WRAP53, HMBOX1, PML, TNKS, AURKB, GRHL2, TINF2, SRC, POT1, PINX1	2371	44	16650	1.7555883593420496	1.0	0.6853596147376422	83.88372574216177
GOTERM_BP_FAT	GO:1901617~organic hydroxy compound biosynthetic process	31	1.1684885035808519	0.08653012044066427	CYB5R1, IMPA2, IMPA1, HMGCR, PRKAG2, LSS, C14ORF1, PMVK, FDFT1, GCH1, HRH1, GOT1, PTK2B, DHCR7, PNPO, LBR, PLTP, DHCR24, SREBF1, DDC, BMP2, DHDDS, SPTLC2, ERLIN2, SOD1, POR, SCAP, DDT, CYP2R1, CTNS, ASIP	2371	164	16650	1.3273960765756962	1.0	0.6851998506896497	83.9129721372196
GOTERM_BP_FAT	GO:0045859~regulation of protein kinase activity	118	4.44779494911421	0.08676964886835234	DBF4B, STK38, EFNA1, PDGFA, VAPB, HMGCR, SPDYE3, TIRAP, MBIP, IQGAP1, MAP3K6, ZGPAT, APP, MAP3K9, PIK3CA, SPRED1, CIB1, SYK, ADAM9, SOCS6, WNK1, STK4, STK3, PRKRIP1, VEGFA, RIPK2, MAPK7, MVP, HMGB1, CDK5R1, DBNDD2, TFAP4, BLM, DRD2, MAP4K2, TRPT1, AFAP1L2, CCNG1, SRC, PEA15, PTK2, NPM1, DNAJA3, AXIN1, DVL2, UNC119, BMP2, PTPN2, MAP2K3, TAF7, MAP2K4, SMYD3, PIBF1, MALT1, EPHA1, DVL1, PLCG1, PRKAR1B, MTOR, PTPN1, ADAR, PRKAG2, PINK1, SDC4, SPRY2, HSPH1, PDPK1, NOD1, TNFRSF11A, ANG, CSK, CDK5RAP1, CDC6, ELP3, ZP3, ARHGEF5, CCNL1, ADNP, TPX2, INCA1, RB1, CDK7, UBE2C, KIDINS220, SLC9A3R1, PRKCD, CDK5, TNFRSF10A, TARBP2, NCK2, TNFRSF10B, GNAQ, DOK7, TXN, MAP3K10, WNT11, UBB, SFN, MIF, INPP5K, PTK2B, APC, NF2, MUC20, NF1, STRADA, BIRC7, SOD1, CDKN3, AVPI1, CDC25B, GPS2, GMFB, DUSP4, MNAT1, TOM1L1, PRLR, CRK	2371	730	16650	1.135120144670476	1.0	0.6857316799220913	83.99791957710464
GOTERM_BP_FAT	GO:0031325~positive regulation of cellular metabolic process	429	16.170373162457597	0.0867845942379725	DBF4B, NAA16, STOML2, ITSN1, MAP3K6, APP, MAP3K9, CDCA2, PIK3CA, DHX33, DDAH1, RAB27A, ADAM9, SYK, DDRGK1, PCID2, RXRA, TAF4B, MED13, NME2, HNF4A, ATPIF1, MAPK7, ZNF516, CHCHD2, MYBL2, ARFGEF1, SCRIB, PEA15, PFN1, DUSP15, PEMT, LEO1, TNKS, ARNTL2, PABPC1, DNMT3B, DVL2, UNC119, YEATS4, ESRRA, KLF13, MAP2K3, MAP2K4, ASXL1, ACACA, KLF14, PIBF1, ATR, FNIP2, DVL1, UPF3A, PCNA, ASIP, SLC9A1, BACH1, ELF1, FGF8, HNF1B, ELF5, PHF23, ZNF16, NOD1, HSF1, CDC6, RAP2A, EXOSC9, ANP32B, ZP3, ARHGEF5, TPX2, ADNP, ERLIN2, KCTD20, EXOSC3, CCT6A, SS18, NCK2, TXN, DOK7, GNAS, USP22, THOC1, CLN6, PML, NUFIP1, TRIM16, POT1, SORBS3, ZSCAN21, PTK2B, KCNE2, PPP3CA, TCEA2, RNF19A, AIMP2, NUCKS1, STRADA, TRIM24, RPS6KA5, CCNB1, MNAT1, MEF2D, RPS6KA4, RPS6KA1, PHF5A, TCEB1, RNF19B, NCBP2, EIF6, HMGCR, IMPACT, ROMO1, TNFSF13, RPS27L, JAG1, CNOT7, IQGAP1, IMP3, FNTA, PSIP1, DND1, RPRD1B, FBXO22, DNAJC2, CIB1, BCL10, SPTLC2, RBL1, MTA1, EEF2, YTHDF1, GRHL2, HIF1A, DCUN1D2, TIMELESS, RNF139, RNF138, NFE2L3, DCUN1D5, MAVS, HMGB1, CAMTA2, DRD2, UBE2V1, UBE2V2, C14ORF166, TTC5, CXXC1, TASP1, PTK2, ECE1, METTL3, TFDP2, AUTS2, HSPE1, TAF9, DYRK2, DNAJA3, TFDP1, TAF2, TAF4, MET, FOXA1, TAF7, ARID3B, WHSC1, FURIN, HDAC5, PLK3, PRKAR1B, GTF2F2, HSPD1, IKBKB, CHURC1, RAI1, NBN, PTGES2, E2F5, PINK1, SDC4, ZKSCAN3, SPRY2, PAX9, CASP7, GTF2A2, CDK5RAP2, CDK5RAP1, SSBP3, CYCS, CDK8, CCNL1, CDK7, RB1, LPIN2, KIDINS220, CDK5, NCL, LPIN3, PRPF6, TARBP2, NCOA3, RIF1, NCOA6, UBB, KDM6B, EGLN3, STUB1, RNF125, HRH1, CHD8, CHD7, INPP5K, CHD1, NFATC2, CHD6, EHD4, CEBPB, NF1, AVPI1, CDC25B, ANXA2, RNF114, MED30, RNF111, CDX2, EFNA1, VAPB, STAT5B, AURKA, AURKB, CDC16, RFXAP, H2AFZ, RARA, FIZ1, WWOX, NUDT16, RAN, STRN3, WNK1, SYNJ2BP, VEGFB, RFC3, MTF1, VEGFA, NPTN, PLA2G2A, PIAS2, CDK5R1, CHEK1, AFAP1L2, CHEK2, ACD, FBXO4, PLAGL2, BMP2, SMAD6, SMYD3, SMAD4, NDFIP2, SMAD3, CDC20, SMAD2, DLX3, RNF6, SUPT16H, NCOR1, ATAD2B, ENY2, COPS5, CPEB3, TBX20, HSPH1, BAG4, PDPK1, TNFRSF11A, FANCI, ALOX12B, FLOT1, ARRDC4, SCAP, RAD51, TNFRSF10A, MED4, TNFRSF10B, ASH1L, MAP3K10, CTDP1, IFT74, MED1, BID, POLR2F, POLR2K, POLR2J, FKBP1A, MIF, POLR2A, MRPL12, RB1CC1, BCL2, BCL11A, BCAS3, JARID2, BIRC7, SOD1, BRMS1, TOM1L1, ANKRD49, APBB1, TOB1, BCAR3, TSPO, THRA, PDGFA, F2RL1, TIRAP, EIF5A, DSTYK, FLCN, RAD21, GATA6, TFB2M, SS18L1, GABPB2, PICK1, CST3, MLXIPL, ELL3, STK4, POR, STK3, ADRM1, PSMA6, PSMA5, PSMA4, PSMA3, AKAP5, RIPK2, DSCC1, GCLC, BLM, TFAP4, ONECUT2, PNPT1, MAP4K2, ANAPC11, PSMA7, SRC, ZC3H8, PSMB6, BLOC1S2, PELP1, NPM2, NPM1, SCARB1, ARL6IP5, AXIN1, SREBF1, CKAP2, MAFG, KLB, PTPN2, TBC1D10A, HTT, CD276, BRCA2, ATAD2, MALT1, HEATR1, MAFK, FOXP1, SREBF2, SALL4, PLCG1, GLMN, PTPN1, MTOR, FOXK1, PRKAG2, CBFA2T2, LGR4, EPCAM, ANG, CSK, TNIP1, HSP90AA1, MINK1, UBE2C, PRKCE, PRKCD, NRIP1, UBE2N, DGAT2, C1QBP, PSME1, ZMIZ2, PSME2, WRAP53, MDM2, BUB1B, COMMD1, WNT11, PPP1R15A, ING5, SBNO2, ING2, NANOS1, PRKDC, AKAP9, TCF7L2, PSMF1, CAMK2D, GUF1, YES1, TNRC6B, APEX1, TINF2, ING1, KAT2A, ZBTB7C, MUC20, HMBOX1, PLAC8, PRLR, IRF6, PHB2, SETD7, CRK	2371	2839	16650	1.0611446370662057	1.0	0.6852771773509824	84.00320571467557
GOTERM_BP_FAT	GO:0051017~actin filament bundle assembly	25	0.9423294383716547	0.08691953834952121	BBS4, NF2, ROCK1, ACTN4, ARHGEF5, WASF2, SMAD3, TAC1, ACTN1, SPIRE1, TTC8, SDC4, EPHA1, SRC, BAG4, PFN1, SORBS3, INPP5K, ID1, PTK2B, MKKS, WNT11, ZYX, MTOR, SLC9A1	2371	127	16650	1.3823530388520078	1.0	0.6853495594408493	84.0508599990923
GOTERM_BP_FAT	GO:2000816~negative regulation of mitotic sister chromatid separation	9	0.3392385978137957	0.0871331215661101	CCNB1, CSNK2A2, MNAT1, PSMG2, CSNK2A1, PCID2, BUB1B, NDC80, APC	2371	33	16650	1.9151873011004177	1.0	0.6857657114212268	84.12600928353619
GOTERM_BP_FAT	GO:0098930~axonal transport	9	0.3392385978137957	0.0871331215661101	KIF3B, NDEL1, HIF1A, KIF1B, BLOC1S2, AP3M2, PAFAH1B1, SOD1, WDR81	2371	33	16650	1.9151873011004177	1.0	0.6857657114212268	84.12600928353619
GOTERM_BP_FAT	GO:0045841~negative regulation of mitotic metaphase/anaphase transition	9	0.3392385978137957	0.0871331215661101	CCNB1, CSNK2A2, MNAT1, PSMG2, CSNK2A1, PCID2, BUB1B, NDC80, APC	2371	33	16650	1.9151873011004177	1.0	0.6857657114212268	84.12600928353619
GOTERM_BP_FAT	GO:0071174~mitotic spindle checkpoint	9	0.3392385978137957	0.0871331215661101	CCNB1, CSNK2A2, MNAT1, PSMG2, CSNK2A1, PCID2, BUB1B, NDC80, APC	2371	33	16650	1.9151873011004177	1.0	0.6857657114212268	84.12600928353619
GOTERM_BP_FAT	GO:0051701~interaction with host	30	1.1307953260459858	0.08771531648261062	PVR, SIVA1, VAPA, VAPB, SLC20A2, DAG1, BCL2L1, TYMS, TRIM8, CD46, WWP1, SCARB1, ITCH, TNIP1, P4HB, TYRO3, TMPRSS2, VPS18, HSBP1L1, RXRA, SMAD3, SUGT1, TRIM38, LAMP1, NPC1, PPIA, CPSF4, CTSB, KPNA3, KPNA2	2371	158	16650	1.3333582476015569	1.0	0.6877837298340572	84.32914940637065
GOTERM_BP_FAT	GO:1904667~negative regulation of ubiquitin protein ligase activity	16	0.603090840557859	0.08823694375956917	CDC20, CDC16, ANAPC11, UBE2C, PSMA7, CCNB1, PSMF1, PSMB6, PSME1, PSMA6, PSME2, PSMA5, PSMA4, PSMA3, BUB1B, UBB	2371	73	16650	1.5391459588752217	1.0	0.689523663163196	84.50905539752809
GOTERM_BP_FAT	GO:0008203~cholesterol metabolic process	23	0.8669430833019224	0.08830296085400936	SREBF1, HMGCR, RXRA, FDXR, ERLIN2, LSS, SOD1, PMVK, LDLRAP1, POR, SCAP, FDFT1, SREBF2, NPC1, APP, NPC2, DHCR7, OSBPL1A, SCARB1, CLN8, LBR, CLN6, DHCR24	2371	115	16650	1.40447068747364	1.0	0.6892927250163512	84.53168383287627
