Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009894~regulation of catabolic process	77	3.8156590683845395	6.984274335839875E-4	CNOT8, CPEB3, DEDD, BTRC, AURKA, CNOT1, CDC16, CNOT7, BAG5, AKT1, CDC42, DAB2, CSNK2A1, ATG7, DHX34, CDK5RAP3, DDA1, AGAP2, CUL1, ADAM9, AKT2, ANAPC1, CDK1, ANAPC2, DAB2IP, DDRGK1, ANAPC5, DFFA, DYX1C1, ANAPC4, CST3, BANP, DDIT4, CLEC16A, ATG4B, CD81, BUB1B, CTSC, COMMD1, ATPIF1, ANAPC7, CRTC3, DERL2, BBS7, APC2, ABHD5, AZIN1, ANAPC10, CHEK2, ANAPC11, ARNT, ARIH1, ARIH2, ANKIB1, BUB3, AXIN1, APC, CSNK1A1, CEBPA, CDC23, C4BPB, CDC20, BPGM, C4BPA, CDC26, ATP13A2, CDC27, CPT1A, ANXA2, DVL1, CCNB1, ATXN3, CSNK1D, CSNK1E, BAX, DNAJB2, APAF1	1727	509	16650	1.4584610764206072	0.9942444612476744	0.01536893979870746	1.3745970766734228
GOTERM_BP_FAT	GO:0072521~purine-containing compound metabolic process	85	4.2120911793855305	7.427948486539844E-4	ADCY3, ATP5D, ATP5E, ATP1B1, ADCY8, COX10, ATP5B, CYC1, BPHL, COX5A, ACOT7, DNAJC15, ATP5EP2, ATP5S, ATP5L, ATP5O, CAP1, DHTKD1, ATP5I, BPNT1, ATP5H, COX15, DLG1, ATP5J, CYCS, ADNP, COX4I1, COQ9, DGUOK, DDIT4, COX6C, ATP6V1A, ADRB1, ADM, ADK, DLD, ATP5C1, AKAP5, AKAP6, ADSL, ATPIF1, CROT, CALCR, ADSS, COASY, AHCY, ADORA2B, ADPGK, ALDOC, COX7C, DCK, ATP5G2, AKAP9, COX7A2L, ATP5G1, ATP6V1B2, ARNT, CALCA, ATIC, COX6B1, AMD1, DCAKD, DNMT3A, ATP5J2, ADSSL1, DNM1L, ADAL, AK1, COX8A, AK3, ATP5F1, AK2, ABHD14B, BPGM, AMPD2, APRT, CHCHD10, COX6A1, ATP6V0A1, CALM3, AHCYL1, ATP5A1, CTNS, ATP6V0A2, CALM1	1727	575	16650	1.4251907051685506	0.9958529127954071	0.01628907530524415	1.4613091476433082
GOTERM_BP_FAT	GO:0047496~vesicle transport along microtubule	12	0.5946481665014867	7.429024960394386E-4	CLN3, BLOC1S2, AP3M2, AP3M1, BLOC1S3, BLOC1S1, AP3S2, AP3B2, AP3S1, AP3D1, DTNBP1, AP3B1	1727	36	16650	3.2136653155761437	0.9958562094295795	0.01624318351214793	1.4615194465932624
GOTERM_BP_FAT	GO:1901989~positive regulation of cell cycle phase transition	17	0.8424182358771061	7.767806418543821E-4	CDC7, CDC6, DBF4B, DLGAP5, BIRC5, ANAPC11, CDK4, CUL3, ANKRD17, APP, CCND1, CUL4A, CCND2, CDK10, BRD4, APEX1, CDCA5	1727	65	16650	2.5214912476058973	0.9967737117717568	0.016927774901275505	1.5276823158107078
GOTERM_BP_FAT	GO:0043087~regulation of GTPase activity	99	4.905847373637265	7.812424484804084E-4	ALS2, CPEB2, BTC, ARHGAP19, ARHGAP17, ARHGAP12, AGAP5, ARHGAP21, ARHGAP5, ARHGAP11B, DEPDC1B, ARHGAP11A, AGAP1, ARHGAP8, AGAP2, AGAP3, ALS2CL, AKT2, ARL2, DAB2IP, ARHGEF2, ARHGEF1, BCR, ARHGEF7, ARHGEF18, ARHGEF5, ARHGEF16, ARHGAP27, ARTN, DYNLT1, ARHGAP29, DEPDC1, ARHGEF12, ARHGEF10, ARHGAP26, DEPDC5, ARHGEF11, ANKRD27, ADRB1, ACAP3, ARRB2, BNIP2, ARRB1, ACAP1, ACAP2, ARFGAP1, ARFGAP2, BBS4, ARFGAP3, AGFG1, CAMK2G, ASAP1, AKAP13, CDC42SE1, AKAP9, CYTH2, CYTH3, ASAP3, DENND2D, ARFGEF2, ARFGEF1, ADAP1, CDC42EP2, CDC42EP1, CAMK2D, AGRN, BCAS3, AXIN2, CDC42EP4, ARHGEF10L, ARHGDIA, ARHGDIB, AXIN1, CDC42EP5, DVL2, DVL3, ABR, DNM1L, CCPG1, DENND1A, DOCK7, DOCK5, CCL15, DENND1C, DNMBP, DENND1B, CORO1C, DIS3, ARF4, DENND4C, CHN2, CALM3, DENND4A, DENND4B, ARAP2, CRK, ARAP1, BCAR3, CALM1	1727	691	16650	1.381271488749804	0.9968783254073676	0.016974127115134796	1.536392928540331
GOTERM_BP_FAT	GO:0031329~regulation of cellular catabolic process	60	2.973240832507433	8.443147021058685E-4	CNOT8, CPEB3, BTRC, AURKA, CNOT1, CDC16, CNOT7, AKT1, BAG5, DAB2, DHX34, CDK5RAP3, DDA1, CUL1, ADAM9, AKT2, ANAPC1, ANAPC2, CDK1, DAB2IP, DDRGK1, ANAPC5, DYX1C1, DFFA, ANAPC4, CST3, CLEC16A, CD81, BUB1B, CTSC, ATPIF1, COMMD1, ANAPC7, BBS7, ABHD5, ANAPC10, ANAPC11, ARNT, ARIH1, ARIH2, ANKIB1, BUB3, AXIN1, CSNK1A1, CEBPA, CDC23, BPGM, CDC20, CDC26, CDC27, ATP13A2, CPT1A, DVL1, ANXA2, CCNB1, CSNK1D, CSNK1E, BAX, DNAJB2, APAF1	1727	377	16650	1.5343760127419255	0.9980410835812347	0.018278702404115554	1.6594482093523766
GOTERM_BP_FAT	GO:0006839~mitochondrial transport	47	2.3290386521308224	8.696748730199467E-4	BID, ATP5D, ATP5E, CYB5R1, CPT2, ATP5B, CYC1, BAP1, CNP, ATP5G2, BCL2L1, CHCHD4, C22ORF29, ATP5G1, ATF2, AIP, CSNK2A2, BAG4, BAK1, ARIH2, BLOC1S2, DYNLL2, BCL2, ATP5S, CASP8, ATP5L, ATP5O, ACTL6A, ATP5I, ATP5H, DNAJC19, ATP5J, ALKBH7, ACAA2, ATP5J2, ATP5F1, ACACA, DNLZ, AFG3L2, CPT1A, DTWD2, BBC3, BAX, BNIP3L, ATP5C1, ATPIF1, ATP5A1	1727	277	16650	1.6358368573871345	0.9983757890696302	0.01876776599637131	1.7088852581967129
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	84	4.162537165510407	9.77687684660084E-4	ADCY3, ATP5D, ATP5E, CDIPT, ADCY8, ATP5B, CYC1, ALG5, CAD, AFMID, CDS2, CRYL1, ACOT7, AGPAT5, ATP5EP2, ATP5S, ATP5L, ATP5O, CAP1, ATP5I, AGPAT3, ATP5H, AGPAT2, AGPAT1, ATP5J, CRLS1, ADNP, DPAGT1, DGUOK, CDS1, CECR5, CHPT1, ADRB1, ADM, ADK, ATP5C1, AKAP5, AKAP6, ADSL, DOLPP1, CALCR, ADSS, CHKA, COASY, ADORA2B, CHKB, ABHD5, DCK, ATP5G2, AKAP9, ATP5G1, CMPK1, CALCA, CEPT1, DGKE, AKR1A1, ATIC, DCAKD, DCTD, ATP5J2, ADSSL1, DHDDS, AK1, AK3, ATP5F1, AK2, AMPD2, AK7, APRT, DOLK, DHFR, CHCHD10, ARF1, ARF3, CPNE1, CALM3, DPM2, ATP6V0A1, CPNE3, ATP5A1, ATP6V0A2, DCXR, DUT, CALM1	1727	572	16650	1.4158105935755039	0.999268798083992	0.021013776517513016	1.9191809716209152
GOTERM_BP_FAT	GO:0031145~anaphase-promoting complex-dependent catabolic process	19	0.9415262636273538	0.0010042188968686391	ANAPC1, ANAPC2, CDK1, ANAPC5, ANAPC4, CDC23, AURKA, ANAPC10, CDC20, CDC16, ANAPC11, AURKB, CDC26, CDC27, CCNB1, CUL3, BUB1B, ANAPC7, BUB3	1727	79	16650	2.3187205441498757	0.9993989717383135	0.02151551463529011	1.9707705611062831
GOTERM_BP_FAT	GO:0010603~regulation of cytoplasmic mRNA processing body assembly	6	0.29732408325074333	0.0010480454550338084	ATXN2, ATXN2L, CNOT6L, CNOT2, CNOT1, CNOT6	1727	9	16650	6.427330631152287	0.9995652452920392	0.022379488486244603	2.055934289933059
GOTERM_BP_FAT	GO:1904851~positive regulation of establishment of protein localization to telomere	6	0.29732408325074333	0.0010480454550338084	CCT7, CCT5, CCT4, CCT8, CCT2, CCT6A	1727	9	16650	6.427330631152287	0.9995652452920392	0.022379488486244603	2.055934289933059
GOTERM_BP_FAT	GO:0006307~DNA dealkylation involved in DNA repair	6	0.29732408325074333	0.0010480454550338084	ASCC2, ASCC3, ASCC1, ALKBH1, ALKBH3, ALKBH2	1727	9	16650	6.427330631152287	0.9995652452920392	0.022379488486244603	2.055934289933059
GOTERM_BP_FAT	GO:1901409~positive regulation of phosphorylation of RNA polymerase II C-terminal domain	6	0.29732408325074333	0.0010480454550338084	CCNT2, CCNK, CCNH, CCNT1, CCNL1, CCNC	1727	9	16650	6.427330631152287	0.9995652452920392	0.022379488486244603	2.055934289933059
GOTERM_BP_FAT	GO:0044257~cellular protein catabolic process	98	4.856293359762141	0.0010580349698421994	CHMP4C, CHMP4B, BTRC, AURKA, AURKB, CDC16, CD2AP, CUL3, C17ORF97, CUL2, CUL5, DAB2, CUL7, BTBD1, CUL9, BTBD2, BTBD3, DNAJC3, ANKZF1, CUL1, ANAPC1, ANAPC2, DAB2IP, DDRGK1, ANAPC5, DTL, DYX1C1, ANAPC4, BTBD6, DDIT3, CLPX, BTBD9, ADRM1, ARRB2, ARRB1, CLPP, ATPIF1, AMFR, ANAPC7, DERL2, DERL1, BBS7, ANAPC10, CTSA, ANAPC11, CHEK2, ARIH1, ARIH2, ANKIB1, AXIN1, CDC23, CDC20, CDC26, ATP13A2, CDC27, DVL1, ATE1, BFAR, CRBN, DNAJB2, COPS3, DNAJC10, BAP1, BAG5, AKT1, C18ORF25, CASP8, CDK5RAP3, DDA1, CDK1, CTSZ, DDB1, CCNF, CCDC47, CTSS, CLEC16A, CTSO, CD81, BUB1B, CTSC, COMMD1, CTSB, CLOCK, ABTB2, CYLD, BUB3, APC, CSNK1A1, CEBPA, CAPN2, BIRC2, ANXA2, CCNB1, ATXN3, CUL4A, CSNK1D, CSNK1E, BNIP3L	1727	689	16650	1.3712882478655823	0.9995961830633351	0.02252537000416488	2.0753360725144776
GOTERM_BP_FAT	GO:0099518~vesicle cytoskeletal trafficking	13	0.6442021803766105	0.0010643301101117889	CLN3, BLOC1S2, AP3M2, ACTN4, AP3M1, BLOC1S3, BLOC1S1, AP3S2, AP3B2, AP3S1, AP3D1, DTNBP1, AP3B1	1727	43	16650	2.9147197048248743	0.9996145384079886	0.022592816695301887	2.0875607120135475
GOTERM_BP_FAT	GO:1904666~regulation of ubiquitin protein ligase activity	20	0.9910802775024776	0.0010954045478296036	ANAPC1, ANAPC2, CDK1, ANAPC5, CDC14B, BTRC, ANAPC4, CDC23, ANAPC10, CDC20, CDC16, ANAPC11, CDC26, CDC27, CDK2, CCNB1, BUB1B, ANAPC7, BUB3, CUL1	1727	86	16650	2.242092080634519	0.9996936273789465	0.023178483540041817	2.147883461077449
GOTERM_BP_FAT	GO:0007032~endosome organization	17	0.8424182358771061	0.0011040999880965138	CHMP2A, ALS2, CLCN3, CHMP4C, CHMP5, CHMP4B, CHMP4A, CHMP6, CHMP7, ARFGEF2, CHMP2B, CHMP1A, CHMP1B, DNAJC13, AKTIP, AQP11, ALS2CL	1727	67	16650	2.4462228521549747	0.999712695776535	0.023293688274951596	2.1647570237976588
GOTERM_BP_FAT	GO:0009081~branched-chain amino acid metabolic process	9	0.44598612487611494	0.0011053120150772934	BCKDHA, ALDH6A1, DBT, ACADSB, BCKDK, BCAT2, DLD, ACAD8, AUH	1727	22	16650	3.9440437963889035	0.9997152576921385	0.023252558232591314	2.1671087512415643
GOTERM_BP_FAT	GO:0039702~viral budding via host ESCRT complex	9	0.44598612487611494	0.0011053120150772934	CHMP2A, CHMP1A, CHMP1B, CHMP4C, CHMP4B, CHMP4A, CHMP6, CHMP7, CHMP2B	1727	22	16650	3.9440437963889035	0.9997152576921385	0.023252558232591314	2.1671087512415643
GOTERM_BP_FAT	GO:0033540~fatty acid beta-oxidation using acyl-CoA oxidase	7	0.3468780971258672	0.0011084850948737675	ACOX1, ACOT8, AMACR, CRAT, CROT, ACAA1, ACOX3	1727	13	16650	5.191305509776847	0.9997218571148846	0.023252340617848533	2.1732653062132345
GOTERM_BP_FAT	GO:0030262~apoptotic nuclear changes	10	0.4955401387512388	0.0011188841221570676	CASP3, DFFA, DFFB, BAX, DICER1, CDK5RAP3, ACIN1, DEDD2, ACVR1C, BLCAP	1727	27	16650	3.5707392395290487	0.9997424320034615	0.02340156804825333	2.1934393976961175
GOTERM_BP_FAT	GO:0006891~intra-Golgi vesicle-mediated transport	14	0.6937561942517344	0.0011225342352114561	COPA, COPZ1, COG3, COG4, COPB2, COG5, COPG2, DNAJC28, COG6, COG8, COPB1, CUX1, COG1, COG2	1727	49	16650	2.7545702704938373	0.9997492871191543	0.02341076374824269	2.200519672798229
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	82	4.063429137760158	0.001165311887610272	ACOX1, CYP2J2, CPT2, ALOXE3, CYP2C18, AMT, ACOT2, ACOT1, ACSS2, ACSF3, ACSF2, AUH, ACOX3, AKT1, CRYL1, ACOT7, ACSS1, AASDHPPT, ACOT8, ACOT11, ATP8B1, ALOX12B, ABHD10, ACAD8, DHTKD1, ACAD9, CEACAM1, AKT2, AASDH, ACAA2, ACADM, ACADS, ADIPOR2, DECR2, ADIPOR1, CBR4, DECR1, DDIT4, ACADVL, DGAT2, ALOX15B, DLD, CROT, ACAA1, DEGS1, ARV1, ACADSB, ADPGK, ALDOC, ABHD5, ACAT2, ALDH3A2, ARNT, ACSBG1, CBR1, DAGLA, ACSL1, AKR1A1, ABCD3, ACSL3, BCKDHA, DLST, ALKBH7, CYP2C9, AMACR, ACACA, ACLY, BPGM, CYP4V2, DLAT, CRAT, DAGLB, BRCA1, CPT1A, CYP4F8, DBT, AGXT2, CYP4F3, ABCC1, AACS, ACAD10, DCXR	1727	559	16650	1.4142426970156197	0.9998172421401809	0.02422412992883405	2.2834609873631506
GOTERM_BP_FAT	GO:0002478~antigen processing and presentation of exogenous peptide antigen	31	1.5361744301288405	0.0011729939960458944	CLTA, DYNC1LI2, AP1M1, AP1M2, AP1B1, AP1G1, CLTC, CANX, B2M, AP1S1, AP2B1, DYNLL2, ACTR1A, ACTR1B, DYNC1H1, AP2M1, ABCB9, ABCB1, DCTN5, CENPE, DCTN6, CTSS, DCTN3, DCTN4, DCTN1, DCTN2, AP2A2, ARF1, AP2A1, CTSE, DNM2	1727	162	16650	1.8448819404233419	0.9998273292844689	0.024313535021661337	2.298348702005082
GOTERM_BP_FAT	GO:0010952~positive regulation of peptidase activity	30	1.4866204162537164	0.0011896509498628772	BID, CRADD, ACVR1C, BAK1, APP, CASP3, CASP9, CASP8AP2, CASP7, CASP8, DIABLO, DAP, ASPH, CASP1, CASP2, ARL6IP5, DNAJA3, AKIRIN2, BCL10, CARD8, ANP32B, CYCS, CIDEB, BCL2L13, CLPX, ADRM1, BBC3, ARRB1, BAX, APAF1	1727	155	16650	1.8659992154958256	0.9998473299067415	0.0245857303560999	2.33062202244656
GOTERM_BP_FAT	GO:0010950~positive regulation of endopeptidase activity	28	1.3875123885034688	0.0012080802584420772	BID, CRADD, ACVR1C, BAK1, CASP3, CASP9, CASP8AP2, CASP7, CASP8, DIABLO, ASPH, DAP, CASP1, CASP2, ARL6IP5, AKIRIN2, DNAJA3, BCL10, CARD8, ANP32B, CYCS, CIDEB, BCL2L13, ADRM1, BBC3, ARRB1, BAX, APAF1	1727	141	16650	1.9145240177900429	0.999866770808626	0.024892401554526655	2.3663175349502685
GOTERM_BP_FAT	GO:0043547~positive regulation of GTPase activity	91	4.509415262636274	0.0012186849828064188	ALS2, BTC, ARHGAP19, ARHGAP17, ARHGAP12, AGAP5, ARHGAP21, ARHGAP5, ARHGAP11B, DEPDC1B, ARHGAP11A, AGAP1, ARHGAP8, AGAP2, AGAP3, ALS2CL, AKT2, DAB2IP, ARHGEF2, ARHGEF1, BCR, ARHGEF7, ARHGEF18, ARHGEF5, ARHGEF16, ARHGAP27, ARTN, DEPDC1, ARHGAP29, ARHGEF12, ARHGAP26, ARHGEF10, ARHGEF11, DEPDC5, ANKRD27, ADRB1, ACAP3, ARRB1, BNIP2, ACAP1, ACAP2, ARFGAP1, ARFGAP2, ARFGAP3, AGFG1, CAMK2G, ASAP1, AKAP13, AKAP9, CYTH2, ASAP3, CYTH3, DENND2D, ARFGEF2, ARFGEF1, ADAP1, CDC42EP2, CDC42EP1, CAMK2D, AGRN, BCAS3, CDC42EP4, AXIN2, ARHGDIA, ARHGEF10L, CDC42EP5, ARHGDIB, AXIN1, DVL2, DVL3, DNM1L, ABR, DENND1A, DOCK7, DOCK5, CCL15, DENND1C, DNMBP, DENND1B, DIS3, CORO1C, ARF4, DENND4C, CALM3, CHN2, DENND4A, DENND4B, ARAP2, ARAP1, CALM1, BCAR3	1727	634	16650	1.3838022573379922	0.9998768144556537	0.025038441745878104	2.3868520865451437
GOTERM_BP_FAT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	20	0.9910802775024776	0.00126783403750735	BID, CARD8, ANP32B, CYCS, BCL2L13, CRADD, BAK1, CASP3, CASP9, CASP8AP2, BBC3, CASP7, BAX, CASP8, DIABLO, DAP, APAF1, CASP1, CASP2, DNAJA3	1727	87	16650	2.216320907293892	0.9999143369353329	0.02596342941209262	2.4819687578725103
GOTERM_BP_FAT	GO:0048013~ephrin receptor signaling pathway	20	0.9910802775024776	0.00126783403750735	CDK5R1, ANKS1A, ADAM10, APH1A, ARHGEF7, ARPC4, ARPC5, ARPC1A, ACTG1, ACTR3, CDC42, ARPC1B, ACTR2, AP2B1, AP2A2, ARPC3, ARPC2, AP2A1, CRK, AP2M1	1727	87	16650	2.216320907293892	0.9999143369353329	0.02596342941209262	2.4819687578725103
GOTERM_BP_FAT	GO:0050688~regulation of defense response to virus	20	0.9910802775024776	0.00126783403750735	AP1M1, AP1M2, CREB3, AP1B1, AP1G1, ATP6V1H, BIRC3, BIRC2, APOBEC3F, B2M, DDX58, ANKRD17, AP1S1, AP2B1, AP2A2, ARF1, C1QBP, AP2A1, DDX60, AP2M1	1727	87	16650	2.216320907293892	0.9999143369353329	0.02596342941209262	2.4819687578725103
GOTERM_BP_FAT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	39	1.9326065411298314	0.0013367106890418232	ABTB2, BTRC, ANAPC10, AURKA, AURKB, ANAPC11, CDC16, CUL3, ARIH1, CUL2, ARIH2, CUL5, C18ORF25, BTBD1, BTBD2, BTBD3, ANKIB1, CDK5RAP3, CUL1, BUB3, AXIN1, ANAPC1, CDK1, ANAPC2, ANAPC5, DDB1, ANAPC4, CDC23, BTBD6, CDC20, CDC26, CDC27, BTBD9, CCNB1, BFAR, CUL4A, BUB1B, ANAPC7, AMFR	1727	222	16650	1.6936884771279674	0.9999485139289331	0.027279818528437416	2.6151155769013057
GOTERM_BP_FAT	GO:2001056~positive regulation of cysteine-type endopeptidase activity	26	1.288404360753221	0.0013483911228285464	BID, CRADD, ACVR1C, BAK1, CASP3, CASP8AP2, CASP9, CASP7, CASP8, DIABLO, ASPH, DAP, CASP1, CASP2, ARL6IP5, DNAJA3, BCL10, CARD8, ANP32B, CYCS, CIDEB, BCL2L13, BBC3, ARRB1, BAX, APAF1	1727	128	16650	1.9583273016792124	0.9999527727797239	0.027439250215314237	2.637678129060539
GOTERM_BP_FAT	GO:0043393~regulation of protein binding	33	1.635282457879088	0.0013690419380977406	DERL1, AURKA, AURKB, DTNBP1, B2M, CDC42, BAK1, APP, DAB2, AES, DDX11, BTBD1, BCL2, BMP2, DAB2IP, ARHGEF7, ADNP, CDK5, ANXA2, DVL1, CTNNBIP1, CRBN, AIDA, ARRB2, AKTIP, CSNK1E, ARRB1, BAX, DNAJB2, AMFR, CARM1, ADD1, ADAM15	1727	178	16650	1.7873756530451583	0.9999594588017272	0.027777363509585262	2.6775562064256464
GOTERM_BP_FAT	GO:0098930~axonal transport	11	0.5450941526263627	0.0013787350973922352	BLOC1S2, AP3M2, AP3M1, BLOC1S3, BLOC1S1, AP3S2, AP3B2, AP3S1, AP3D1, DTNBP1, AP3B1	1727	33	16650	3.2136653155761437	0.9999622620827069	0.027894787125069986	2.69626898337183
GOTERM_BP_FAT	GO:0051186~cofactor metabolic process	60	2.973240832507433	0.00142080518065853	ALAD, COX10, ACOT2, ACOT1, ACSS2, CIAPIN1, ACSF3, ACSF2, AFMID, ALAS1, ACSS1, ACOT7, ACOT8, AASDHPPT, CPOX, ACOT11, AKR7A2, ACOT13, DERA, DHTKD1, COX15, COQ9, CBR4, CBR3, COQ7, COQ5, DDIT4, COQ6, CIAO1, COQ4, COQ3, COQ2, DGAT1, DGAT2, DLD, ATPIF1, CROT, COASY, AHCY, ADPGK, ALDOC, ARNT, ACSBG1, CBR1, ACSL1, ATIC, AMD1, AGK, ACSL3, DCAKD, DLST, ACACA, ACLY, BPGM, DLAT, DHFR, COQ10A, AHCYL1, DCXR, CRYZL1	1727	385	16650	1.5024928748148205	0.999972348812512	0.028655761789615042	2.777446271688311
GOTERM_BP_FAT	GO:0071103~DNA conformation change	47	2.3290386521308224	0.0014763649404281258	BLM, CTCF, DAXX, CHD8, CHD1L, DDX11, CENPA, ANP32A, CHD2, CHD1, ACIN1, ASF1A, CDCA5, BAHD1, CHD3, CENPO, CDK1, CENPN, DHX9, BRD2, CENPM, CENPL, ANP32B, CENPQ, DFFB, DDB1, CENPP, ANP32E, AKAP8L, DDX1, BRIP1, CENPK, C10ORF2, CENPH, CCNB1, DNA2, CHMP1A, CUL4A, ASCC3, CDAN1, ASH1L, CABIN1, CENPV, CENPT, AKAP8, CHAF1A, CHAF1B	1727	284	16650	1.5955169348459022	0.9999816628044678	0.029679326927072647	2.884554336913725
GOTERM_BP_FAT	GO:0043473~pigmentation	21	1.0406342913776017	0.0015415725367931591	BBS4, AP1M1, BBS5, BBS7, AP1G1, ATRN, CD63, ARL6, DTNBP1, DCTN1, DCTN2, ANKRD27, BLOC1S2, C12ORF10, BLOC1S3, BCL2, BAX, ARCN1, BLOC1S1, AP3D1, AP3B1	1727	95	16650	2.1311675250662847	0.9999886769371655	0.030886694583893815	3.0101185792523633
GOTERM_BP_FAT	GO:0051648~vesicle localization	43	2.130822596630327	0.001548579883548758	BBS4, CPLX3, BBS5, AP1M2, BBS7, AP1AR, BET1, AP3S2, C2CD4D, AP3S1, CANX, DTNBP1, CUL3, AP3M2, BLOC1S2, AP3M1, BLOC1S3, BLOC1S1, AP3B2, AP3D1, DNAJC5, CLASP1, CLASP2, AP3B1, CLN3, CTSZ, BRAF, ACTN4, DENND1A, DPYSL2, ARL6, CDK5, DCTN1, BTBD9, DCTN2, ANKRD28, CSNK1D, ATP2A2, ARF1, CTSC, C2CD4A, DOC2B, DNM2	1727	254	16650	1.632137109091821	0.9999892486285509	0.03094109795376143	3.0236028027314066
GOTERM_BP_FAT	GO:0008088~axo-dendritic transport	12	0.5946481665014867	0.00154905253792973	APP, BLOC1S2, AP3M2, AP3M1, BLOC1S3, BLOC1S1, AP3S2, AP3B2, AP3S1, AP3D1, DTNBP1, AP3B1	1727	39	16650	2.966460291301056	0.9999892861341535	0.030866928031902163	3.02451226653494
GOTERM_BP_FAT	GO:1904668~positive regulation of ubiquitin protein ligase activity	19	0.9415262636273538	0.001581653315963755	ANAPC1, ANAPC2, CDK1, ANAPC5, CDC14B, BTRC, ANAPC4, CDC23, ANAPC10, CDC20, CDC16, ANAPC11, CDC26, CDC27, CCNB1, BUB1B, ANAPC7, BUB3, CUL1	1727	82	16650	2.2338893047297583	0.9999915809034383	0.031421989334791456	3.0872219192333183
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	157	7.7799801783944496	0.0015963857365798213	CNOT8, CHMP4C, CHMP4B, BTRC, CNOT3, CNOT2, CNOT1, AURKA, CDC16, CSPG5, AURKB, CNOT7, CD2AP, CNOT6, CNOT4, C17ORF97, CUL3, CUL2, CUL5, DAB2, CSNK2A1, CUL7, BTBD1, ATG7, CUL9, BTBD2, BTBD3, DHX34, ANKZF1, DNAJC3, CUL1, ADAM9, ANAPC1, ANAPC2, DAB2IP, DDRGK1, ANAPC5, DFFA, DTL, DYX1C1, DFFB, ANAPC4, CST3, BTBD6, DIS3L, BTBD9, CLPX, DDIT3, ADRM1, CHID1, ARRB2, ARRB1, BACE2, CLPP, BACE1, ATPIF1, ANAPC7, AMFR, DERL2, DERL1, BBS7, ANAPC10, CTSA, ANAPC11, CHEK2, ARIH1, ARIH2, CNOT6L, ANKIB1, AGRN, AXIN1, BECN1, CDC23, CDC20, CASC3, CDC26, CDC27, ATP13A2, ATE1, DVL1, DDX6, BFAR, DNA2, DNASE1, CRBN, DCP2, DCP1B, DCP1A, DNAJB2, CPEB3, DEDD, COPS3, DICER1, DNAJC10, BAP1, AKT1, BAG5, CASP3, C18ORF25, CASP8, CDK5RAP3, DDA1, AGAP2, CTBS, DEDD2, CEACAM1, CLN3, CDK1, CTSZ, DDB1, CCNF, CNOT10, CCDC47, BANP, CTSS, CDK5, CLEC16A, ATG4B, CTSO, CD81, CTSE, DIS3L2, BUB1B, COMMD1, CTSC, CTSB, CLN8, CLN5, CLOCK, CLN6, APC2, ABTB2, AZIN1, CYLD, CSDE1, AGL, BUB3, APC, CSNK1A1, CEBPA, C4BPB, C4BPA, CAPN2, BIRC2, ANXA2, CAPN1, DIS3, CCNB1, ATXN3, CSNK1D, CUL4A, CSNK1E, BAX, BNIP3L, CALM3, APAF1, CALM1	1727	1201	16650	1.2603133752176219	0.9999924497950518	0.03162518878974707	3.1155480258870605
GOTERM_BP_FAT	GO:0060271~cilium morphogenesis	42	2.0812685827552033	0.0016235057724587971	CEP97, ABLIM1, BBS4, CLUAP1, BBS5, CEP120, CDC14A, BBS7, B9D1, BBS9, B9D2, ASAP1, DNAH1, CEP164, CCDC39, CCDC103, ACTR3, ACTR2, CEP250, ATXN10, AVIL, ATP6V0D1, CCNO, CCDC28B, C2CD3, CEP135, DYX1C1, ALMS1, AHI1, CBY1, ARL6, ATP6V1D, ATMIN, CENPJ, C5ORF30, ARL3, CSNK1D, C21ORF2, CCDC113, ABCC4, ARL13B, DNM2	1727	247	16650	1.6393596346663728	0.9999938216467446	0.032068189615144904	3.1676713145302515
GOTERM_BP_FAT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	46	2.2794846382556986	0.0016722804068025736	CNOT8, APLF, DICER1, CNOT2, CNOT1, BOP1, CNOT7, CNOT6, BMS1, CASP3, CHD1L, DGCR8, CNOT6L, ANG, AEN, CLP1, DBR1, C11ORF80, APEX1, DFFA, DFFB, DDB1, DDX1, APTX, DIS3L, CSTF2T, DCLRE1C, DIS3, DNASE1, DNA2, DCLRE1A, DCLRE1B, CUL4A, ABT1, DCP1B, DCP2, BAX, DCP1A, DIS3L2, BIVM, CPSF4, CPSF3, CSTF1, CPSF2, ASTE1, CPSF1	1727	278	16650	1.5952727106097402	0.9999956923043412	0.03292833537142381	3.2613466087618836
