Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0044877~macromolecular complex binding	159	7.879088206144698	0.005278594820510059	CTNNAL1, ATP1B1, APOBEC1, CBX4, CBX1, CD2AP, CBX5, CUL2, ANKRD54, DDX11, AIF1L, CREB3L1, DHX30, DNAJC2, CDCA5, ADAM9, DBNL, DAB2IP, ACTN4, ACTN1, ARID1A, CTNNA1, DEPDC5, ARPC1A, ADRM1, ARPC1B, ARRB2, BAZ1B, DHX29, ARRB1, AMFR, BIN1, CD226, ADD1, CRTC2, CAMTA2, DAG1, C14ORF166, ARPC4, BOP1, ARPC5, CAPZB, ATF1, ATF2, ACD, ARPC3, ARPC2, AUTS2, CLASP1, CLASP2, ASF1A, DNMT3A, ADSSL1, C6ORF15, CREBBP, DDX1, ARID3A, ATAD2, CDC20, ATR, DENR, CTR9, DLX3, APOL2, CORO1C, ATF5, CORO1B, CYFIP1, DNAJB2, CHAF1A, CORT, ABL2, CHAF1B, ATAD2B, CCNT2, BMI1, ABCF1, CLSPN, CPEB2, CPEB3, AP1AR, CCNT1, BAP1, DEK, CTCF, CD151, CXADR, DSTN, ACTR3, ACTR2, ANKRD17, ACVR1B, AP2B1, CASP3, ASH2L, BAG3, CASP8, BRD4, ATP6V0D1, CDK5RAP1, ABCE1, CDK1, CTBP2, ADAM10, ANKRA2, ADNP, APTX, CDK9, CTSS, COQ7, CDK4, DDR1, ACVR2A, ACVR2B, CCND1, C1QBP, DOK4, ARPC5L, CFL2, CD81, CFL1, ASH1L, DOK7, ADAM17, CTSB, CLOCK, ADAM15, ADAMTS13, ABI2, CDC73, ABI1, CIC, CALCA, CD9, ANXA7, CHD8, CHD7, CENPA, CD2BP2, CENPB, ACTL6A, BCAS3, APEX1, BAHD1, BRD2, BRD3, CEBPB, CREB3, CSNK2B, CENPF, CENPE, CENPH, AP2A1, ATXN7, ANXA11, CABIN1, CKS2, DNM2, COG2	1548	1306	15478	1.2173005923762716	0.9998518716340465	0.07200041580270433	8.520407069713853
GOTERM_MF_FAT	GO:0030276~clathrin binding	15	0.7433102081268582	0.005757443924048977	AFTPH, CLTA, CLTB, C14ORF79, C2CD4D, CLTC, AP2B1, DAB2, AP2A2, ARRB1, AP2A1, C2CD4A, DOC2B, CLINT1, AP2M1	1548	67	15478	2.2385167187319217	0.9999335871794531	0.07765611390276006	9.258575567974303
GOTERM_MF_FAT	GO:0008094~DNA-dependent ATPase activity	17	0.8424182358771061	0.005851206472925759	DHX9, BLM, CCNH, BRIP1, CDK7, DNA2, CHD8, CHD1L, BPTF, DDX11, ASCC3, CHD2, CHD1, DHX36, CHD6, DMC1, CHD3	1548	81	15478	2.0984942737742047	0.9999432435257236	0.07824225572967014	9.402457489562721
GOTERM_MF_FAT	GO:0051018~protein kinase A binding	11	0.5450941526263627	0.006015434966154091	ACBD3, AKAP5, AKAP6, AKAP13, AKAP9, AKAP8, AKAP11, AKAP1, CSK, ARFGEF2, ARFGEF1	1548	41	15478	2.6825801978950023	0.9999568996124103	0.07971714310110234	9.653954922921704
GOTERM_MF_FAT	GO:0008134~transcription factor binding	70	3.468780971258672	0.006124318050686571	CCNT2, E2F2, ARNT2, CCNT1, CNOT2, CNOT1, DMAP1, DAXX, AIP, CBX5, ATG7, CREG1, BRD7, DHX33, CDK5RAP3, DDX20, CRY1, BCL10, ARHGEF2, CTBP1, BRF1, CTBP2, ACTN4, CDK9, CDC5L, DDIT3, CCND1, C1QBP, BPTF, ARRB1, CAND1, AKAP8, COMMD7, COMMD6, ADD1, CRTC3, BBS4, CRTC2, BBS5, CAMTA2, BBS7, CRTC1, BDP1, CHCHD2, ARNT, ATF2, BCL2, DNAJA1, BCAS3, CHD6, APEX1, DNAJA3, CEBPA, DHX9, DGKQ, CEBPB, CREB3, CREB1, CEBPG, ASXL1, CREBBP, CSNK2B, CENPF, DRG1, DOT1L, ATF4, BRMS1, DR1, ATF7, CPNE1	1548	512	15478	1.3670108607881137	0.9999640896707906	0.08046688926205436	9.820334934132946
GOTERM_MF_FAT	GO:0000175~3'-5'-exoribonuclease activity	9	0.44598612487611494	0.006176416163680006	DIS3, CNOT8, CNOT6L, DIS3L2, CNOT2, CNOT1, DIS3L, CNOT7, CNOT6	1548	29	15478	3.1030473135525263	0.9999670927699462	0.0804926310265861	9.899842059963614
GOTERM_MF_FAT	GO:0004532~exoribonuclease activity	10	0.4955401387512388	0.0062222566519597585	DIS3, CNOT8, CNOT6L, DCP2, DIS3L2, CNOT2, CNOT1, DIS3L, CNOT7, CNOT6	1548	35	15478	2.8567737172388337	0.9999695268569375	0.08044019856064055	9.969744868197584
GOTERM_MF_FAT	GO:0004535~poly(A)-specific ribonuclease activity	6	0.29732408325074333	0.006420843081726687	CNOT8, CNOT6L, CNOT2, CNOT1, CNOT7, CNOT6	1548	13	15478	4.614788312462731	0.9999781566617643	0.08227079593163644	10.271983392570505
GOTERM_MF_FAT	GO:0008499~UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity	6	0.29732408325074333	0.006420843081726687	B3GNT8, B3GALT6, B3GNT5, B3GALT5, B3GNT4, B3GNT3	1548	13	15478	4.614788312462731	0.9999781566617643	0.08227079593163644	10.271983392570505
GOTERM_MF_FAT	GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	10	0.4955401387512388	0.007576030418416708	ALDH6A1, ALDH7A1, ALDH18A1, DLD, ADH5, ALDH2, DLAT, ALDH3A2, ALDH9A1, ALDH3A1	1548	36	15478	2.777418891759977	0.9999968550752709	0.09566312449153169	12.011283953499163
GOTERM_MF_FAT	GO:0051059~NF-kappaB binding	9	0.44598612487611494	0.007698940994887974	BCL10, BRMS1, CPNE1, CDK5RAP3, AKAP8, COMMD7, APEX1, COMMD6, DNAJA3	1548	30	15478	2.9996124031007754	0.9999974414390311	0.09641612799024546	12.194465222539685
GOTERM_MF_FAT	GO:0008374~O-acyltransferase activity	12	0.5946481665014867	0.007876999723957159	CRLS1, CPT2, DGAT1, AGPAT5, DGAT2, ABHD5, CRAT, AGPAT3, CROT, AGPAT2, CPT1A, AGPAT1	1548	49	15478	2.4486631862047146	0.9999981026261746	0.09780987418711473	12.459201092477423
GOTERM_MF_FAT	GO:0051213~dioxygenase activity	18	0.8919722497522299	0.008160659918445475	ALKBH6, ALKBH7, ALKBH8, ALOXE3, C14ORF169, ADI1, ADO, ALOX15B, ASPHD2, ALOX12B, ASPHD1, ALKBH1, ASPH, ALKBH3, ALKBH2, ALKBH5, ALKBH4, ATP5J	1548	91	15478	1.9777664196268847	0.9999988217000364	0.10041802856643844	12.87939401148982
GOTERM_MF_FAT	GO:0008553~hydrogen-exporting ATPase activity, phosphorylative mechanism	5	0.2477700693756194	0.008294598747726863	ATP6V1C1, ATP6V1E1, ATP6V1E2, ATP6V1G1, ATP6V0D1	1548	9	15478	5.554837783519954	0.9999990591020184	0.10124227780336015	13.077140907708918
GOTERM_MF_FAT	GO:0070513~death domain binding	5	0.2477700693756194	0.008294598747726863	BAX, BCL2, BCL2L1, DAP, CRADD	1548	9	15478	5.554837783519954	0.9999990591020184	0.10124227780336015	13.077140907708918
GOTERM_MF_FAT	GO:0005388~calcium-transporting ATPase activity	5	0.2477700693756194	0.008294598747726863	ATP2B1, ATP2C2, ATP2A2, ATP2A3, ATP2C1	1548	9	15478	5.554837783519954	0.9999990591020184	0.10124227780336015	13.077140907708918
GOTERM_MF_FAT	GO:0035173~histone kinase activity	7	0.3468780971258672	0.00852897202219504	CCNB1, CDK1, BAZ1B, CHEK1, AURKA, AURKB, CDK2	1548	19	15478	3.683734530123759	0.9999993653609174	0.103209406266904	13.422153585093998
GOTERM_MF_FAT	GO:0004090~carbonyl reductase (NADPH) activity	4	0.19821605550049554	0.008534896902542706	CBR1, DHRS4, DHRS4L2, CBR3	1548	5	15478	7.998966408268735	0.9999993716479046	0.1025367167110689	13.43085867861663
GOTERM_MF_FAT	GO:0031404~chloride ion binding	6	0.29732408325074333	0.009176416376978636	CLCN1, CLCN3, CLCN2, CTSC, CLCN6, CLCN7	1548	14	15478	4.28516057585825	0.9999997862558047	0.10905923703647513	14.368552254516743
GOTERM_MF_FAT	GO:0033549~MAP kinase phosphatase activity	6	0.29732408325074333	0.009176416376978636	DUSP4, DUSP3, DUSP14, DUSP8, DUSP7, DUSP6	1548	14	15478	4.28516057585825	0.9999997862558047	0.10905923703647513	14.368552254516743
GOTERM_MF_FAT	GO:0097602~cullin family protein binding	6	0.29732408325074333	0.009176416376978636	DCUN1D1, DCUN1D2, ANAPC11, DCUN1D3, DCUN1D4, DCUN1D5	1548	14	15478	4.28516057585825	0.9999997862558047	0.10905923703647513	14.368552254516743
GOTERM_MF_FAT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	16	0.7928642220019821	0.009600681521600684	ALS2, ARHGEF2, ABR, BCR, ARHGEF1, ARHGEF7, ARHGEF18, ARHGEF5, ARHGEF16, AKAP13, ARHGEF12, ARHGEF10, DNMBP, ARHGEF11, ARHGEF10L, ALS2CL	1548	78	15478	2.051017027761214	0.999999895283652	0.11302668132128246	14.983433184895578
GOTERM_MF_FAT	GO:0005506~iron ion binding	28	1.3875123885034688	0.009618690348057304	CYP24A1, CYP2J2, CYP3A7, ALOXE3, CYP51A1, CYP2C18, C14ORF169, CYP2W1, ALOX12B, ATP5J, ALKBH6, ABCE1, ALKBH8, ACO2, CYP2C9, CYP4V2, CYP20A1, CYP4B1, ADI1, CYP4F8, CYP4X1, ALOX15B, DNAJC24, CYP2R1, ALKBH1, CYP4F3, ALKBH3, ALKBH2	1548	169	15478	1.6565906762686726	0.9999998984083417	0.11243749234334866	15.009440995737766
GOTERM_MF_FAT	GO:0042393~histone binding	30	1.4866204162537164	0.009703531194411193	CBX4, CTCFL, DEK, CBX8, DAXX, CBX5, CHD8, CDYL, ANP32A, BRD7, CHD2, CHD1, BRD4, BCAS3, DNAJC2, BAZ2A, ASF1A, BRD9, BRD1, BRD2, BRD3, ANP32B, DTX3L, ANP32E, ATAD2, BAZ1B, CKS2, CARM1, CHAF1B, ATAD2B	1548	185	15478	1.6214121097842027	0.9999999119206856	0.11259050139568949	15.131864980697529
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	648	32.11100099108028	0.010658701891926234	DBF4B, ASCC1, CLK1, ACTG1, BRPF1, APP, CLK3, DHX38, DHX37, CLK2, CUL9, CLK4, DHX34, DHX33, DHX36, DHX35, DHX30, DHX32, ACAA2, BRAF, CCDC137, CTNNA1, C10ORF2, BRAP, AQR, DHX29, ASCC3, ARL8A, ARL8B, CHORDC1, ADSS, ACADSB, AHCY, CYP51A1, DNAH17, CHCHD1, AHCTF1, CHCHD2, ARF6, ARF5, DIDO1, ACSBG1, DTD1, CENPBD1, DUSP14, C1ORF52, DDX60L, CASZ1, ARNTL2, CDC42EP4, DHX57, ASXL2, DHX8, DNMT3A, DHX9, CCDC86, CYP2C9, ASXL1, ATP11B, ACACA, ATP11A, ATR, CDC42BPG, ARF1, ARF3, ARF4, CDC42BPA, CYP2R1, DHX40, ACAD10, CDC42BPB, BACH1, BCKDK, CYP2J2, ATP10B, CRNKL1, CYP2C18, CWC15, CRCP, ATP10D, AUH, ADCK1, ARL5A, ADCK2, CREG1, ANP32A, BRD7, DHTKD1, ARL5B, BRD9, CDC7, CDC6, BRF1, BATF2, ARHGEF1, BRF2, AIFM2, ACO1, ARHGEF5, ADNP, CFTR, CCT6A, DARS2, DECR1, DGUOK, BBS12, CBWD2, CBWD3, AARS2, CLOCK, ARL4A, ALDH18A1, ABI2, BCCIP, CBLL1, DGKA, ACSL1, DGKE, DDX19A, DHCR7, DDX19B, CSDE1, DHX15, BUB1, DHX16, ACSL3, ABCA13, DNM3, DGKQ, AIMP1, CS, DGKH, ACLY, ANKHD1, CYP4V2, DOT1L, CSNK1D, CSNK1E, DGKZ, AACS, CWC22, DNM2, AKNA, CHERP, CNOT8, DBF4, CNOT1, CYP2W1, CNOT7, CNOT6, CBFB, CNOT4, DDX27, CSNK2A2, DDX28, CSNK2A1, DDX23, DDX24, ATF6B, DDX21, DDX20, DND1, DNAJC2, API5, DNAJC1, DCTPP1, BEND3, ACTN4, DFFB, CHTF8, ACTN1, ARID1A, ARID1B, DIS3L, CSTF2T, DDIT3, CYP4X1, ATP9B, ARRB1, ATP9A, BMP2K, DDX31, DNTTIP2, CCDC9, CAMTA1, CAMTA2, ASS1, BMPR2, C14ORF166, ABCA4, ATF1, CXXC1, ABCA5, ATF2, ARNT, DDX47, DDX46, DDX49, DNAJA1, DYRK4, DYRK2, DDX41, DNAJA4, DNAJA3, DNAJA2, DDX42, ABCB9, ABCB8, C17ORF49, CREBZF, ARID3A, AKAP8L, ARID3B, BRIP1, ABCB1, ATF6, DDX58, DNA2, ATF5, APEH, DDX56, ATF4, DDX55, CDKN2AIP, DYRK1A, DDX59, ATF7, DDX50, CARS2, DDX54, ABL2, DNAJB6, DDX52, DDX51, ATP7B, CYB5R3, E2F2, ACOX1, CYB5R4, E2F3, CYB5R1, ARID4A, ATL2, APLF, E2F7, DEDD, ATL3, ARID4B, E2F8, CYC1, DICER1, CTCF, DEK, CAD, ACSF3, C1ORF35, ACSF2, ACOX3, CDC42, DCAF13, DDX60, ACAD8, E4F1, CDK5RAP2, ACAD9, ARL2, CDK1, ARL1, ACADM, ACADS, DDB1, CYCS, CDK8, CDK9, BANP, CDC5L, CDK7, CYB5RL, CDK4, ARL6, CDK5, CDK2, CDK3, ARL3, ACADVL, ATP6V1A, ADRB1, CPSF7, CPSF4, CARM1, CPSF3, DMC1, CPSF2, CPSF1, DPF2, BTAF1, DPF3, BCLAF1, DCK, ASNS, BRSK1, ARID2, APLP2, ADAT1, ANXA7, CHD9, CHD8, CHD1L, CHD7, CHD2, CEBPZ, CHD1, CHD6, CHD3, CNNM2, AMHR2, CEBPA, CHDH, ALPK1, ALKBH8, CEBPB, CREB3, ALPK2, CEBPD, CREB1, CEBPG, DRG1, BCS1L, CYP20A1, DRG2, C4BPA, DACH1, ANXA2, DENND4A, APAF1, ALKBH5, ADCY3, DYNC1LI1, CYP24A1, DYNC1LI2, CDX1, ATP1B1, C12ORF76, CDX2, CYP3A7, ADCY8, BBX, CCT2, AURKA, AURKB, CCT3, ATP2B1, DDX17, DDX18, AGPS, DDX11, CREB3L1, ABCB10, CREB3L4, DDX10, CRY1, ANKK1, CLNS1A, BCR, CIZ1, BYSL, AARS, ABCC10, CHRAC1, DCLRE1C, DCLRE1A, ATP2C2, DCLRE1B, BAZ1B, ABT1, ATP2C1, DLD, ATP5C1, ATXN1L, ADD1, DEAF1, COASY, CHKA, CLCN3, CHKB, CHEK1, BOP1, CHEK2, C1ORF131, BANF2, ANGEL2, BANF1, ACD, AGGF1, DRAP1, BRIX1, CDC40, CDA, DCAKD, C7ORF50, AEBP2, CRIP1, CREBBP, ARFIP2, DDX1, DALRD3, AARSD1, CSRP1, ATP13A3, AFG3L2, CRYZ, DDX5, ATP13A2, DDX6, CYP4B1, CCT7, DLX3, CKMT1A, CCT5, CCT4, ATP13A1, DHFR, ATP2A2, CSRNP2, DMTF1, DCP2, DCP1B, ATP2A3, DCP1A, CCT8, DLX4, CLCN6, CLCN7, AHDC1, ATAD2B, ADAR, CCNT2, ABCF1, ATP5D, CLSPN, ABCF3, CKMT1B, ABCF2, CPEB2, COPS5, CPEB3, ATP5B, CCNT1, CANX, CAMKK1, CAMKK2, DNAJC17, BAG5, ACTR3, ANKRD17, BAG4, ACTR2, ATAD3A, BLZF1, ATAD3B, ASH2L, BAG1, AEN, BAG3, ACTR8, AGAP1, DYNC1H1, AGAP2, AGAP3, DEDD2, AASDH, DHCR24, ABCE1, CTBP1, CTBP2, APTX, DNAJC21, CYB5A, CBR4, CBR3, CYB5B, DNAJC27, CDK11A, ADK, ASH1L, CDK11B, CARHSP1, BDP1, CIC, BMS1, ATXN2L, BCL2, BCL11A, ABCD3, CC2D1B, ABCD4, ACTL6A, AATF, BAZ2B, BAZ2A, AGK, CSNK1A1, ATP1A1, ATMIN, CAPRIN1, APRT, ABCC4, ABCC1, ATP5A1, CIT, ABCC5, ABCC6, CAST, APOBEC1, CLPB, ARNT2, CBX4, CNP, CBX8, ACSS2, APOBEC3F, DMPK, ARL11, CISD2, ACSS1, CASP8AP2, CGGBP1, CLP1, ARL15, ACIN1, ALDH6A1, CARS, DARS, CSNK1G1, CSNK1G2, ARL16, CLPX, CDKL1, CSTB, DSP, CLIP1, BIVM, AKAP8, CSNK1G3, AKAP1, BLM, AGFG1, ACTR3B, DIAPH1, ARFRP1, ATP6V1B2, CMPK1, BTF3, ACTR3C, ARL6IP4, CREBL2, ADSSL1, AK1, CKAP4, AK3, ATAD2, BRCA2, AK2, ATAD5, DENR, CASC3, AK7, BRCA1, ATAD1, AHCYL1, CPNE3, CORT, CSTF1, ARL13B, DAP3, DUT, CRYZL1, CDK19, CDK17, CDK18, CLTC, ACVR1C, AKT1, BZW1, ACVR1B, CRYL1, ARHGAP5, CTU1, DGCR8, ANG, ACTR1A, CTU2, ACTR1B, CDK12, ATP8B1, DBR1, CDK10, CSK, ALX3, DUS1L, CHUK, CDK13, AKT2, C11ORF68, CCDC47, COQ6, CD3EAP, DDR1, ACVR2A, ACVR2B, CRKL, C1QBP, BPTF, ARCN1, DIS3L2, BUB1B, CUX1, C1D, CAMK2G, CTCFL, DNAH1, AKAP9, DNAH2, CCDC59, DNAH6, C2ORF15, BUD13, CENPA, CENPB, CAMK2D, APEX1, BAHD1, DNM1L, CENPE, DIS3, CYP4F8, ATXN2, ADNP2, ARL17A, DR1, ANXA11, CYP4F3, CENPT, CYB5D2, CDK20, C9ORF69, BMPR1A, ATP8A1	1548	6052	15478	1.070582087028697	0.999999982353187	0.12217827834512329	16.49876416543914
GOTERM_MF_FAT	GO:0016504~peptidase activator activity	10	0.4955401387512388	0.010943616501721746	ADRM1, APP, CASP3, CARD8, CASP8AP2, CTSC, APAF1, BCL2L13, CASP1, CLPX	1548	38	15478	2.6312389500883993	0.9999999890788146	0.12439889143543648	16.902465061880335
GOTERM_MF_FAT	GO:0030332~cyclin binding	7	0.3468780971258672	0.011172486873408898	CUL3, CDK1, CDK12, CDK5RAP3, CDK4, CDK2, CDK13	1548	20	15478	3.499547803617571	0.9999999925728448	0.12598938216920008	17.22542543967631
GOTERM_MF_FAT	GO:0016505~peptidase activator activity involved in apoptotic process	7	0.3468780971258672	0.011172486873408898	CASP3, CARD8, CASP8AP2, CTSC, APAF1, BCL2L13, CASP1	1548	20	15478	3.499547803617571	0.9999999925728448	0.12598938216920008	17.22542543967631
GOTERM_MF_FAT	GO:0016780~phosphotransferase activity, for other substituted phosphate groups	7	0.3468780971258672	0.011172486873408898	CDIPT, CRLS1, CEPT1, AASDHPPT, DPAGT1, CDS1, CHPT1	1548	20	15478	3.499547803617571	0.9999999925728448	0.12598938216920008	17.22542543967631
GOTERM_MF_FAT	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	21	1.0406342913776017	0.011752310418940145	AKR7L, CTBP1, BMP2, CTBP2, AKR1E2, DHRS4L2, ADH5, ADH6, CBR4, CYB5A, CBR3, ALDH3A1, CBR1, CRYL1, DHRS4, AKR1A1, AKR7A2, ABCC4, AKR7A3, BDH1, DCXR	1548	117	15478	1.794639899291062	0.9999999972046538	0.13123340914360215	18.03834190191087
GOTERM_MF_FAT	GO:0097153~cysteine-type endopeptidase activity involved in apoptotic process	6	0.29732408325074333	0.012649536396197964	CASP3, CASP9, CASP7, CASP8, CASP1, CASP2	1548	15	15478	3.999483204134367	0.9999999993844786	0.1396493654457509	19.28147349440441
GOTERM_MF_FAT	GO:0016653~oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor	5	0.2477700693756194	0.012741888470865192	CYB5R3, CYB5R4, CYB5R1, CYB5RL, COX15	1548	10	15478	4.999354005167959	0.9999999994732992	0.1396822142191525	19.40841825295371
GOTERM_MF_FAT	GO:0047372~acylglycerol lipase activity	5	0.2477700693756194	0.012741888470865192	DAGLA, ABHD6, ABHD2, ABHD12, DAGLB	1548	10	15478	4.999354005167959	0.9999999994732992	0.1396822142191525	19.40841825295371
GOTERM_MF_FAT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	11	0.5450941526263627	0.013846084233662032	DUSP4, DUSP3, CDC14A, CDC14B, DUSP14, DUSP22, DUSP12, CDKN3, DUSP8, DUSP7, DUSP6	1548	46	15478	2.3909953937759805	0.9999999999183651	0.14993197839676886	20.91174451174783
GOTERM_MF_FAT	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	27	1.3379583746283448	0.013928769568865122	CYP24A1, CYP2J2, CYP3A7, CYP2C18, CYP51A1, C14ORF169, CYP2W1, ASPH, ATP5J, ALKBH8, CYP2C9, CYP4V2, CYP20A1, COQ7, COQ6, CYP4B1, CYP4F8, CYP4X1, CYP2R1, ALKBH1, CYP4F3, ALKBH3, ALKBH2, DEGS2, ALKBH5, ALKBH4, DEGS1	1548	166	15478	1.6262958811992154	0.9999999999290082	0.14979769747045069	21.023249758275497
GOTERM_MF_FAT	GO:0030544~Hsp70 protein binding	9	0.44598612487611494	0.013962980531428111	CDK1, BAX, CREB1, DNAJC10, DNAJA1, DNAJB2, DNAJB1, DNAJC2, DNAJA3	1548	33	15478	2.7269203664552504	0.9999999999329954	0.14918486550502985	21.069341665705966
GOTERM_MF_FAT	GO:0004029~aldehyde dehydrogenase (NAD) activity	7	0.3468780971258672	0.014345799177084369	ALDH6A1, ALDH7A1, ADH5, ALDH2, ALDH3A2, ALDH9A1, ALDH3A1	1548	21	15478	3.3329026701119724	0.9999999999649131	0.15200867719698663	21.5833847320313
GOTERM_MF_FAT	GO:0048365~Rac GTPase binding	10	0.4955401387512388	0.015322804673682583	CORO1C, DVL2, DVL3, ARHGEF2, ARFIP2, ABI2, CYFIP1, DOCK7, ARHGDIB, DVL1	1548	40	15478	2.4996770025839794	0.9999999999932764	0.1605452200472971	22.881056998451687
GOTERM_MF_FAT	GO:0016877~ligase activity, forming carbon-sulfur bonds	10	0.4955401387512388	0.015322804673682583	ACSS1, ACSL1, ATG7, AACS, ACSS2, ACSL3, ACSF3, ACSF2, ACSBG1, AASDH	1548	40	15478	2.4996770025839794	0.9999999999932764	0.1605452200472971	22.881056998451687
GOTERM_MF_FAT	GO:0035312~5'-3' exodeoxyribonuclease activity	4	0.19821605550049554	0.015806221165904542	DCLRE1C, DCLRE1A, DCLRE1B, APTX	1548	6	15478	6.665805340223946	0.999999999997033	0.16418497925442277	23.51564219329295
GOTERM_MF_FAT	GO:0097322~7SK snRNA binding	4	0.19821605550049554	0.015806221165904542	CCNT2, CCNT1, CDK9, DDX21	1548	6	15478	6.665805340223946	0.999999999997033	0.16418497925442277	23.51564219329295
GOTERM_MF_FAT	GO:0019239~deaminase activity	9	0.44598612487611494	0.016701619194558946	ADAT1, DCTD, APOBEC1, ADAL, ADAT2, CDA, AMPD2, APOBEC3F, ADAR	1548	34	15478	2.64671682626539	0.9999999999993487	0.17165150805479312	24.67808614481789
GOTERM_MF_FAT	GO:0016411~acylglycerol O-acyltransferase activity	8	0.39643211100099107	0.017763355137665367	CRLS1, DGAT1, AGPAT5, DGAT2, ABHD5, AGPAT3, AGPAT2, AGPAT1	1548	28	15478	2.8567737172388337	0.9999999999998923	0.18050335659603278	26.034940930142557
GOTERM_MF_FAT	GO:0043028~cysteine-type endopeptidase regulator activity involved in apoptotic process	10	0.4955401387512388	0.017940502403841395	CASP3, CARD8, CASP8AP2, ARRB1, BIRC5, APAF1, BIRC3, BCL2L13, CASP1, BIRC2	1548	41	15478	2.4387092708136384	0.9999999999999203	0.18105362780323764	26.25907758419377
GOTERM_MF_FAT	GO:0003678~DNA helicase activity	12	0.5946481665014867	0.02116032359551817	DHX9, DNA2, CHD8, CHD1L, BLM, DDX11, ASCC3, CHD2, CHD1, BRIP1, C10ORF2, CHD3	1548	56	15478	2.142580287929125	0.9999999999999997	0.20896834830638733	30.223311142477993
GOTERM_MF_FAT	GO:0008656~cysteine-type endopeptidase activator activity involved in apoptotic process	6	0.29732408325074333	0.0220314021459407	CASP3, CARD8, CASP8AP2, APAF1, BCL2L13, CASP1	1548	17	15478	3.5289557683538533	0.9999999999999999	0.21539870600139255	31.260811252865896
GOTERM_MF_FAT	GO:0071949~FAD binding	7	0.3468780971258672	0.022464331101263554	CYB5R3, CYB5R4, ACOX1, CYB5R1, AGPS, CYB5RL, COQ6	1548	23	15478	3.0430850466239745	1.0	0.21791705549380036	31.77103785675044
GOTERM_MF_FAT	GO:0005247~voltage-gated chloride channel activity	5	0.2477700693756194	0.025541161595064164	CLCN1, CLCN3, CLCN2, CLCN6, CLCN7	1548	12	15478	4.166128337639965	1.0	0.2427736152810891	35.295916118910874
GOTERM_MF_FAT	GO:0004128~cytochrome-b5 reductase activity, acting on NAD(P)H	4	0.19821605550049554	0.025624764761838826	CYB5R3, CYB5R4, CYB5R1, CYB5RL	1548	7	15478	5.713547434477667	1.0	0.24211729474215749	35.389259546896
GOTERM_MF_FAT	GO:0017112~Rab guanyl-nucleotide exchange factor activity	8	0.39643211100099107	0.02563524636778453	ALS2, DENND4C, DENND1A, DENND4A, DENND4B, DENND2D, DENND1C, DENND1B	1548	30	15478	2.6663221360895784	1.0	0.2408645232503599	35.40095338249779
GOTERM_MF_FAT	GO:0008234~cysteine-type peptidase activity	30	1.4866204162537164	0.02611832360766792	COPS5, COPS4, BAP1, CYLD, CASP3, CASP9, CASP7, CASP8, CASP1, ANKZF1, CASP2, CAPN7, CTSZ, CAPNS2, CAPN5, CAPNS1, CAPN8, CAPN9, CTSS, CAPN2, CAPN1, ATXN3, BLMH, CAPN10, ATG4D, ATG4C, ATG4B, CTSO, CTSC, CTSB	1548	200	15478	1.4998062015503877	1.0	0.24350541341764986	35.93774504258091
GOTERM_MF_FAT	GO:0008408~3'-5' exonuclease activity	11	0.5450941526263627	0.02756384138670485	DIS3, CNOT8, APLF, CNOT6L, DIS3L2, CNOT2, CNOT1, DIS3L, CNOT7, APEX1, CNOT6	1548	51	15478	2.1565840806606884	1.0	0.25387988447268983	37.519042766196385
GOTERM_MF_FAT	GO:0004142~diacylglycerol cholinephosphotransferase activity	3	0.14866204162537167	0.02795814304428452	CEPT1, CDS1, CHPT1	1548	3	15478	9.998708010335918	1.0	0.2556628198053278	37.94396543474379
GOTERM_MF_FAT	GO:0015410~manganese-transporting ATPase activity	3	0.14866204162537167	0.02795814304428452	ATP2C2, ATP13A1, ATP2C1	1548	3	15478	9.998708010335918	1.0	0.2556628198053278	37.94396543474379
GOTERM_MF_FAT	GO:0000033~alpha-1,3-mannosyltransferase activity	3	0.14866204162537167	0.02795814304428452	ALG2, ALG3, ALG8	1548	3	15478	9.998708010335918	1.0	0.2556628198053278	37.94396543474379
GOTERM_MF_FAT	GO:0019776~Atg8 ligase activity	3	0.14866204162537167	0.02795814304428452	ATG12, ATG5, ATG3	1548	3	15478	9.998708010335918	1.0	0.2556628198053278	37.94396543474379
GOTERM_MF_FAT	GO:0047617~acyl-CoA hydrolase activity	6	0.29732408325074333	0.028056767271931446	ACOT7, ACOT8, ACOT11, ACOT2, ACOT13, ACOT1	1548	18	15478	3.3329026701119724	1.0	0.2550790549940807	38.049822942150946
GOTERM_MF_FAT	GO:0031624~ubiquitin conjugating enzyme binding	8	0.39643211100099107	0.030345152034648718	ARIH1, DCUN1D1, ARIH2, DCUN1D2, ANKIB1, DCUN1D3, DCUN1D4, DCUN1D5	1548	31	15478	2.5803117446028176	1.0	0.2715970946462396	40.45887298495509
