GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
VANGL1	4.1204017494004e-11	1.80207266206212e-10	0.0543478260869565	0.684782608695652	0.260869565217391	10.04256	9.80242857142857	9.32351111111111	-0.496574183006535
METTL3	4.20733520700349e-11	1.83794116937521e-10	0.0869565217391304	0.615942028985507	0.297101449275362	9.4080125	9.23465411764706	8.89151829268293	-0.364582222780991
MECR	4.21314748066198e-11	1.83833012152716e-10	0.0144927536231884	0.644927536231884	0.340579710144928	8.84395	8.63382078651685	8.26008829787234	-0.378350713116671
ATP5O	4.25878513624042e-11	1.85534216265022e-10	0.0869565217391304	0.626811594202899	0.286231884057971	12.128525	11.7100867052023	11.3328227848101	-0.428241174580737
MLH3	4.26207115275473e-11	1.85534216265022e-10	0.0797101449275362	0.61231884057971	0.307971014492754	9.02108181818182	8.73831360946746	8.37658941176471	-0.394294357868803
SLC25A21	4.27850980941806e-11	1.86032993459563e-10	0.0942028985507246	0.608695652173913	0.297101449275362	2.35225384615385	2.28539345238095	1.08835609756098	-1.20599802615036
PTGER2	4.63044387848432e-11	2.01101254489988e-10	0.0905797101449275	0.619565217391304	0.289855072463768	6.479412	6.56454561403509	5.362145	-1.19154173469388
FLCN	4.64819951708655e-11	2.01637923302187e-10	0.0253623188405797	0.423913043478261	0.550724637681159	9.38671428571429	9.09083760683761	8.74454342105263	-0.362996901528014
KLF13	4.66930351607269e-11	2.02318429611734e-10	0.0471014492753623	0.583333333333333	0.369565217391304	11.6176615384615	11.3317621118012	10.8646794117647	-0.488443002028397
USMG5	4.76093239167549e-11	2.06049623208667e-10	0.0471014492753623	0.706521739130435	0.246376811594203	10.3714	10.0799333333333	9.62733676470588	-0.470813235294118
FAM83F	4.81808759574176e-11	2.0828191169092e-10	0.0253623188405797	0.652173913043478	0.322463768115942	8.66	8.62774	7.96872921348315	-0.660218380099741
RNF152	4.89140834349878e-11	2.11207053907144e-10	0.0217391304347826	0.329710144927536	0.648550724637681	5.10233333333333	4.31206483516484	3.38479776536313	-0.976149657317283
LAP3	4.90202029552199e-11	2.11420852237582e-10	0.0326086956521739	0.670289855072464	0.297101449275362	11.1441222222222	11.1988097297297	10.7177719512195	-0.478500729192858
LRRC40	5.06982096831292e-11	2.18405782198948e-10	0.0326086956521739	0.670289855072464	0.297101449275362	8.15676666666667	8.15928324324324	7.72570365853659	-0.433462836308775
RANGRF	5.09630586585357e-11	2.19293806554874e-10	0.0253623188405797	0.41304347826087	0.561594202898551	9.34358571428571	8.72808070175439	8.3555935483871	-0.408094881364971
TRABD	5.29337883683732e-11	2.27511737118382e-10	0.0253623188405797	0.634057971014493	0.340579710144928	10.3723571428571	10.4158542857143	9.92693723404255	-0.487244084638766
CCDC112	5.31087443821011e-11	2.280013336404e-10	0.0652173913043478	0.652173913043478	0.282608695652174	8.54668888888889	8.11978722222222	7.63913717948718	-0.519459285159285
TRMU	5.32836573363627e-11	2.28489621298869e-10	0.0289855072463768	0.648550724637681	0.322463768115942	8.7554875	8.55406759776536	8.11617640449438	-0.446508087484228
ADSL	5.6174206186664e-11	2.40608555168796e-10	0.0253623188405797	0.659420289855073	0.315217391304348	10.6143714285714	10.2450714285714	9.82433333333333	-0.434415873015872
EMILIN2	5.77379664861714e-11	2.4702325867795e-10	0.072463768115942	0.380434782608696	0.547101449275362	8.80946	8.70882952380952	8.11248013245033	-0.612450267549669
SNAPC1	5.78274880942126e-11	2.47123189967831e-10	0.0905797101449275	0.61231884057971	0.297101449275362	7.562004	7.27679822485207	6.88761341463415	-0.425938131757606
LCA5L	5.85122675820867e-11	2.49763793621821e-10	0.072463768115942	0.630434782608696	0.297101449275362	5.23645	4.74513448275862	4.30018902439024	-0.495596542620065
NBL1	6.07763008642388e-11	2.59131830739648e-10	0.0181159420289855	0.644927536231884	0.33695652173913	12.81908	12.7843960674157	12.1842419354839	-0.601101780363123
CCDC88C	6.2550124881817e-11	2.66390782706484e-10	0.0760869565217391	0.619565217391304	0.304347826086957	10.203080952381	10.1114362573099	9.6416869047619	-0.479772991071428
LUZP1	6.54561028569273e-11	2.78449366936929e-10	0.0181159420289855	0.63768115942029	0.344202898550725	10.29666	10.3382693181818	9.89222421052632	-0.444895678976447
BCL2	6.57390644575284e-11	2.79334932592569e-10	0.0217391304347826	0.333333333333333	0.644927536231884	8.0633	7.8078152173913	6.87722359550562	-0.946233547351524
SYTL1	6.58334675321269e-11	2.79418183218743e-10	0.0144927536231884	0.63768115942029	0.347826086956522	8.23115	8.37188465909091	7.28596458333333	-1.08279263888889
QDPR	6.93433563107693e-11	2.93981198434419e-10	0.0326086956521739	0.670289855072464	0.297101449275362	9.91092222222222	9.59651351351351	9.2076	-0.403499484536082
TOMM22	6.96825644446588e-11	2.95084329025851e-10	0.0289855072463768	0.648550724637681	0.322463768115942	11.186625	10.921874301676	10.5574146067416	-0.375785928017786
CASZ1	7.13448540260505e-11	3.01781460687767e-10	0.0253623188405797	0.655797101449275	0.318840579710145	9.44632857142857	9.59428950276243	9.06386931818182	-0.524911000967119
HTT	7.14325839566822e-11	3.01810747826027e-10	0.0326086956521739	0.673913043478261	0.293478260869565	11.4559888888889	10.9383408602151	10.5019555555556	-0.460276752136751
EGLN3	7.1637800165719e-11	3.0233580069939e-10	0.0942028985507246	0.615942028985507	0.289855072463768	9.96376923076923	9.83501470588235	8.7619475	-1.0901468877551
TIMM9	7.26801531794453e-11	3.06388681856917e-10	0.0905797101449275	0.619565217391304	0.289855072463768	9.426416	9.08726608187134	8.66968125	-0.46084375
LRBA	7.33069889588769e-11	3.08682755086139e-10	0.0326086956521739	0.66304347826087	0.304347826086957	11.1779333333333	10.9886983606557	10.5879333333333	-0.409635416666665
AP1G2	7.34720678589416e-11	3.09029474609399e-10	0.0869565217391304	0.615942028985507	0.297101449275362	10.9614625	10.6555564705882	10.2365512195122	-0.456849295951722
COX5A	7.47711472940884e-11	3.14139747067964e-10	0.0507246376811594	0.601449275362319	0.347826086956522	11.5781357142857	11.5173819277108	11.1016322916667	-0.420474930555557
YARS	7.50722914333578e-11	3.1505057135235e-10	0.0398550724637681	0.670289855072464	0.289855072463768	12.0034909090909	11.4408545945946	11.07554625	-0.396884872448979
HIPK1	7.53571935818071e-11	3.15891266024747e-10	0.0507246376811594	0.681159420289855	0.268115942028986	10.8668285714286	10.6005984042553	10.1649905405405	-0.45405945945946
AGPAT9	7.68983001091007e-11	3.21990079492703e-10	0.0326086956521739	0.677536231884058	0.289855072463768	7.28127777777778	7.0643256684492	6.15981	-0.91447775510204
FAM114A1	7.76058658964539e-11	3.24588923990208e-10	0.0326086956521739	0.677536231884058	0.289855072463768	8.09862222222222	8.80582727272727	8.04691125	-0.726442321428571
FAM45A	7.84090323610162e-11	3.27435880548247e-10	0.0579710144927536	0.72463768115942	0.217391304347826	8.8158875	8.524441	8.11039666666667	-0.435632962962963
RABL2B	7.84618776681877e-11	3.27435880548247e-10	0.0253623188405797	0.634057971014493	0.340579710144928	8.53537142857143	8.27471828571429	7.93588510638298	-0.348858300210428
C14orf2	8.01011882019578e-11	3.33903948587402e-10	0.0760869565217391	0.623188405797101	0.300724637681159	10.5629761904762	10.3563372093023	9.92049397590361	-0.458327267619701
CD164L2	8.13957551610396e-11	3.38922124332757e-10	0.0144927536231884	0.63768115942029	0.347826086956522	2.54215	2.48844318181818	1.48729895833333	-1.00233770833333
KIAA1211	8.28144802802402e-11	3.44445527668928e-10	0.0507246376811594	0.692028985507246	0.257246376811594	8.29342857142857	8.36113036649215	7.42770281690141	-0.928804012366884
SLK	8.29432229500807e-11	3.44597261088489e-10	0.0434782608695652	0.710144927536232	0.246376811594203	10.9312916666667	10.690718877551	10.2343176470588	-0.470280429864253
IRF9	1.04110341516829e-10	4.32057917294842e-10	0.0869565217391304	0.615942028985507	0.297101449275362	10.2133958333333	10.1482305882353	9.48901707317073	-0.667275194870506
C14orf142	1.08526178733446e-10	4.4988377088726e-10	0.0760869565217391	0.619565217391304	0.304347826086957	7.86302857142857	7.87463684210526	7.3990630952381	-0.474304092261905
PCNT	1.10301518452968e-10	4.56736331953255e-10	0.0688405797101449	0.630434782608696	0.300724637681159	10.0489473684211	9.55628735632184	9.09489277108434	-0.509894793682502
ST7L	1.10700449283033e-10	4.57880595871680e-10	0.0507246376811594	0.670289855072464	0.278985507246377	8.16135714285714	7.6987454054054	7.29483636363636	-0.436454591137506
C4orf27	1.1096174312245e-10	4.58453662126496e-10	0.0326086956521739	0.655797101449275	0.311594202898551	8.35831111111111	8.18095082872928	7.77654302325581	-0.412809082007344
PHF17	1.12140340526893e-10	4.6281123963309e-10	0.0289855072463768	0.670289855072464	0.300724637681159	8.706525	8.6240572972973	8.12786626506024	-0.499609382608153
SEC24D	1.18297425346057e-10	4.87683094555766e-10	0.0289855072463768	0.666666666666667	0.304347826086957	10.0573125	10.4178385869565	9.80193095238095	-0.600885714285713
PLEKHH1	1.1923322701343e-10	4.90999010909771e-10	0.0833333333333333	0.615942028985507	0.300724637681159	9.82553043478261	9.69682470588235	9.13680843373494	-0.575354260565579
SLC25A1	1.24022379352151e-10	5.10158135330708e-10	0.0579710144927536	0.63768115942029	0.304347826086957	11.357025	10.9518863636364	10.5580761904762	-0.427571726190475
CDKN3	1.28535249231299e-10	5.28139885455339e-10	0.0905797101449275	0.619565217391304	0.289855072463768	8.837352	8.57011403508772	7.93986125	-0.664339260204082
SIVA1	1.42207436944766e-10	5.83675579108462e-10	0.0797101449275362	0.623188405797101	0.297101449275362	10.5246	10.3016715116279	9.84013780487805	-0.48681425697762
EHD4	1.43913260704762e-10	5.90028571605145e-10	0.0398550724637681	0.590579710144927	0.369565217391304	10.5572	10.6113668711656	10.1894794117647	-0.418463116970926
BEGAIN	1.46595601353718e-10	6.00366854228219e-10	0.0760869565217391	0.623188405797101	0.300724637681159	4.21520476190476	4.2293761627907	3.22936265060241	-0.998471546288782
HDDC3	1.48896938155241e-10	6.09123837907803e-10	0.0579710144927536	0.619565217391304	0.322463768115942	8.84213125	8.5437298245614	8.16400786516854	-0.405253632157663
MRPL40	1.54811761158001e-10	6.32627929896208e-10	0.0579710144927536	0.63768115942029	0.304347826086957	9.1653875	9.03979943181818	8.64217142857143	-0.408093675595238
BCL2L2	1.60688010057638e-10	6.5592318859593e-10	0.0869565217391304	0.615942028985507	0.297101449275362	10.0186625	9.79608882352941	9.43260731707317	-0.391016394267035
NIPSNAP1	1.63089987390507e-10	6.65001204043169e-10	0.0471014492753623	0.652173913043478	0.300724637681159	11.2738923076923	10.8547438888889	10.3896831325301	-0.493293551407703
TMEM69	1.65333617186805e-10	6.73414460406453e-10	0.0434782608695652	0.710144927536232	0.246376811594203	9.41545833333333	9.24156632653061	8.81813970588235	-0.433458851809956
LIN52	1.68723641655904e-10	6.86473640070589e-10	0.0797101449275362	0.61231884057971	0.307971014492754	7.03029545454545	6.70860295857988	6.30518	-0.440476544502618
PI4K2B	1.70018256973305e-10	6.90988236991615e-10	0.0253623188405797	0.666666666666667	0.307971014492754	10.3209	10.0288309782609	9.63247529411765	-0.407059784416385
UGT8	1.7037732547671e-10	6.91694902886428e-10	0.0326086956521739	0.66304347826087	0.304347826086957	9.72853333333333	9.81242786885246	9.22927857142857	-0.579216741071429
CCDC125	1.73425453035332e-10	7.03305175990189e-10	0.072463768115942	0.681159420289855	0.246376811594203	8.71583	8.39783563829787	7.88356176470588	-0.544850254524888
DHX33	1.84865678063819e-10	7.48075089456516e-10	0.0253623188405797	0.420289855072464	0.554347826086957	9.07761428571428	8.72680775862069	8.30977124183006	-0.437001115893512
COX16	1.86295106411423e-10	7.53043530786434e-10	0.0833333333333333	0.61231884057971	0.304347826086957	10.2450869565217	9.88299704142012	9.53954880952381	-0.386823586309523
AVPI1	1.86769741151481e-10	7.54145927784628e-10	0.0507246376811594	0.717391304347826	0.231884057971014	9.34137142857143	8.98287424242424	8.4066328125	-0.599915772405661
TMEM161B	1.88191112346542e-10	7.59064583816774e-10	0.0652173913043478	0.673913043478261	0.260869565217391	8.54935	8.12528655913978	7.72472083333333	-0.437983088235295
HS3ST1	1.89357678420329e-10	7.62945985868317e-10	0.0326086956521739	0.66304347826087	0.304347826086957	8.02264444444444	7.91263224043716	7.27818452380952	-0.639604538690476
PLSCR3	2.06278813297087e-10	8.30227766879978e-10	0.0253623188405797	0.409420289855072	0.565217391304348	9.63064285714286	9.11404690265487	8.72631858974359	-0.417863076923076
CKMT1B	2.07669395087896e-10	8.34924855385675e-10	0.0398550724637681	0.601449275362319	0.358695652173913	11.2462636363636	11.2084259036145	10.4645464646465	-0.74623093648348
CEP55	2.10696016311857e-10	8.4618238809117e-10	0.0507246376811594	0.717391304347826	0.231884057971014	10.2285642857143	9.78954242424242	9.217559375	-0.600975058962264
MRPS6	2.11987935816631e-10	8.50456434237506e-10	0.0797101449275362	0.630434782608696	0.289855072463768	9.67833181818182	9.29834712643678	8.9590025	-0.381995969387754
TBC1D10A	2.12566418272136e-10	8.51862201981144e-10	0.0434782608695652	0.655797101449275	0.300724637681159	8.96899166666667	8.65783535911602	8.24141927710843	-0.435762588176539
DVL1	2.16984553238139e-10	8.68635912480651e-10	0.0398550724637681	0.659420289855073	0.300724637681159	11.1649545454545	10.7953736263736	10.3799710843373	-0.436466739496847
GART	2.22926544971506e-10	8.91467500501685e-10	0.0869565217391304	0.634057971014493	0.278985507246377	11.429925	11.0659702857143	10.7483649350649	-0.361499386543105
GRAMD3	2.24765738400409e-10	8.97860997781314e-10	0.0688405797101449	0.673913043478261	0.257246376811594	8.87958947368421	8.66584677419355	8.24858732394366	-0.437069749227071
RAB33B	2.33680357138481e-10	9.32474502042978e-10	0.0253623188405797	0.670289855072464	0.304347826086957	7.62482857142857	7.89630162162162	7.50146428571429	-0.384939880952381
RHOV	2.34179793472325e-10	9.33470147939312e-10	0.0398550724637681	0.590579710144927	0.369565217391304	6.95815454545455	7.19447852760736	5.99351274509804	-1.18602576064909
APP	2.41371631494672e-10	9.61111986815137e-10	0.072463768115942	0.619565217391304	0.307971014492754	14.809145	14.501316374269	14.1304258823529	-0.403123855866953
CCNG1	2.47682842197111e-10	9.85192135895857e-10	0.072463768115942	0.72463768115942	0.202898550724638	11.530105	11.185419	10.6187	-0.598054090909091
TBCA	2.53457013916408e-10	1.00708717763594e-09	0.072463768115942	0.688405797101449	0.239130434782609	10.899315	10.5229147368421	10.0766742424242	-0.482088138528137
RANBP1	2.651435491653e-10	1.05240292893985e-09	0.0579710144927536	0.63768115942029	0.304347826086957	11.09689375	10.7246846590909	10.3231273809524	-0.432574702380952
BACE2	2.79316513814248e-10	1.10748108184312e-09	0.072463768115942	0.63768115942029	0.289855072463768	11.88341	11.6771159090909	11.0263725	-0.671793826530612
OSBPL1A	2.96555854652922e-10	1.17458761095298e-09	0.0652173913043478	0.384057971014493	0.550724637681159	9.21938888888889	8.75904811320755	7.97109934210526	-0.854772432088285
BCAR3	2.98323252430636e-10	1.17929649794649e-09	0.0471014492753623	0.673913043478261	0.278985507246377	8.75820769230769	8.50935268817204	7.9547987012987	-0.570810846439992
PAPSS1	2.98376222372004e-10	1.17929649794649e-09	0.0289855072463768	0.673913043478261	0.297101449275362	10.1574375	10.1991983870968	9.8114512195122	-0.386025069147598
NCAPH2	3.01127376985931e-10	1.18891200110196e-09	0.0253623188405797	0.634057971014493	0.340579710144928	10.1344142857143	9.82748571428571	9.48609255319149	-0.353198106149168
RRP1	3.04108774727583e-10	1.19941528364047e-09	0.072463768115942	0.626811594202899	0.300724637681159	10.41113	9.90403526011561	9.52278192771084	-0.433802010112991
U2AF1	3.08593756809487e-10	1.21582033932852e-09	0.0688405797101449	0.634057971014493	0.297101449275362	11.3954526315789	11.0155182857143	10.7156353658537	-0.337092984661805
WHSC1	3.16174726066378e-10	1.24437576591983e-09	0.0326086956521739	0.673913043478261	0.293478260869565	11.7292	11.2747005376344	10.8521456790123	-0.443531756885092
ZNF396	3.26499832598408e-10	1.28365986816322e-09	0.0507246376811594	0.373188405797101	0.576086956521739	5.04410714285714	4.37097475728155	3.86180754716981	-0.589712965650701
RHBDD3	3.50489257023081e-10	1.37652720818213e-09	0.0471014492753623	0.652173913043478	0.300724637681159	8.77070769230769	8.41244333333333	7.99148915662651	-0.445085972907173
EIF4E	3.63838404089565e-10	1.42745424293543e-09	0.0326086956521739	0.670289855072464	0.297101449275362	9.81444444444444	9.56428054054054	9.14772926829268	-0.428156814181545
RWDD2B	3.66302412764579e-10	1.4356133385894e-09	0.072463768115942	0.623188405797101	0.304347826086957	8.40333	8.16854476744186	7.77771071428571	-0.415290848214285
AGL	3.72939196568196e-10	1.46009213750756e-09	0.0434782608695652	0.670289855072464	0.286231884057971	9.575275	9.25356162162162	8.57572784810127	-0.697430527533252
NDUFA2	3.76752848175491e-10	1.47347841668635e-09	0.072463768115942	0.721014492753623	0.206521739130435	10.353335	9.96440804020101	9.51546842105263	-0.484458062965635
POLE2	3.79576385718582e-10	1.48296841073107e-09	0.0905797101449275	0.61231884057971	0.297101449275362	7.431112	7.15706982248521	6.48576341463415	-0.706621121448328
CAMKK1	3.80481486318624e-10	1.48495125538146e-09	0.0289855072463768	0.423913043478261	0.547101449275362	8.8440125	8.35511196581197	7.88846026490066	-0.497941335099337
