GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
ZNF764	7.52270876934344e-07	2.21273951592003e-06	0.253623188405797	0.681159420289855	0.0652173913043478	7.64809	7.38465638297872	7.08822222222222	0.289335631067961
ABCB8	7.56188869047133e-07	2.22326964314841e-06	0.510869565217391	0.471014492753623	0.0181159420289855	9.8064609929078	9.56791923076923	9.05308	0.257609881796691
SLC26A3	7.68406231836705e-07	2.25818042305184e-06	0.518115942028985	0.467391304347826	0.0144927536231884	9.65312307692308	7.28557906976744	11.43975	2.24260653556969
CHPF2	7.86997029274578e-07	2.31178180506427e-06	0.514492753623188	0.471014492753623	0.0144927536231884	10.7461147887324	10.5148553846154	10.2532	0.239070012612991
LUC7L3	7.893762909693e-07	2.31670141263056e-06	0.231884057971014	0.659420289855073	0.108695652173913	11.1909453125	10.8690532967033	10.78391	0.333940595518868
RALGPS2	7.89124036641949e-07	2.31670141263056e-06	0.210144927536232	0.684782608695652	0.105072463768116	9.17766724137931	8.8511253968254	8.53686206896552	0.368347516608669
ZNF598	7.93427544927067e-07	2.32755261506928e-06	0.210144927536232	0.684782608695652	0.105072463768116	10.706575862069	10.4331973544974	10.2070793103448	0.303458430876304
JOSD2	7.99177597298523e-07	2.34337541570771e-06	0.217391304347826	0.695652173913043	0.0869565217391304	8.78295833333333	8.3893078125	8.06442916666667	0.429748148148148
UCK2	8.14906398620866e-07	2.38843109791864e-06	0.206521739130435	0.684782608695652	0.108695652173913	9.47016315789474	9.21676560846561	8.97992333333333	0.285841696707521
FANCL	8.18716903168907e-07	2.39746263229826e-06	0.202898550724638	0.793478260869565	0.0036231884057971	8.62335	8.31191415525114	8.0455	0.312646818181818
MAGOHB	8.18577002588304e-07	2.39746263229826e-06	0.206521739130435	0.655797101449275	0.13768115942029	8.48879122807018	8.13197679558011	7.77663947368421	0.418471136745975
PFDN2	8.20916742382091e-07	2.40283463046151e-06	0.202898550724638	0.695652173913043	0.101449275362319	10.2851482142857	9.95167916666667	9.82624285714286	0.349433668831169
E2F1	8.25385961675397e-07	2.41484140121846e-06	0.717391304347826	0.282608695652174	0	9.35219696969697	8.93476794871795	NA	0.41742902097902
EXOSC6	8.52754034380942e-07	2.49380314989927e-06	0.206521739130435	0.710144927536232	0.0833333333333333	8.39774385964912	8.12030102040816	7.81192608695652	0.309829247776976
EARS2	8.56540314715959e-07	2.50376251106083e-06	0.228260869565217	0.695652173913043	0.0760869565217391	9.83469523809524	9.57392604166667	9.17982380952381	0.299624346076458
RNF5	8.57499957371616e-07	2.50545411800672e-06	0.217391304347826	0.692028985507246	0.0905797101449275	10.23256	9.93622670157068	9.68288	0.325655833333332
SNTB1	8.59383564265722e-07	2.50984267414549e-06	0.590579710144927	0.394927536231884	0.0144927536231884	10.3336380368098	9.79180733944954	9.196975	0.562886709376189
MRPS35	8.62084878926143e-07	2.51661440243997e-06	0.221014492753623	0.655797101449275	0.123188405797101	11.6939327868852	11.327353038674	10.9540911764706	0.425607205489897
ASPH	8.65160124153684e-07	2.52447122296308e-06	0.554347826086957	0.41304347826087	0.0326086956521739	12.3701320261438	12.0431236842105	11.2875	0.382297879802328
SERP2	8.67703858562116e-07	2.53077085488383e-06	0.597826086956522	0.373188405797101	0.0289855072463768	5.23599151515152	4.09991941747573	4.0432375	1.14015728091728
DDX28	8.68370454560095e-07	2.53113115579357e-06	0.202898550724638	0.710144927536232	0.0869565217391304	8.92487857142857	8.62857397959184	8.398175	0.321439025974026
SUMO1	8.685970835679e-07	2.53113115579357e-06	0.213768115942029	0.768115942028985	0.0181159420289855	11.1498644067797	10.8988867924528	10.49016	0.260395282355699
ZNF780B	8.74839701260656e-07	2.54819340796782e-06	0.217391304347826	0.713768115942029	0.0688405797101449	8.20379166666667	7.81362081218274	7.60803684210526	0.408254629629631
ZNF207	8.89186845870672e-07	2.58883660260797e-06	0.253623188405797	0.634057971014493	0.11231884057971	11.7631785714286	11.6260657142857	11.4003580645161	0.171078571428572
SKIV2L	8.90756451269242e-07	2.59225892920257e-06	0.217391304347826	0.692028985507246	0.0905797101449275	10.1835666666667	9.92713612565445	9.646012	0.288968055555555
RHPN2	8.99142683400428e-07	2.61550704499098e-06	0.22463768115942	0.72463768115942	0.0507246376811594	11.0491564516129	10.6898065	10.3529785714286	0.381385423575521
ZNF446	9.09074057727547e-07	2.64322726687625e-06	0.217391304347826	0.692028985507246	0.0905797101449275	7.74370166666667	7.42886020942408	7.205624	0.340678981481481
MAZ	9.25964131191911e-07	2.68995852069311e-06	0.246376811594203	0.688405797101449	0.0652173913043478	12.6094823529412	12.3422442105263	12.3144444444444	0.269643891402715
FEZ2	9.27266335116037e-07	2.69255217927513e-06	0.206521739130435	0.786231884057971	0.0072463768115942	9.4180298245614	9.14669861751152	8.57585	0.276544436433548
NDUFA5	9.4661770447053e-07	2.74753073358459e-06	0.521739130434783	0.467391304347826	0.0108695652173913	10.3927736111111	10.149676744186	9.5919	0.255773611111112
PON2	9.53743876851198e-07	2.76699315308793e-06	0.52536231884058	0.460144927536232	0.0144927536231884	10.8187393103448	10.4839047244094	10.34085	0.339202669123454
PCYOX1	9.55592522533924e-07	2.77113404793017e-06	0.202898550724638	0.793478260869565	0.0036231884057971	10.8181214285714	10.494597716895	10.572	0.323171883116883
POLM	9.56076321070162e-07	2.77131510078381e-06	0.583333333333333	0.41304347826087	0.0036231884057971	9.08142919254658	8.77273684210526	9.8182	0.299601366459626
THUMPD2	9.91808208954698e-07	2.87362228647359e-06	0.202898550724638	0.782608695652174	0.0144927536231884	8.07221607142857	7.76829444444444	7.3476	0.311570616883116
HCN3	9.99766595552664e-07	2.89540506338612e-06	0.202898550724638	0.695652173913043	0.101449275362319	7.6579125	7.16478072916667	7.078625	0.504097045454546
THAP5	1.00114766958611e-06	2.89812861922001e-06	0.518115942028985	0.467391304347826	0.0144927536231884	8.83482937062937	8.61442558139535	7.988525	0.239227866869971
C8orf37	1.01160315639427e-06	2.92710688939953e-06	0.579710144927536	0.394927536231884	0.0253623188405797	5.1341475	4.73984770642202	4.26152857142857	0.423163879310345
ATG9A	1.01501289933463e-06	2.93568154745992e-06	0.210144927536232	0.768115942028985	0.0217391304347826	10.8987913793103	10.6469386792453	10.4607666666667	0.256976700411261
STUB1	1.02754142250165e-06	2.97061096078827e-06	0.206521739130435	0.684782608695652	0.108695652173913	10.8621157894737	10.6150804232804	10.2105566666667	0.302449579428021
WDR43	1.04213572494099e-06	3.01147920164187e-06	0.210144927536232	0.786231884057971	0.0036231884057971	10.880724137931	10.5437119815668	10.2497	0.33836083517874
RING1	1.06966204752244e-06	3.08966503581692e-06	0.213768115942029	0.699275362318841	0.0869565217391304	9.5347813559322	9.32540518134715	9.07857083333333	0.236675825978287
NCAPG2	1.07382090724624e-06	3.10031611367801e-06	0.532608695652174	0.456521739130435	0.0108695652173913	9.93885714285714	9.63913968253968	9.05026666666667	0.313412181616833
PYROXD1	1.07776122508387e-06	3.11032715110864e-06	0.221014492753623	0.659420289855073	0.119565217391304	9.01142786885246	8.68041813186813	8.41841212121212	0.371224613038507
THAP8	1.0808898216906e-06	3.11798787599082e-06	0.22463768115942	0.721014492753623	0.0543478260869565	6.84065483870968	6.52027487437186	6.6102	0.3140768013265
CAB39	1.0879767860843e-06	3.1356806845208e-06	0.206521739130435	0.753623188405797	0.0398550724637681	11.2585385964912	11.0683336538462	10.5954363636364	0.213957774573419
GSTK1	1.08776997516733e-06	3.1356806845208e-06	0.52536231884058	0.463768115942029	0.0108695652173913	11.9493662068966	11.62651796875	11.3686333333333	0.328753993156093
SPHK2	1.09416613556344e-06	3.15213783337746e-06	0.210144927536232	0.706521739130435	0.0833333333333333	9.47625862068966	9.11698974358974	8.70873913043478	0.402341189496996
UBE2F	1.11505021954651e-06	3.21089548772215e-06	0.210144927536232	0.753623188405797	0.036231884057971	9.51226379310345	9.30064615384615	8.72253	0.238136728883266
SLC35B4	1.12236022292086e-06	3.230530934858e-06	0.52536231884058	0.463768115942029	0.0108695652173913	8.39027448275862	8.0991359375	8.10576666666667	0.290986696499079
FOXJ2	1.1278040936869e-06	3.2447801943039e-06	0.217391304347826	0.66304347826087	0.119565217391304	9.416185	9.17046448087432	8.93213939393939	0.282131296296297
EPSTI1	1.12951049268252e-06	3.24684899928888e-06	0.597826086956522	0.373188405797101	0.0289855072463768	9.63605818181818	8.96339708737864	8.333525	0.71805728091728
NUTF2	1.12905005324948e-06	3.24684899928888e-06	0.202898550724638	0.710144927536232	0.0869565217391304	11.4364857142857	11.1333520408163	10.940275	0.324196623376624
STARD3	1.13153667848134e-06	3.25125239596845e-06	0.257246376811594	0.641304347826087	0.101449275362319	9.99410845070422	9.56189265536723	9.35507142857143	0.4604645482652
MRPS5	1.14062382665321e-06	3.27593140082889e-06	0.202898550724638	0.789855072463768	0.0072463768115942	10.5229625	10.234376146789	10.0107	0.290619772727274
WIPF2	1.16035848550001e-06	3.33115572201376e-06	0.257246376811594	0.641304347826087	0.101449275362319	10.5277732394366	10.2060853107345	9.86503214285714	0.36827080041223
ZDHHC7	1.17287672355937e-06	3.36562400124344e-06	0.202898550724638	0.695652173913043	0.101449275362319	10.6376607142857	10.4411895833333	10.1071178571429	0.23898935064935
NBR2	1.18457967700184e-06	3.39772373992199e-06	0.235507246376812	0.655797101449275	0.108695652173913	7.40855230769231	6.91541933701657	6.91885	0.492645198687568
ITPKB	1.192301271984e-06	3.41838076104568e-06	0.202898550724638	0.677536231884058	0.119565217391304	9.424425	8.98407754010695	8.75956666666667	0.47402409090909
GALNS	1.19537236082893e-06	3.42569238220997e-06	0.213768115942029	0.684782608695652	0.101449275362319	9.06961525423729	8.69392486772487	8.48630714285714	0.40247977036632
IL17D	1.21059010812878e-06	3.46779230886889e-06	0.601449275362319	0.376811594202899	0.0217391304347826	4.71382469879518	4.13635	4.28821666666667	0.569191062431544
CACYBP	1.21259131928779e-06	3.47201267172651e-06	0.210144927536232	0.684782608695652	0.105072463768116	11.0460017241379	10.7807661375661	10.5271137931034	0.298978329642518
CNPY3	1.21510513452125e-06	3.47769646203059e-06	0.22463768115942	0.713768115942029	0.0615942028985507	10.7748709677419	10.4902670050761	10.2516882352941	0.303556481760628
C7orf63	1.24024642620781e-06	3.54810819711559e-06	0.518115942028985	0.463768115942029	0.0181159420289855	5.76493286713287	5.309828125	5.01548	0.466170461117829
FAM134A	1.24940212372066e-06	3.57274685552644e-06	0.210144927536232	0.768115942028985	0.0217391304347826	11.2492879310345	11.0343221698113	10.7230666666667	0.223532426447326
ABHD1	1.25846883278507e-06	3.59710974064642e-06	0.210144927536232	0.786231884057971	0.0036231884057971	3.01723965517241	2.28434147465438	0.8904	0.739292407465991
RAB40B	1.27264909864632e-06	3.63606130399516e-06	0.260869565217391	0.630434782608696	0.108695652173913	9.21751388888889	8.7911316091954	8.59251333333333	0.455590849673202
RNF25	1.2773062820937e-06	3.64778263887549e-06	0.210144927536232	0.768115942028985	0.0217391304347826	8.64830344827586	8.39894198113208	8.15336666666667	0.256120420752927
CPPED1	1.29089848157333e-06	3.68499970195651e-06	0.213768115942029	0.702898550724638	0.0833333333333333	9.56477118644068	9.06900309278351	8.73567826086957	0.531097453721785
RABL5	1.30478822164809e-06	3.72303346367873e-06	0.514492753623188	0.471014492753623	0.0144927536231884	8.40901338028169	8.11834076923077	7.645825	0.304777559386167
PRRG2	1.30546772853003e-06	3.72335700370426e-06	0.217391304347826	0.699275362318841	0.0833333333333333	7.88755166666667	7.54393989637306	7.19049565217391	0.381247037037038
BCL7C	1.31188817775173e-06	3.74004705031345e-06	0.260869565217391	0.673913043478261	0.0652173913043478	9.82933472222222	9.54070161290323	9.38472222222222	0.302395996732027
CUTA	1.3279161589054e-06	3.78410076998302e-06	0.213768115942029	0.699275362318841	0.0869565217391304	11.4318745762712	11.1143419689119	10.9709166666667	0.333395313598375
MZF1	1.32957450437393e-06	3.78564600570926e-06	0.217391304347826	0.692028985507246	0.0905797101449275	8.51972333333333	8.15431465968586	7.637648	0.425208055555556
TOR3A	1.32960958996326e-06	3.78564600570926e-06	0.210144927536232	0.688405797101449	0.101449275362319	10.4826293103448	10.2273642105263	10.0237857142857	0.281412796583361
PFKM	1.34636208964091e-06	3.83168475273401e-06	0.213768115942029	0.692028985507246	0.0942028985507246	10.6003338983051	10.2056277486911	10.00195	0.419109935171445
KATNB1	1.34930990593964e-06	3.83841317100563e-06	0.213768115942029	0.706521739130435	0.0797101449275362	9.58188813559322	9.27159897435897	9.00305454545455	0.337514863703818
PDIA6	1.3611932012841e-06	3.87054374615026e-06	0.210144927536232	0.77536231884058	0.0144927536231884	13.3077051724138	13.0513224299065	12.282075	0.270497374248656
ABCB1	1.36344380734996e-06	3.8735939183329e-06	0.518115942028985	0.463768115942029	0.0181159420289855	9.35506643356643	8.14951328125	7.34498	1.2357987643935
EMP2	1.3632978702023e-06	3.8735939183329e-06	0.210144927536232	0.706521739130435	0.0833333333333333	11.5751224137931	11.2172984615385	10.6755130434783	0.414984799114205
RAD51AP1	1.36703803051594e-06	3.8821282930498e-06	0.242753623188406	0.652173913043478	0.105072463768116	8.8086328358209	8.35100277777778	7.92466206896552	0.516787381275442
SUMO2	1.37325528430419e-06	3.89810099476421e-06	0.25	0.626811594202899	0.123188405797101	11.6865188405797	11.5254231213873	11.1518088235294	0.222462318840579
PNKP	1.37759527631115e-06	3.90873344792857e-06	0.217391304347826	0.695652173913043	0.0869565217391304	9.580695	9.2982265625	8.93550416666667	0.322770925925926
TRMT61B	1.40956692331283e-06	3.99772387004248e-06	0.210144927536232	0.786231884057971	0.0036231884057971	8.44225344827586	8.14827557603687	8.0093	0.294615374881367
LPCAT2	1.41160538801937e-06	4.00177958491527e-06	0.22463768115942	0.699275362318841	0.0760869565217391	10.0608532258065	9.5561274611399	9.49286666666667	0.510933599638227
GFOD2	1.43188256714945e-06	4.05402137070251e-06	0.202898550724638	0.710144927536232	0.0869565217391304	9.33685178571429	9.10051887755102	8.87388333333333	0.261056785714286
PLTP	1.4316571752468e-06	4.05402137070251e-06	0.72463768115942	0.271739130434783	0.0036231884057971	10.580267	9.70119333333333	10.0998	0.873828842105262
LRRC59	1.43295791162604e-06	4.05532021719641e-06	0.228260869565217	0.659420289855073	0.11231884057971	12.6134238095238	12.4104917582418	11.8113483870968	0.290131321260898
PAIP2B	1.4375693955936e-06	4.06662103863186e-06	0.202898550724638	0.793478260869565	0.0036231884057971	7.62995535714286	7.13850730593607	6.4325	0.494657175324676
DOK4	1.44608104890947e-06	4.08894026598347e-06	0.213768115942029	0.706521739130435	0.0797101449275362	11.0789254237288	10.6938405128205	10.2877681818182	0.426253534327891
TULP3	1.44960634411614e-06	4.09714693822599e-06	0.25	0.652173913043478	0.0978260869565217	9.22296811594203	8.83148166666667	8.65804444444444	0.414108695652175
VSTM2L	1.4522227597689e-06	4.1027788191581e-06	0.713768115942029	0.282608695652174	0.0036231884057971	4.90110609137056	3.57379871794872	5.0377	1.30877697744651
ZSCAN16	1.45831725715622e-06	4.11822782323591e-06	0.210144927536232	0.706521739130435	0.0833333333333333	7.47510689655172	7.13372256410256	6.7827	0.378418823157229
RACGAP1	1.46706172058795e-06	4.14114374948795e-06	0.213768115942029	0.688405797101449	0.0978260869565217	10.6740372881356	10.3385352631579	10.0371481481481	0.373001804264627
GDAP1	1.47786866247646e-06	4.16985937070256e-06	0.572463768115942	0.402173913043478	0.0253623188405797	7.55229746835443	7.01395225225225	6.54557142857143	0.566130519201888
LENG1	1.47966627349423e-06	4.17314111525368e-06	0.217391304347826	0.699275362318841	0.0833333333333333	7.65068833333333	7.39431658031088	7.29142173913043	0.267328148148148
PA2G4	1.48630815253071e-06	4.19007660488404e-06	0.206521739130435	0.699275362318841	0.0942028985507246	12.6287859649123	12.3240772020725	12.0790961538462	0.333793270848354
EMG1	1.49993048151201e-06	4.22666785642866e-06	0.228260869565217	0.66304347826087	0.108695652173913	9.90923174603175	9.56455464480874	9.24446	0.389760854012968
ZNF184	1.50453565995194e-06	4.23782913726079e-06	0.210144927536232	0.706521739130435	0.0833333333333333	8.14608965517241	7.86695692307692	7.35986086956522	0.332633691869662
PYCR1	1.53309931175008e-06	4.31643586189224e-06	0.264492753623188	0.630434782608696	0.105072463768116	11.8011287671233	11.5188925287356	10.9532172413793	0.363046993724273
FAM195B	1.56324452960691e-06	4.39942630347654e-06	0.264492753623188	0.630434782608696	0.105072463768116	9.79633698630137	9.42829655172414	9.39778620689655	0.372399055266888
ZNF302	1.58552030934002e-06	4.46020832956772e-06	0.221014492753623	0.72463768115942	0.0543478260869565	8.5665868852459	8.1788505	7.91056666666667	0.406453861990089
OGFR	1.61371447817645e-06	4.53758021503485e-06	0.713768115942029	0.282608695652174	0.0036231884057971	10.7318218274112	10.3609602564103	10.6903	0.366692713487117
PLXNA2	1.6228390476165e-06	4.56128735733919e-06	0.206521739130435	0.677536231884058	0.115942028985507	10.463401754386	10.0137459893048	10.088521875	0.438729608267243
SRCIN1	1.65698145930302e-06	4.6532737223894e-06	0.246376811594203	0.648550724637681	0.105072463768116	7.81285294117647	6.9649905027933	7.06961034482759	0.833276018099547
