Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0060969~negative regulation of gene silencing	8	0.33472803347280333	0.010136147041473986	ESR1, ELAVL1, ATAD2, DND1, ASF1A, ATAD2B, BCDIN3D, ADAR	2045	21	16650	3.1016416346489697	1.0	0.17066926446685482	18.446419527344716
GOTERM_BP_FAT	GO:0006293~nucleotide-excision repair, preincision complex stabilization	8	0.33472803347280333	0.010136147041473986	ERCC5, CHD1L, CUL4A, DDB1, GTF2H4, ERCC3, ERCC1, ERCC2	2045	21	16650	3.1016416346489697	1.0	0.17066926446685482	18.446419527344716
GOTERM_BP_FAT	GO:0039528~cytoplasmic pattern recognition receptor signaling pathway in response to virus	8	0.33472803347280333	0.010136147041473986	DDX58, LSM14A, ANKRD17, C1QBP, IRF3, BIRC3, BIRC2, DHX58	2045	21	16650	3.1016416346489697	1.0	0.17066926446685482	18.446419527344716
GOTERM_BP_FAT	GO:0030833~regulation of actin filament polymerization	30	1.2552301255230125	0.01013811616860657	BBS4, HAX1, ACTR3B, AP1AR, CAPZA1, ARPC4, ARF6, ARPC5, CAPZB, ARFGEF1, ACTR3, BAG4, CTTN, CDC42EP2, ARPC3, ARPC2, AVIL, CDC42EP4, DLG1, FAM21C, BAIAP2L1, ARFIP1, ARPC1A, GMFB, ALOX15, ARF1, ARPC5L, CYFIP1, C15ORF62, ADD1	2045	152	16650	1.6069360442671472	1.0	0.1703514625035919	18.44966657185898
GOTERM_BP_FAT	GO:0006897~endocytosis	103	4.3096234309623425	0.010271216764374796	B2M, ACTG1, CD47, APP, AAK1, DNAJC6, DBNL, BCR, ACTN4, CSNK1G1, BTBD9, ARPC1A, MAPK1, EIF2AK1, ARRB2, ATP9B, ATP9A, MAPK3, CSNK1G3, BIN1, ANKFY1, ACHE, ENPP3, BLK, CDC42SE1, ARF6, ARPC4, ARPC5, MAPKAPK2, LMAN2, ARPC3, ARPC2, AP2M1, ABR, KIF3A, BECN1, DENND1A, CD63, ATG3, EPS15, HYOU1, ARF1, CD300A, CDC42SE2, CYFIP2, CYFIP1, ABL1, HSP90AB1, C9ORF72, CLTA, AP2S1, EPS15L1, CLTC, CANX, ACTR3, ASGR1, ASGR2, CDC42, CTTN, AP2B1, AP1S1, DLG4, CAP1, CSK, CLINT1, CEACAM1, CDC7, CLN3, HSP90AA1, INPPL1, FLOT1, ATP6V1H, M6PR, ELMO3, CDK5, GAK, ALOX15, CNTN2, EPN2, GULP1, ABI1, CYTH2, EEA1, CBLL1, CLEC10A, EHD1, EHD4, GPR107, CSNK1A1, DNM1L, CBL, AHI1, C4BPB, DPYSL2, C4BPA, ATXN2, LMBR1L, AP2A2, HSP90B1, CSNK1D, JMJD6, ANXA11, CRK	2045	665	16650	1.2610621909296469	1.0	0.17204323526731924	18.668861831232363
GOTERM_BP_FAT	GO:0006448~regulation of translational elongation	9	0.37656903765690375	0.01033652860368606	EIF4A3, IMP3, CPEB3, AARS, LARS, IARS2, AARSD1, CDK5RAP1, DTD1	2045	26	16650	2.8183186007146888	1.0	0.1726909738379352	18.77621509302768
GOTERM_BP_FAT	GO:1904871~positive regulation of protein localization to Cajal body	5	0.20920502092050208	0.010526387123156176	CCT5, CCT8, CCT2, CCT3, CCT6A	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:0017183~peptidyl-diphthamide biosynthetic process from peptidyl-histidine	5	0.20920502092050208	0.010526387123156176	DPH5, DPH1, DPH2, EEF2, DPH3	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:0019509~L-methionine biosynthetic process from methylthioadenosine	5	0.20920502092050208	0.010526387123156176	ADI1, ENOPH1, EIF2B2, EIF2B1, EIF2B4	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:1904869~regulation of protein localization to Cajal body	5	0.20920502092050208	0.010526387123156176	CCT5, CCT8, CCT2, CCT3, CCT6A	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:0034475~U4 snRNA 3'-end processing	5	0.20920502092050208	0.010526387123156176	EXOSC8, EXOSC9, EXOSC7, EXOSC2, EXOSC3	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:0017182~peptidyl-diphthamide metabolic process	5	0.20920502092050208	0.010526387123156176	DPH5, DPH1, DPH2, EEF2, DPH3	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:1902510~regulation of apoptotic DNA fragmentation	5	0.20920502092050208	0.010526387123156176	HSF1, DFFA, BAX, ENDOG, APAF1	2045	8	16650	5.088630806845966	1.0	0.1752273878153192	19.087522154391255
GOTERM_BP_FAT	GO:1903008~organelle disassembly	18	0.7531380753138075	0.010969322925934446	ATG12, BECN1, HTT, HBS1L, AMBRA1, DENR, ATG3, MARK2, MFN2, ATG2B, GFM2, FIS1, CLEC16A, CISD2, ATG4D, ATG5, ATG4C, KLC1	2045	77	16650	1.9032800939891403	1.0	0.18155783369521195	19.80939362427545
GOTERM_BP_FAT	GO:2000112~regulation of cellular macromolecule biosynthetic process	533	22.301255230125523	0.01109244716674684	HIST2H2AA3, DBF4B, MED25, MED24, MED21, MED20, CTNNB1, CITED2, CUL3, CUL2, BRPF1, APP, MED29, MAP3K9, MED27, DHX33, DHX36, MAP2K7, MAP2K5, MCRS1, DDRGK1, MED11, MED13, MED10, BTBD8, MAPK1, DCAF6, EIF2AK1, ASCC2, ASCC3, EIF2S1, MED17, MAPK3, MAPK9, MAPK7, CRTC3, CRTC2, CRTC1, CHCHD3, AHCTF1, CHCHD2, HSPA1B, ARFGEF1, DTD1, ATN1, CACYBP, CDC123, LEO1, ARHGEF10L, DVL2, DVL3, ASXL3, DNMT3A, ARGFX, MAP2K4, DUSP22, ATR, FXR2, DVL1, FXR1, ARF4, H3F3A, H3F3B, HTATIP2, ELF2, HNF1A, BACH2, ELF3, EZH1, EIF2A, DAXX, LSM14A, CCNE1, LSM14B, HSF1, IL1RAP, CREG1, BRD7, ANP32A, GATAD1, BRD9, BRD8, CDC7, ARHGEF2, BRF1, EXOSC9, BRF2, ACO1, GMEB2, CNOT10, GTF2H4, ADNP, ERLIN2, EIF1B, CCT6A, ARHGEF11, CIAO1, EIF4A3, EAPP, BRWD1, FANCD2, EIF4A1, BRDT, CAND2, CAND1, FHL2, CSDE1, FBXW11, BRMS1L, BRD2, BRD3, LMNA, ELAVL1, ELAVL2, ETF1, CAPN3, MEF2D, GSK3A, HNRNPUL1, GSK3B, EIF6, CNOT8, IMPACT, BTRC, EIF5, CNOT3, CNOT2, CNOT1, CNOT7, CBFB, IGHMBP2, GTF2E1, DPY30, GTF2E2, IMP3, EIF4EBP2, CSNK2A1, ATF6B, EED, C8ORF4, CTDSP1, EIF1, DDX20, DND1, ASPH, DAP, DNAJC3, DNAJC2, CIB1, BEND3, BEND5, HNRNPA2B1, EEF2, FADD, ARID1A, ARID1B, HNRNPU, EP300, ARRB2, KDM2A, FBXO18, DNTTIP2, DNTTIP1, CAMTA2, CNBP, EID2, EID3, BBS7, MAPKAPK5, C14ORF169, ABCA2, ATF1, EPM2AIP1, COMMD10, CXXC1, DDX41, ASF1A, DNAJA3, EHMT1, CREBZF, AKAP8L, IREB2, ARID3B, EHMT2, DDX58, HDAC5, ATF6, ATF5, HDAC3, ATF4, HDAC2, CDKN1B, EAF1, GTF2F1, CDKN2AIP, DYRK1B, GTF2F2, EBF1, EAF2, DDX54, ABL1, DNAJB6, E2F4, E2F5, ARID4A, HP1BP3, E2F6, GPBP1, DEDD, HINT1, DICER1, ARID4B, CTCF, DEK, CDC42, ACOT8, CDK5RAP3, CAT, LRRFIP1, CDK5RAP2, CDK5RAP1, KDM5A, KDM5B, INO80C, DLG1, ESR1, CDK9, CDC5L, CDK4, LPIN2, DDN, CDK5, LPIN3, CA9, FAM120B, ERN1, ERN2, CARM1, ACVR1, DPF2, DPF3, BCLAF1, EGLN2, CDH1, CDC73, EGLN1, ARID2, CALCOCO1, CHD9, CHD8, CHD7, INPP5K, ECD, CEBPZ, CHD1, KDM3B, CHD4, CHD3, GTF3C3, GBA, CEBPA, CREB3, CREB1, CEBPG, CBL, AHI1, ISL1, MED31, MED30, DBP, KDM4B, KDM4C, DENND4A, ALKBH4, HMGN1, HKR1, EFNA1, CDKN2AIPNL, LEMD2, LEMD3, CCT2, IARS2, CCT3, DDX17, H2AFV, DDX11, H2AFY, CEP290, CREB3L4, CREB3L3, CRY1, EIF2B2, BCL7A, FIZ1, EIF2B3, EIF2B4, EIF2B5, ESCO1, C12ORF65, GTPBP4, CIZ1, AARS, BAZ1B, ABT1, ATXN1L, DEAF1, HUS1, IGF2BP2, CHEK1, KRAS, AEBP2, KLF7, CREBBP, DDX1, EPRS, CELSR2, AARSD1, DDX5, LARP4B, DDX6, CCT5, CSRNP2, ETS2, CSRNP1, CCT8, BCL6B, ATAD2B, ADAR, BMP6, ABCF1, ENY2, COPS2, ACVRL1, EVX1, COPS5, EID2B, CPEB3, CPEB4, CAMKK2, CDT1, DNAJC17, ANKRD17, BLZF1, LONP1, AES, ASH2L, ELOF1, ACTR5, ACTR8, AGAP2, FANCA, DEDD2, CYR61, CTBP1, CCNK, CTBP2, CCNH, CCNC, MBD1, MED6, CTNNBIP1, MED4, CHMP1A, MED8, MED9, MAP3K10, CDK11B, LIN54, CTDP1, IFT74, LCORL, BDP1, CIR1, BCL2, GATAD2B, BCL9L, CC2D1B, AATF, ACTL6A, BCL6, CC2D1A, BCAS3, BAZ2A, EIF4ENIF1, AFF4, AFF1, FZD5, EIF2B1, BIRC2, ATMIN, IWS1, CAPRIN1, CAPRIN2, FZD6, ANKRD49, ILF2, JMJD6, MAPK13, BCDIN3D, GOLGB1, CBX8, FLCN, MAF1, CBX7, CBX5, ESF1, EIF3CL, CASP8AP2, CGGBP1, GATA6, ITCH, GABPB2, AKIRIN2, GNL3, ARGLU1, MAGOH, ELL2, GTF2IRD1, AKAP8, ERC1, DSCC1, EIF4E3, HAX1, CLU, HDGF, COMMD8, EIF3D, EIF3B, EIF3G, BLOC1S2, ELK4, EIF3H, CNOT6L, EIF3E, EIF3K, EIF3L, BTF3, EIF3I, EIF3J, EWSR1, EIF3M, CREBL2, AXIN1, MAFG, CFLAR, EEF1A1, ATAD2, HEATR1, ABHD14B, CASC3, MAFK, DPPA4, FOXP4, CTR9, DPPA2, EIF4B, EIF4E, ITGA6, EIF4H, CPNE1, CIRBP, GRB7, EIF4E2, HIST4H4, FOXK2, BUD31, CBFA2T2, LARP1, AKT1, EPCAM, BZW1, ACVR1B, FUBP3, KLHL25, ALX3, CHUK, CDK13, AKT2, ELP3, ELP2, FOXJ2, ANKRA2, FOXJ3, GZF1, EIF4G1, EYA3, EIF4G2, EIF4G3, ACVR2B, BPTF, C1QBP, BTG1, COMMD3, MDM2, KPNA6, COMMD2, MDM4, COMMD7, CUX1, COMMD6, COMMD5, COMMD4, ING4, FOXM1, GON4L, CCDC59, GLRX2, CDYL, CCDC62, LARS, HINFP, ERCC3, APEX1, GAPDH, BAHD1, ERCC2, KAT2A, FOXL1, L3MBTL2, CENPF, CBY1, ATXN7L3, GPS2, ATXN2, ATXN3, ADNP2, IRF6, DR1, CDAN1, ATXN7, IRF3, BANK1, CRK	2045	3991	16650	1.0873426088895615	1.0	0.1830396503079068	20.008965109155387
GOTERM_BP_FAT	GO:0036211~protein modification process	511	21.380753138075313	0.011335883583305577	ALS2, DBF4B, MED24, ANKLE2, MED21, MED20, CTNNB1, CUL3, CUL2, DIRAS1, BRPF1, APP, CUL5, CLK3, BRPF3, CUL7, BTBD1, CLK2, CUL9, MAP3K9, INCENP, CLK4, BTBD3, MED27, CAB39, FAS, MAP2K7, CUL1, CDCA3, ADAM9, MAP2K5, MCRS1, DDRGK1, LIG1, DPAGT1, MED11, MARK3, MARK4, BTBD9, BRAP, MED10, MARK2, DCAF5, MAPK1, DCAF6, EIF2AK1, DCAF7, AAAS, DCAF8, EIF2S1, MED17, MAPK3, MAPK9, MAPK7, CHORDC1, CRTC2, DBNDD2, DUSP10, DUSP12, HSPA1B, DUSP11, ASL, ARFGEF1, ACP1, ARIH1, ARIH2, GORASP1, DUSP16, LEO1, DVL2, DVL3, MAP2K4, EPM2A, JTB, DUSP22, ATR, MARCH10, DVL1, BFAR, AIDA, CD300A, ARF4, CDC42BPA, CDC42BPB, BTBD11, HNF1A, BACH2, EZH1, EIF2A, DAXX, CCNE2, CCNE1, ADCK2, HSF1, BRD7, FBXL14, CEACAM1, ADCK5, BRD8, CDC7, ARHGEF2, GTF2H4, ADNP, ERLIN2, ALOX15, DOK4, CCND2, INHBE, CCNYL1, CAND2, CAND1, DOLPP1, KCNH3, CSF1, C5, ABI1, BCCIP, CBLL1, CCL22, GPHN, LYPLAL1, FBXW11, BRMS1L, BUB3, C1GALT1, CCNB1IP1, BRD1, CSNK2B, MARCH9, MARCH7, ETF1, MARCH6, MARCH5, CAPN3, MEF2D, DUSP3, CNTF, CSNK1D, GSK3A, GSK3B, DPM1, DPM2, HMGCR, CTDSPL, IMPACT, BTRC, IQGAP3, CBFB, CNOT4, FNTB, DPY30, FNTA, CSNK2A1, ATG5, ATG7, AAK1, B3GALNT1, EED, DNAJC6, CTDSP1, ASPH, DNAJC3, FBXO22, FRS2, DDOST, CIB1, BEND3, EEF2, DCUN1D1, EP300, DCUN1D2, ARRB2, KDM2A, FBXO18, EP400, EID3, MAPKAPK5, C14ORF169, MAPKAPK2, CCNG1, CXXC1, AKT1S1, FBXW8, DNAJA1, ADRA2A, DYRK4, B4GALT6, FKRP, B4GALT7, FBXO45, DNAJA3, B4GALT3, DHDDS, EHMT1, AKAP8L, ARPP19, DOCK7, EHMT2, ATG3, B3GAT2, HDAC5, HSPBP1, IKBKE, HDAC3, HDAC2, CDKN1B, CRBN, DYRK1B, DYRK1A, ABL1, CDC14A, ARID4A, DPH5, ALG1, ALG2, ARID4B, ALG3, MAN1B1, DPH1, BAP1, ALG5, DPH2, CTCF, ALG6, DPH3, CDC42, DCAF13, DCAF12, DCAF11, DCAF10, CLCF1, DLG4, CDK5RAP3, CDK5RAP1, KDM5A, KDM5B, DCAF16, DLG1, KIF14, DDB1, CYCS, CDK9, CDK6, CDK4, CDK5, GAK, ATG4D, ATG4C, ERN1, ERN2, CARM1, CHFR, ACVR1, GALNT3, FKBP9, GALNT5, FKBP4, FKBP3, EGLN2, CDC73, EGLN1, INPP5K, DAD1, KDM3B, CHD4, CHD3, GBA, EHD4, CEBPA, ADARB1, CREB1, CBL, ISL1, FBL, CDC25B, MED31, HSP90B1, MED30, CUL4A, BAX, KDM4B, KDM4C, FAF1, ALKBH4, FASTKD3, CTTNBP2NL, FASTKD2, B3GALT6, EFNA1, FAM20A, ADCY6, LEMD2, AURKC, AURKA, CDC16, G2E3, COL4A3BP, H2AFY, CRY1, FIZ1, ESCO1, DBNL, ANAPC2, GTPBP4, F10, BCR, ANAPC5, ANAPC4, BAZ1B, AMFR, FBXL6, ANAPC7, EXT1, FASTKD5, MDH2, HUS1, DAG1, AKAP13, ASB14, CHEK1, DMWD, ASB13, ASB16, EPHB2, KRAS, AGBL5, CREBBP, CNKSR3, CDC23, CDC26, CDC27, ATP13A2, ADPRH, CBLC, CBLB, ALG12, ADAR, BMP6, ENY2, COPS2, ACVRL1, COPS5, ARSG, COPS6, FASTK, COPS3, COPS4, CAMKK1, CAMKK2, FANCL, BAG5, ART4, BAG4, GOLGA7, ASH2L, FANCI, CCNY, CYR61, CTBP1, CCNK, LTBR, CCNH, CCNF, FLOT1, CCNC, INCA1, FAM76B, FAM76A, DNAJC27, MED8, MAP3K10, CDK11B, FKBP11, CTDP1, ATG10, ATG12, EDEM3, EDEM2, EDEM1, FKBP1B, MDC1, BCL2, ACTL6A, BCL6, BAZ2A, AGA, CSNK1A1, BIRC6, FZD5, BIRC3, BIRC2, IWS1, CAPRIN2, COG3, COG7, CHML, JMJD6, MAPK13, CALM3, CALM2, CALM1, MAEA, CBX8, ANKRD6, FLCN, KLHL3, KLHL8, ANKRD54, KLHL9, ITCH, DISC1, GNL3, CSNK1G1, DTL, ERP29, LYPLA1, CDKL3, ASB8, CDKL1, DSP, CSNK1G3, AKAP8, ERC1, EMP2, ASB7, DSCC1, ASB6, FZR1, DERL2, DERL1, HAX1, ANAPC13, BLK, CLU, COPS7A, ANAPC10, ENSA, C20ORF173, B3GNT5, ELK4, B3GNT4, LMTK3, HECTD3, ARL6IP5, CREBL2, AXIN1, HTT, FN3KRP, CTR9, DPPA2, CPNE3, CDK19, HSP90AB1, CDK17, CDK18, FAM175B, AGTPBP1, DPY19L4, AKT1, ACVR1B, C18ORF25, KLHL25, KLHL21, KLHL24, CSK, CHUK, CDK13, AKT2, ELP3, HSP90AA1, ECT2, C6ORF89, EIF4G1, EYA3, DDR1, JOSD1, ACVR2B, CRKL, BTG1, MDM2, KLHL12, MDM4, CUX1, GSTP1, ING4, GLRX5, FOXM1, AKAP9, DTNBP1, ERCC8, CDYL, ERCC3, GAPDH, APC, ERCC2, GPS1, KAT2A, L3MBTL2, CPPED1, FAM188A, ATXN7L3, GPS2, GMFB, ATXN3, GSPT1, DR1, ATXN7, BRE, BANK1, CDK20, CRK	2045	3818	16650	1.0896973671234316	1.0	0.18630501906030805	20.40216209317358
GOTERM_BP_FAT	GO:0006464~cellular protein modification process	511	21.380753138075313	0.011335883583305577	ALS2, DBF4B, MED24, ANKLE2, MED21, MED20, CTNNB1, CUL3, CUL2, DIRAS1, BRPF1, APP, CUL5, CLK3, BRPF3, CUL7, BTBD1, CLK2, CUL9, MAP3K9, INCENP, CLK4, BTBD3, MED27, CAB39, FAS, MAP2K7, CUL1, CDCA3, ADAM9, MAP2K5, MCRS1, DDRGK1, LIG1, DPAGT1, MED11, MARK3, MARK4, BTBD9, BRAP, MED10, MARK2, DCAF5, MAPK1, DCAF6, EIF2AK1, DCAF7, AAAS, DCAF8, EIF2S1, MED17, MAPK3, MAPK9, MAPK7, CHORDC1, CRTC2, DBNDD2, DUSP10, DUSP12, HSPA1B, DUSP11, ASL, ARFGEF1, ACP1, ARIH1, ARIH2, GORASP1, DUSP16, LEO1, DVL2, DVL3, MAP2K4, EPM2A, JTB, DUSP22, ATR, MARCH10, DVL1, BFAR, AIDA, CD300A, ARF4, CDC42BPA, CDC42BPB, BTBD11, HNF1A, BACH2, EZH1, EIF2A, DAXX, CCNE2, CCNE1, ADCK2, HSF1, BRD7, FBXL14, CEACAM1, ADCK5, BRD8, CDC7, ARHGEF2, GTF2H4, ADNP, ERLIN2, ALOX15, DOK4, CCND2, INHBE, CCNYL1, CAND2, CAND1, DOLPP1, KCNH3, CSF1, C5, ABI1, BCCIP, CBLL1, CCL22, GPHN, LYPLAL1, FBXW11, BRMS1L, BUB3, C1GALT1, CCNB1IP1, BRD1, CSNK2B, MARCH9, MARCH7, ETF1, MARCH6, MARCH5, CAPN3, MEF2D, DUSP3, CNTF, CSNK1D, GSK3A, GSK3B, DPM1, DPM2, HMGCR, CTDSPL, IMPACT, BTRC, IQGAP3, CBFB, CNOT4, FNTB, DPY30, FNTA, CSNK2A1, ATG5, ATG7, AAK1, B3GALNT1, EED, DNAJC6, CTDSP1, ASPH, DNAJC3, FBXO22, FRS2, DDOST, CIB1, BEND3, EEF2, DCUN1D1, EP300, DCUN1D2, ARRB2, KDM2A, FBXO18, EP400, EID3, MAPKAPK5, C14ORF169, MAPKAPK2, CCNG1, CXXC1, AKT1S1, FBXW8, DNAJA1, ADRA2A, DYRK4, B4GALT6, FKRP, B4GALT7, FBXO45, DNAJA3, B4GALT3, DHDDS, EHMT1, AKAP8L, ARPP19, DOCK7, EHMT2, ATG3, B3GAT2, HDAC5, HSPBP1, IKBKE, HDAC3, HDAC2, CDKN1B, CRBN, DYRK1B, DYRK1A, ABL1, CDC14A, ARID4A, DPH5, ALG1, ALG2, ARID4B, ALG3, MAN1B1, DPH1, BAP1, ALG5, DPH2, CTCF, ALG6, DPH3, CDC42, DCAF13, DCAF12, DCAF11, DCAF10, CLCF1, DLG4, CDK5RAP3, CDK5RAP1, KDM5A, KDM5B, DCAF16, DLG1, KIF14, DDB1, CYCS, CDK9, CDK6, CDK4, CDK5, GAK, ATG4D, ATG4C, ERN1, ERN2, CARM1, CHFR, ACVR1, GALNT3, FKBP9, GALNT5, FKBP4, FKBP3, EGLN2, CDC73, EGLN1, INPP5K, DAD1, KDM3B, CHD4, CHD3, GBA, EHD4, CEBPA, ADARB1, CREB1, CBL, ISL1, FBL, CDC25B, MED31, HSP90B1, MED30, CUL4A, BAX, KDM4B, KDM4C, FAF1, ALKBH4, FASTKD3, CTTNBP2NL, FASTKD2, B3GALT6, EFNA1, FAM20A, ADCY6, LEMD2, AURKC, AURKA, CDC16, G2E3, COL4A3BP, H2AFY, CRY1, FIZ1, ESCO1, DBNL, ANAPC2, GTPBP4, F10, BCR, ANAPC5, ANAPC4, BAZ1B, AMFR, FBXL6, ANAPC7, EXT1, FASTKD5, MDH2, HUS1, DAG1, AKAP13, ASB14, CHEK1, DMWD, ASB13, ASB16, EPHB2, KRAS, AGBL5, CREBBP, CNKSR3, CDC23, CDC26, CDC27, ATP13A2, ADPRH, CBLC, CBLB, ALG12, ADAR, BMP6, ENY2, COPS2, ACVRL1, COPS5, ARSG, COPS6, FASTK, COPS3, COPS4, CAMKK1, CAMKK2, FANCL, BAG5, ART4, BAG4, GOLGA7, ASH2L, FANCI, CCNY, CYR61, CTBP1, CCNK, LTBR, CCNH, CCNF, FLOT1, CCNC, INCA1, FAM76B, FAM76A, DNAJC27, MED8, MAP3K10, CDK11B, FKBP11, CTDP1, ATG10, ATG12, EDEM3, EDEM2, EDEM1, FKBP1B, MDC1, BCL2, ACTL6A, BCL6, BAZ2A, AGA, CSNK1A1, BIRC6, FZD5, BIRC3, BIRC2, IWS1, CAPRIN2, COG3, COG7, CHML, JMJD6, MAPK13, CALM3, CALM2, CALM1, MAEA, CBX8, ANKRD6, FLCN, KLHL3, KLHL8, ANKRD54, KLHL9, ITCH, DISC1, GNL3, CSNK1G1, DTL, ERP29, LYPLA1, CDKL3, ASB8, CDKL1, DSP, CSNK1G3, AKAP8, ERC1, EMP2, ASB7, DSCC1, ASB6, FZR1, DERL2, DERL1, HAX1, ANAPC13, BLK, CLU, COPS7A, ANAPC10, ENSA, C20ORF173, B3GNT5, ELK4, B3GNT4, LMTK3, HECTD3, ARL6IP5, CREBL2, AXIN1, HTT, FN3KRP, CTR9, DPPA2, CPNE3, CDK19, HSP90AB1, CDK17, CDK18, FAM175B, AGTPBP1, DPY19L4, AKT1, ACVR1B, C18ORF25, KLHL25, KLHL21, KLHL24, CSK, CHUK, CDK13, AKT2, ELP3, HSP90AA1, ECT2, C6ORF89, EIF4G1, EYA3, DDR1, JOSD1, ACVR2B, CRKL, BTG1, MDM2, KLHL12, MDM4, CUX1, GSTP1, ING4, GLRX5, FOXM1, AKAP9, DTNBP1, ERCC8, CDYL, ERCC3, GAPDH, APC, ERCC2, GPS1, KAT2A, L3MBTL2, CPPED1, FAM188A, ATXN7L3, GPS2, GMFB, ATXN3, GSPT1, DR1, ATXN7, BRE, BANK1, CDK20, CRK	2045	3818	16650	1.0896973671234316	1.0	0.18630501906030805	20.40216209317358
GOTERM_BP_FAT	GO:0030522~intracellular receptor signaling pathway	46	1.9246861924686192	0.01134630098167929	DCBLD2, FKBP4, FHL2, CNOT2, EGLN2, MED24, CNOT1, HSPA1B, DAXX, BUD31, CALCOCO1, CTNNB1, CITED2, LSM14A, CCNE1, ANKRD17, DDX17, CASP8, DNAJA1, ITCH, CRY1, DHX58, CHUK, BRD8, CTBP2, DDRGK1, ACTN4, DYX1C1, ESR1, ARID1A, MED13, ISL1, DDX5, BIRC3, BIRC2, DDX58, MED4, EP300, MED30, C1QBP, ARRB2, FAM120B, MED17, IRF3, DDX54, CARM1	2045	261	16650	1.4349548941910464	1.0	0.18608936833724865	20.41894717249567
GOTERM_BP_FAT	GO:0051495~positive regulation of cytoskeleton organization	35	1.4644351464435146	0.011937187298716208	CEP120, HAX1, ACTR3B, AP1AR, FAM179B, ARPC4, ARF6, ARPC5, DSTN, ACTR3, BAG4, CTTN, CDC42EP2, ARPC3, ARPC2, BCAS3, CDC42EP4, ARHGEF10L, DLG1, FAM21C, BAIAP2L1, ARHGEF15, ARFIP1, CDK5, ARHGEF10, DCTN1, ARPC1A, GMFB, ALOX15, CDKN1B, ARF1, ARPC5L, CYFIP1, CLIP1, C15ORF62	2045	187	16650	1.5238680491089522	1.0	0.19443794542576076	21.365529948376306
GOTERM_BP_FAT	GO:0018210~peptidyl-threonine modification	19	0.7949790794979079	0.012297645585865338	GALNT3, CHEK1, CDK5, MARK2, AKT1, EIF4G1, ACVR1B, MAPK1, INPP5K, GSK3B, BCL2, DYRK1A, MAP3K10, CALM3, CAB39, CALM2, ACVR1, AXIN1, CALM1	2045	84	16650	1.8415997205728258	1.0	0.1993207478306166	21.937710264573262
GOTERM_BP_FAT	GO:0036257~multivesicular body organization	10	0.41841004184100417	0.012494825408337719	CHMP2A, CHMP1A, CHMP1B, CHMP4C, CHMP5, CHMP4B, CHMP4A, CHMP6, CHMP7, CHMP2B	2045	32	16650	2.544315403422983	1.0	0.20179215444101162	22.249031470699542
GOTERM_BP_FAT	GO:0001824~blastocyst development	16	0.6694560669456067	0.012522145607320921	CCNB1IP1, HNF1A, ELF3, BYSL, GINS4, CNOT3, CNOT2, CHEK1, MED21, CAPN2, CTR9, CITED2, MFN2, CUL3, DAD1, HORMAD1	2045	66	16650	1.9737719493220713	1.0	0.20179347797754732	22.292073346350595
GOTERM_BP_FAT	GO:0099518~vesicle cytoskeletal trafficking	12	0.502092050209205	0.012749467135081573	CLN3, KIF3A, BLOC1S2, AP3M2, ACTN4, AP3M1, BLOC1S3, HTT, AP3S2, AP3D1, DTNBP1, AP3B1	2045	43	16650	2.272132825382385	1.0	0.20467525723119107	22.6493325327182
GOTERM_BP_FAT	GO:0072522~purine-containing compound biosynthetic process	46	1.9246861924686192	0.012929401228115764	ACR, ALDOA, COASY, ATP5E, ADSS, ATP5B, ADCY6, CYC1, DCK, AKAP9, ATP5G2, ATP5G1, FLCN, ATIC, GBAS, ATP5S, ADRA2A, ATP5O, CAP1, ATP5I, AMD1, ATP5H, IMPDH2, ATP5J, DCAKD, ATP5J2, ADAL, AK1, ATP5F1, ADNP, AK3, AK2, AMPD2, GMPS, AMPD1, GSK3A, ADK, ATP5C1, ATP6V0A1, ADSL, CALM3, ATP5A1, GUK1, ATP6V0A2, CALM2, CALM1	2045	263	16650	1.4240426896724834	1.0	0.20685707352457128	22.931010514674664
GOTERM_BP_FAT	GO:0006839~mitochondrial transport	48	2.00836820083682	0.01305726694650386	BID, ATP5E, GRPEL1, CPT2, ATP5B, FAM20B, CYC1, BAP1, CNP, ATP5G2, HSPA1B, CHCHD4, C22ORF29, ATP5G1, FIS1, BAG4, MFF, ARIH2, BLOC1S2, DYNLL2, BCL2, ATP5S, CASP8, ATP5O, ACTL6A, ATP5I, ATP5H, ATP5J, FLVCR1, KAT2A, ALKBH7, ACAA2, ATP5J2, HSP90AA1, ATP5F1, LRRC46, ACACA, ACACB, FZD5, AFG3L2, MFN2, DTWD2, GSK3A, GSK3B, BAX, BNIP3L, ATP5C1, ATP5A1	2045	277	16650	1.410855039587618	1.0	0.20828203813975033	23.130585410465933
