GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
LINGO4	6.35761193960951e-05	0.000260110515885394	0.31638418079096	0.649717514124294	0.0338983050847458	2.28925535714286	3.25774608695652	2.2667	-0.919347948642267
NDRG1	6.55417950451384e-05	0.000267745205290778	0.378531073446328	0.593220338983051	0.0282485875706215	13.050628358209	12.562920952381	12.27372	0.500852903663501
ZNF584	6.78185741255402e-05	0.00027662568626624	0.203389830508475	0.700564971751412	0.096045197740113	7.76708888888889	7.52663467741935	7.03067058823529	0.300251300236407
ADCK4	6.84077787022087e-05	0.000278606225987177	0.214689265536723	0.711864406779661	0.0734463276836158	9.92955	9.52465714285714	9.06813846153846	0.447588848920864
GTPBP10	6.8885986977128e-05	0.000280129399386566	0.299435028248588	0.677966101694915	0.0225988700564972	8.28048490566038	8.01168166666667	7.736775	0.277671195982959
PKHD1L1	6.90672623323621e-05	0.000280442297808745	0.355932203389831	0.593220338983051	0.0508474576271186	1.79244444444444	2.8823619047619	2.46903333333333	-1.05728625730994
SMURF1	6.96279857245193e-05	0.000282292648005291	0.299435028248588	0.666666666666667	0.0338983050847458	11.1946547169811	10.7196991525424	10.3641666666667	0.492158749239197
GZF1	7.00795107794959e-05	0.000283695368938682	0.209039548022599	0.717514124293785	0.0734463276836158	8.82664324324324	8.49372913385827	8.06799230769231	0.372446814671815
SV2A	7.02681862349657e-05	0.000284031405412914	0.31638418079096	0.627118644067797	0.0564971751412429	7.24723214285714	8.00012432432433	7.8227	-0.738229014167651
ZFP41	7.22253108157457e-05	0.000291503957166253	0.355932203389831	0.604519774011299	0.0395480225988701	8.31781111111111	7.96046728971963	7.92511428571429	0.35951461988304
ZNF230	7.24318871004724e-05	0.000291899419079565	0.209039548022599	0.706214689265537	0.0847457627118644	6.91668108108108	6.6276848	6.18442666666667	0.336488223938224
SOX13	7.29712596100935e-05	0.000293632853041813	0.299435028248588	0.655367231638418	0.0451977401129944	10.0918943396226	9.72522155172414	9.636725	0.372382242848447
ZNF324	7.31146009365688e-05	0.000293769876408815	0.203389830508475	0.700564971751412	0.096045197740113	7.70362777777778	7.37396612903226	6.90655882352941	0.38601572104019
C1orf95	7.36183171799958e-05	0.000294473268719983	0.305084745762712	0.649717514124294	0.0451977401129944	2.61527037037037	3.73654347826087	2.7123375	-1.05465808491418
EFNA3	7.35892986465288e-05	0.000294473268719983	0.327683615819209	0.638418079096045	0.0338983050847458	8.23836034482759	7.3764185840708	6.98041666666667	0.881908243987251
MOCS3	7.34344642210199e-05	0.000294473268719983	0.248587570621469	0.72316384180791	0.0282485875706215	7.83535227272727	7.51836484375	7.33818	0.323761295283664
TNNT2	7.40057364519466e-05	0.000295144539440404	0.299435028248588	0.655367231638418	0.0451977401129944	5.04742641509434	3.74790517241379	2.4241	1.38492802799757
ZNF565	7.39446951518312e-05	0.000295144539440404	0.225988700564972	0.728813559322034	0.0451977401129944	6.2978525	6.0474992248062	5.4749125	0.283788996350365
MEF2D	7.46810428822637e-05	0.000297396508544481	0.327683615819209	0.638418079096045	0.0338983050847458	11.0209896551724	10.7945681415929	10.5681666666667	0.237836713995943
PARP1	7.4974464946828e-05	0.000298123316238275	0.305084745762712	0.649717514124294	0.0451977401129944	11.5282481481481	11.3190208695652	11.0508875	0.226666847335139
RPRD2	7.60675411712139e-05	0.000302022969967833	0.31638418079096	0.649717514124294	0.0338983050847458	10.4239946428571	10.1383052173913	10.1620166666667	0.284513651121605
CTSS	7.6226979054436e-05	0.000302209616074224	0.31638418079096	0.649717514124294	0.0338983050847458	12.2507196428571	11.7209460869565	10.4155666666667	0.594503113931523
PRKAG2	7.88011244592068e-05	0.000311954966931293	0.231638418079096	0.689265536723164	0.0790960451977401	9.27415853658537	8.99248442622951	8.58198571428571	0.323931330703013
IKZF1	7.96617632854885e-05	0.00031489826428146	0.293785310734463	0.68361581920904	0.0225988700564972	7.32772692307692	8.2723867768595	8.054725	-0.937694676923076
AIDA	8.04056339337812e-05	0.000316906662777132	0.305084745762712	0.649717514124294	0.0451977401129944	10.4419314814815	10.217207826087	9.62855	0.263010343270098
H2AFV	8.03937839393109e-05	0.000316906662777132	0.293785310734463	0.68361581920904	0.0225988700564972	11.5346076923077	11.3144570247934	11.284225	0.221118092307691
BCAN	8.20577464531476e-05	0.000322944688822929	0.327683615819209	0.638418079096045	0.0338983050847458	5.10510344827586	4.04554867256637	3.75831666666667	1.07403706172124
AMN1	8.35481061815801e-05	0.000328329399731122	0.23728813559322	0.68361581920904	0.0790960451977401	7.86995238095238	7.49182892561983	6.7984	0.450034603174603
TMCC2	8.45134288192944e-05	0.000331638097323012	0.299435028248588	0.655367231638418	0.0451977401129944	5.76074905660377	6.38669310344828	6.51275	-0.634076749847839
MAPRE1	8.59498697741163e-05	0.000336528351091922	0.231638418079096	0.745762711864407	0.0225988700564972	11.6109804878049	11.3407287878788	10.9443	0.28191137015782
XRN2	8.60100361607703e-05	0.000336528351091922	0.209039548022599	0.717514124293785	0.0734463276836158	11.0335945945946	10.7948511811024	10.3153153846154	0.283271737451738
SOX17	8.68651147413648e-05	0.000339379983175565	0.242937853107345	0.649717514124294	0.107344632768362	5.47511627906977	6.22888695652174	5.91375789473684	-0.709088198542173
ZNF250	8.7257984548203e-05	0.000339926757196478	0.361581920903955	0.604519774011299	0.0338983050847458	7.92178125	7.68805420560748	7.46261666666667	0.24569717920354
SEC61G	8.76681024944605e-05	0.000341030187416946	0.288135593220339	0.68361581920904	0.0282485875706215	10.4545156862745	10.0951305785124	9.96456	0.364566479925303
SHFM1	8.89627500390794e-05	0.000345566289169141	0.282485875706215	0.677966101694915	0.0395480225988701	11.134156	10.7708441666667	10.6171285714286	0.371784346456694
DMWD	9.01647813407237e-05	0.000349730060957959	0.209039548022599	0.706214689265537	0.0847457627118644	9.51799189189189	9.1663656	8.87539333333333	0.382801891891893
TECPR1	9.07227200075583e-05	0.000351387134553771	0.299435028248588	0.666666666666667	0.0338983050847458	9.17225283018868	8.74382627118644	8.04753333333333	0.462118152769325
PURB	9.21604788001648e-05	0.000356442254697616	0.293785310734463	0.68361581920904	0.0225988700564972	10.6173942307692	10.4263289256198	10.397275	0.191995030769231
NFS1	9.48135033665195e-05	0.000365732011519141	0.23728813559322	0.740112994350282	0.0225988700564972	9.10915238095238	8.80709618320611	8.554325	0.309545714285713
SHE	9.48345282845393e-05	0.000365732011519141	0.333333333333333	0.632768361581921	0.0338983050847458	6.66910338983051	7.39536071428571	6.30435	-0.670782203389831
QPCTL	9.59167007698285e-05	0.000369375489497563	0.209039548022599	0.706214689265537	0.0847457627118644	8.40837837837838	7.9400032	7.80707333333333	0.482617664092664
FBXL6	9.85023630805474e-05	0.000378732416325044	0.361581920903955	0.604519774011299	0.0338983050847458	9.2986484375	8.83996728971963	8.61528333333333	0.470611269358407
VOPP1	9.86282334179802e-05	0.000378732416325044	0.288135593220339	0.68361581920904	0.0282485875706215	10.8791568627451	10.6099958677686	10.3836	0.278144957983194
POLM	9.99059479211297e-05	0.000383091566350922	0.293785310734463	0.68361581920904	0.0225988700564972	9.22921346153846	8.89927272727273	8.3779	0.346624661538462
E2F5	0.00010037373546254	0.000384337038352289	0.305084745762712	0.627118644067797	0.0677966101694915	7.13503333333333	6.73063603603604	6.3703	0.439552032520325
RAB25	0.000104292095749399	0.000398772622154175	0.327683615819209	0.638418079096045	0.0338983050847458	11.6636965517241	10.8806185840708	9.42918333333333	0.856259576934223
MAPKAPK2	0.000105350548369542	0.000401676984421742	0.299435028248588	0.655367231638418	0.0451977401129944	11.9681471698113	11.7764965517241	11.35485	0.218853621424223
ZNF446	0.000105255160634755	0.000401676984421742	0.203389830508475	0.700564971751412	0.096045197740113	8.33556944444444	7.87321370967742	7.53820588235294	0.502746749408983
SELP	0.000106025659381054	0.000403678431184521	0.31638418079096	0.644067796610169	0.0395480225988701	6.8044625	7.90787719298246	6.06492857142857	-0.996797830578513
S100A12	0.000107847814830742	0.000410035256386187	0.327683615819209	0.638418079096045	0.0338983050847458	1.64409655172414	2.50059734513274	1.41293333333333	-0.801660591133005
URB2	0.000108114610959275	0.000410469031438602	0.305084745762712	0.649717514124294	0.0451977401129944	8.24378703703704	7.9394347826087	7.658125	0.322648825654924
SCCPDH	0.000110220857169668	0.000417875407718008	0.305084745762712	0.644067796610169	0.0508474576271186	10.8703407407407	10.5056201754386	10.2448222222222	0.383803342366756
ICA1	0.000110448922555817	0.000418150287084556	0.282485875706215	0.706214689265537	0.0112994350282486	10.241284	9.7608808	8.9048	0.493884787401575
OXR1	0.000110930219652341	0.000419381758685644	0.350282485875706	0.593220338983051	0.0564971751412429	9.91276935483871	9.53067714285714	9.12404	0.417451963534363
ARID4B	0.000114018283340954	0.000429255956037692	0.305084745762712	0.644067796610169	0.0508474576271186	10.2044611111111	9.99897192982456	9.49937777777778	0.24204485094851
DGAT1	0.000113952090074768	0.000429255956037692	0.361581920903955	0.604519774011299	0.0338983050847458	10.5426125	10.1178841121495	9.93845	0.43425586283186
ZKSCAN5	0.000114021113322512	0.000429255956037692	0.299435028248588	0.672316384180791	0.0282485875706215	8.52621509433962	8.27258739495798	8.05206	0.262519933049301
GTF2IRD1	0.000114201229284298	0.000429332733309363	0.288135593220339	0.68361581920904	0.0282485875706215	9.79938823529412	9.4433347107438	9.25578	0.363496171802053
ERCC2	0.000114689580619371	0.000429965959142079	0.209039548022599	0.706214689265537	0.0847457627118644	9.0549027027027	8.7758912	8.42584	0.316516988416989
ZNF12	0.00011458152261645	0.000429965959142079	0.27683615819209	0.711864406779661	0.0112994350282486	9.48407959183673	9.23715634920635	9.23715	0.246923341836734
C7orf49	0.00011631080787215	0.000435436562061754	0.23728813559322	0.68361581920904	0.0790960451977401	9.35170476190476	9.09425950413223	8.75297142857143	0.292838095238094
INTS3	0.000116665634459556	0.00043615747625492	0.327683615819209	0.638418079096045	0.0338983050847458	11.1429465517241	10.863310619469	10.7249833333333	0.286610417270357
SDCCAG8	0.000117141719873421	0.000437329087527438	0.305084745762712	0.644067796610169	0.0508474576271186	9.28406111111111	9.0700850877193	8.82295555555556	0.232058672086721
PEX19	0.000120904814575314	0.000450751930067189	0.31638418079096	0.644067796610169	0.0395480225988701	10.5138035714286	10.3035307017544	10.2685428571429	0.212296959858323
EIF3K	0.000121887331228418	0.000453785521249289	0.254237288135593	0.706214689265537	0.0395480225988701	11.94692	11.6460088	11.2592428571429	0.321421515151515
FAM20B	0.000122422384731199	0.000455147123315994	0.31638418079096	0.644067796610169	0.0395480225988701	10.7310107142857	10.5218789473684	10.2430571428571	0.225261953955137
ERCC1	0.000123346333199464	0.000457948817182542	0.209039548022599	0.706214689265537	0.0847457627118644	10.0624189189189	9.7863152	9.42704	0.31459749034749
ZC3H3	0.000123855425035244	0.000459204665509982	0.355932203389831	0.604519774011299	0.0395480225988701	9.42485873015873	9.0768785046729	8.92064285714286	0.357573642439432
RAB4A	0.000128575648250096	0.000476048681124321	0.305084745762712	0.649717514124294	0.0451977401129944	9.8842	9.63641130434783	9.121675	0.281267479674797
ABCB10	0.000129109549999291	0.000477367909763541	0.305084745762712	0.649717514124294	0.0451977401129944	8.94131851851852	8.7090852173913	8.3151375	0.257855916892501
ZNF696	0.000130022254355957	0.000480082169929688	0.355932203389831	0.604519774011299	0.0395480225988701	7.71695079365079	7.44189813084112	6.98572857142857	0.303063074352548
CSE1L	0.000133310025409579	0.000490873079864313	0.254237288135593	0.72316384180791	0.0225988700564972	10.8016666666667	10.46268203125	10.0789	0.350614393939395
POM121C	0.000133134319624613	0.000490873079864313	0.271186440677966	0.694915254237288	0.0338983050847458	9.76327916666667	9.50041300813008	9.06611666666667	0.283065988372094
PTP4A3	0.000133971903781669	0.000492635399952294	0.361581920903955	0.604519774011299	0.0338983050847458	9.3303140625	9.87907196261682	9.80981666666667	-0.545080627765488
LRWD1	0.000135718905333932	0.000498377619586899	0.254237288135593	0.68361581920904	0.0621468926553672	8.80027333333333	8.44337603305785	7.89062727272727	0.402959696969697
C7orf43	0.000136025381983523	0.000498821591775865	0.282485875706215	0.672316384180791	0.0451977401129944	9.041882	8.72814285714286	8.1199125	0.352052866141731
MRPS12	0.000136848981645856	0.000501158123520519	0.254237288135593	0.706214689265537	0.0395480225988701	9.58517111111111	9.1392856	8.68595714285714	0.469925656565655
C19orf55	0.000138058893832384	0.000504901097444149	0.231638418079096	0.717514124293785	0.0508474576271186	6.96698536585366	6.5184842519685	6.41147777777778	0.455582424677188
U2AF1L4	0.000140005553437229	0.000511324629944664	0.231638418079096	0.717514124293785	0.0508474576271186	7.67346829268293	7.24432755905512	6.71057777777778	0.464462410329985
DOK5	0.000142443728367664	0.000519523394643529	0.265536723163842	0.706214689265537	0.0282485875706215	6.23741914893617	7.3370296	6.59974	-1.07125315875614
ATP5E	0.000142757131836376	0.000519960935469078	0.271186440677966	0.706214689265537	0.0225988700564972	12.60969375	12.2322344	11.9046	0.38761855620155
C4BPB	0.000143860986375069	0.000523272437586176	0.299435028248588	0.655367231638418	0.0451977401129944	7.67714339622642	6.64244137931034	4.859075	1.14975791235545
CDK5	0.00014897652898882	0.000539905612584913	0.231638418079096	0.689265536723164	0.0790960451977401	8.58565365853659	8.27498934426229	7.70416428571429	0.369425717360116
COMMD5	0.000149036445140627	0.000539905612584913	0.361581920903955	0.604519774011299	0.0338983050847458	9.3988	9.17673457943925	8.96348333333333	0.233388495575221
NSMAF	0.000148669138952256	0.000539905612584913	0.254237288135593	0.649717514124294	0.096045197740113	9.48329555555556	9.27784173913044	8.91011176470588	0.25281297979798
FAM163A	0.000149469389593911	0.000540068313491103	0.31638418079096	0.644067796610169	0.0395480225988701	3.31603571428571	4.2971149122807	4.26371428571429	-0.979146930342385
SVOPL	0.000149483193912716	0.000540068313491103	0.225988700564972	0.68361581920904	0.0903954802259887	1.0575575	1.9790652892562	1.99408125	-0.92326147810219
ZNF224	0.000149774154250272	0.00054039319010031	0.203389830508475	0.711864406779661	0.0847457627118644	8.30646111111111	7.91998095238095	7.51348666666667	0.429724231678488
FNTA	0.000150679682477057	0.000542107046263964	0.203389830508475	0.627118644067797	0.169491525423729	10.4689833333333	10.2548801801802	9.85542	0.299094680851065
KIAA0040	0.000150854192933573	0.000542107046263964	0.310734463276836	0.649717514124294	0.0395480225988701	10.7239618181818	10.3803295652174	9.27882857142857	0.406833129657228
TRAF5	0.000150689768428328	0.000542107046263964	0.299435028248588	0.655367231638418	0.0451977401129944	9.55259245283019	9.13559396551724	8.069475	0.485780356055995
CAPRIN2	0.000155653223082099	0.000558605959472207	0.214689265536723	0.694915254237288	0.0903954802259887	9.7019447368421	8.95388780487805	8.5441125	0.795225312381673
TOP1	0.000157680868503267	0.000565128232715708	0.248587570621469	0.728813559322034	0.0225988700564972	11.3747045454545	11.0445534883721	10.887625	0.33487071086808
OGFR	0.000158836479900957	0.000568511928060948	0.254237288135593	0.706214689265537	0.0395480225988701	10.8976177777778	10.5057608	10.2012714285714	0.408004141414143
KDELR2	0.000159967095691405	0.000571797278216085	0.27683615819209	0.711864406779661	0.0112994350282486	13.0073183673469	12.6613738095238	12.5829	0.347170711096938
CPSF1	0.000162042494291295	0.000578446513486058	0.361581920903955	0.604519774011299	0.0338983050847458	11.2093875	10.8566411214953	10.5386666666667	0.369629977876107
DHX35	0.000163172434290878	0.000581707564156339	0.242937853107345	0.734463276836158	0.0225988700564972	8.47412558139535	8.22028153846154	8.316025	0.250986029156543
IPO8	0.000164143752980265	0.000584395242398613	0.214689265536723	0.694915254237288	0.0903954802259887	10.4408736842105	10.2151796747967	9.64796875	0.290984475577433
TWISTNB	0.000169695153834477	0.000603360546967031	0.282485875706215	0.706214689265537	0.0112994350282486	9.000002	8.7445176	8.7197	0.255875228346458
RPA3	0.000170397550110723	0.000605057615188405	0.282485875706215	0.706214689265537	0.0112994350282486	8.475042	8.1571328	7.8264	0.323117590551181
CD48	0.000172279513655731	0.000610933156605018	0.31638418079096	0.644067796610169	0.0395480225988701	7.16849285714286	8.09157631578947	7.19648571428571	-0.871301357733177
JPH1	0.000173198777343655	0.000613383812252627	0.305084745762712	0.632768361581921	0.0621468926553672	7.53174814814815	6.78506339285714	6.5928	0.763879042457091
