GENE	p_value	fdr	gain_sample_prop	normal_sample_prop	loss_sample_prop	gain_exp_mean	normal_exp_mean	loss_exp_mean	vs_rest_exp_diff
CSDE1	1.1651642246468e-08	8.89960069246607e-08	0.0677966101694915	0.700564971751412	0.231638418079096	13.5853833333333	13.3933290322581	12.9381317073171	-0.472143292682928
POLR3B	1.17564724290035e-08	8.96568364679147e-08	0.101694915254237	0.672316384180791	0.225988700564972	7.92686666666667	7.72959915966387	7.2563525	-0.499165018248175
ZCCHC8	1.18867705871299e-08	9.05095315623455e-08	0.101694915254237	0.68361581920904	0.214689265536723	9.19607777777778	8.99152809917355	8.47829210526316	-0.539724441499432
ASAH1	1.23545935393985e-08	9.39256055417627e-08	0.096045197740113	0.570621468926554	0.333333333333333	11.9347117647059	11.8253435643564	11.3840406779661	-0.457059322033899
NFYC	1.25519278967702e-08	9.52778898954834e-08	0.0677966101694915	0.700564971751412	0.231638418079096	10.2491166666667	9.83043870967742	9.51311951219512	-0.35426137015782
STXBP1	1.27943016756419e-08	9.69673390153911e-08	0.0564971751412429	0.706214689265537	0.23728813559322	10.81682	9.9207312	9.23955	-0.747558148148149
LONRF1	1.29070658909149e-08	9.76240153851879e-08	0.101694915254237	0.564971751412429	0.333333333333333	8.79321111111111	8.730929	8.2995186440678	-0.440911016949151
SERAC1	1.29208255656866e-08	9.76240153851879e-08	0.0225988700564972	0.485875706214689	0.491525423728814	8.68965	8.32710697674419	7.74470804597701	-0.598511954022989
CCDC66	1.30223917108426e-08	9.82397994087601e-08	0.0338983050847458	0.711864406779661	0.254237288135593	7.5964	7.65117380952381	7.16244	-0.486244090909091
ZBTB2	1.3080388382244e-08	9.8525510029949e-08	0.0282485875706215	0.485875706214689	0.485875706214689	8.68768	8.59227209302326	8.29245581395349	-0.305058471760798
HMGN3	1.31432606259425e-08	9.87728641073415e-08	0.0338983050847458	0.559322033898305	0.406779661016949	10.4968666666667	10.1429565656566	9.65241944444444	-0.510760555555557
KPNA5	1.31535758574319e-08	9.87728641073415e-08	0.0169491525423729	0.514124293785311	0.468926553672316	6.62446666666667	5.88027692307692	5.13331807228916	-0.770709587285311
MAP3K3	1.32398678006142e-08	9.92685953320169e-08	0.15819209039548	0.627118644067797	0.214689265536723	9.64641785714286	9.84018198198198	9.07328947368421	-0.727860886028019
IDI1	1.34860045489261e-08	1.00959446898383e-07	0.0621468926553672	0.711864406779661	0.225988700564972	10.8001090909091	10.1436563492063	9.5475125	-0.648851733576642
PGD	1.36096218312248e-08	1.0172932593233e-07	0.0734463276836158	0.632768361581921	0.293785310734463	11.7115692307692	11.1972669642857	10.7528961538462	-0.497858246153847
DDX51	1.37375776221894e-08	1.0252923786317e-07	0.096045197740113	0.672316384180791	0.231638418079096	9.40185294117647	8.82066974789916	8.38209268292683	-0.511224964131994
TDRD7	1.38982073930052e-08	1.03570203038285e-07	0.0508474576271186	0.717514124293785	0.231638418079096	9.39034444444444	9.06930472440945	8.61294390243902	-0.477606097560976
HAUS6	1.43402446324909e-08	1.06631731525061e-07	0.0451977401129944	0.474576271186441	0.480225988700565	8.9308875	8.12485357142857	7.78018235294118	-0.414761125319693
LRRFIP2	1.43525962163021e-08	1.06631731525061e-07	0.0451977401129944	0.717514124293785	0.23728813559322	10.2153375	9.89468346456693	9.56811428571429	-0.3455708994709
ADNP2	1.45070691165646e-08	1.07616076355607e-07	0.0451977401129944	0.305084745762712	0.649717514124294	9.3407125	9.00842777777778	8.72454434782609	-0.326758877980364
FXN	1.49529625473441e-08	1.10755982801508e-07	0.0677966101694915	0.706214689265537	0.225988700564972	7.65398333333333	7.4412296	6.9646325	-0.495232463503649
BPHL	1.51429492745211e-08	1.11993775903407e-07	0.0395480225988701	0.564971751412429	0.395480225988701	8.44308571428571	8.281358	7.89992142857143	-0.392016889185581
GOLGA3	1.51773907594336e-08	1.12079193300433e-07	0.096045197740113	0.672316384180791	0.231638418079096	11.7292294117647	11.1778277310924	10.872343902439	-0.374409038737447
YPEL2	1.52889344588963e-08	1.12732866130657e-07	0.11864406779661	0.638418079096045	0.242937853107345	9.87459523809524	9.70395486725664	9.14988604651163	-0.580810968413747
PLD6	1.53928299022635e-08	1.13328263460876e-07	0.0564971751412429	0.502824858757062	0.440677966101695	7.99743	6.41187865168539	5.92680641025641	-0.645228943278943
PHF5A	1.54411754611375e-08	1.13513506092687e-07	0.0734463276836158	0.677966101694915	0.248587570621469	9.40129230769231	8.87197416666667	8.58230227272727	-0.341409757347916
RBM18	1.56031771265377e-08	1.14532466584001e-07	0.0564971751412429	0.706214689265537	0.23728813559322	9.44501	9.0897192	8.67077380952381	-0.445263227513227
PANK4	1.57275977714534e-08	1.15272932169215e-07	0.0903954802259887	0.638418079096045	0.271186440677966	9.07563125	8.79225663716814	8.4365375	-0.390866375968992
NAP1L1	1.58580429409802e-08	1.16055273899909e-07	0.107344632768362	0.689265536723164	0.203389830508475	12.9142789473684	12.7168204918033	12.3665777777778	-0.376850591016549
SETD8	1.61092995194191e-08	1.17718105144889e-07	0.101694915254237	0.68361581920904	0.214689265536723	9.67338888888889	9.52516859504132	9.20823157894737	-0.33613101098069
TEX2	1.67005916127299e-08	1.21857073824032e-07	0.152542372881356	0.627118644067797	0.220338983050847	10.224737037037	9.97422252252252	9.41772307692308	-0.605513154960981
BTF3L4	1.68115300101989e-08	1.2248400436002e-07	0.0508474576271186	0.706214689265537	0.242937853107345	9.84044444444444	9.481176	9.0314	-0.473905970149254
C22orf46	1.70212952200853e-08	1.23828025850725e-07	0.0734463276836158	0.677966101694915	0.248587570621469	9.2565	8.7247	8.328575	-0.44810545112782
TPCN1	1.70526598384908e-08	1.23872140310461e-07	0.096045197740113	0.68361581920904	0.220338983050847	11.1310529411765	10.6099008264463	10.2337512820513	-0.440349442586399
CDC123	1.71128004245525e-08	1.23941229110369e-07	0.0677966101694915	0.72316384180791	0.209039548022599	10.4137	9.97143203125	9.59417027027027	-0.415170444015445
SLC25A17	1.71006339018234e-08	1.23941229110369e-07	0.0734463276836158	0.689265536723164	0.23728813559322	9.10893846153846	8.79333114754098	8.46597619047619	-0.357746772486772
PSMD9	1.78275675859468e-08	1.289272834576e-07	0.096045197740113	0.68361581920904	0.220338983050847	10.0645529411765	9.83382892561984	9.53391282051282	-0.328338628762541
SET	1.7897698774386e-08	1.29243559291141e-07	0.0621468926553672	0.706214689265537	0.231638418079096	12.5654181818182	12.3884312	12.0963048780488	-0.306441445480631
ACAD10	1.80049870681383e-08	1.29826828697504e-07	0.096045197740113	0.68361581920904	0.220338983050847	9.55808823529412	9.0162479338843	8.68643333333333	-0.396563043478261
MYH3	1.80406586181201e-08	1.29892742050465e-07	0.0451977401129944	0.474576271186441	0.480225988700565	6.1150625	5.46060833333333	4.66169176470588	-0.855825626598466
SHQ1	1.81171152843548e-08	1.3025168345404e-07	0.0451977401129944	0.734463276836158	0.220338983050847	8.4043875	8.24074153846154	7.82115641025641	-0.429071850613155
ISCA1	1.87726488423552e-08	1.34766699020779e-07	0.0677966101694915	0.717514124293785	0.214689265536723	9.5234	9.12690551181102	8.68801578947368	-0.473119462324876
MYBBP1A	1.88928065671981e-08	1.35232720691524e-07	0.0451977401129944	0.457627118644068	0.497175141242938	10.8107875	9.82426172839506	9.46986477272727	-0.443073429519918
TAS1R1	1.88921820884285e-08	1.35232720691524e-07	0.0734463276836158	0.644067796610169	0.282485875706215	2.74179230769231	1.91712543859649	1.150426	-0.851114157480315
SIRT5	1.91359693168037e-08	1.36773293102293e-07	0.0395480225988701	0.570621468926554	0.389830508474576	8.8595	8.42500891089109	8.13799420289855	-0.315176167471821
NR2C1	1.91894012680445e-08	1.3695526036202e-07	0.101694915254237	0.672316384180791	0.225988700564972	8.92384444444444	8.65946722689076	8.2299575	-0.46424541970803
C17orf107	1.94285353029591e-08	1.38415852545258e-07	0.0451977401129944	0.468926553672316	0.485875706214689	7.9486125	6.54807710843374	6.02093488372093	-0.650266215180168
TOMM22	1.94505936583206e-08	1.38415852545258e-07	0.0621468926553672	0.689265536723164	0.248587570621469	10.5787909090909	10.2360368852459	9.93243636363636	-0.331948598769651
TESK1	1.96225759580852e-08	1.39437056445261e-07	0.129943502824859	0.576271186440678	0.293785310734463	10.6643956521739	9.95073431372549	9.58094423076923	-0.50110376923077
MTOR	2.0460202805346e-08	1.45178482514455e-07	0.0734463276836158	0.638418079096045	0.288135593220339	10.5297230769231	10.1868955752212	9.80243725490196	-0.419829411764706
HIATL2	2.10032305879103e-08	1.48600891558394e-07	0.0508474576271186	0.717514124293785	0.231638418079096	5.29253333333333	4.81456141732283	4.25013902439024	-0.596052887374462
VAMP3	2.09955424584523e-08	1.48600891558394e-07	0.0734463276836158	0.632768361581921	0.293785310734463	11.6662769230769	11.2564696428571	10.9118576923077	-0.387231907692309
CHD3	2.11828682332065e-08	1.49655588556679e-07	0.0451977401129944	0.468926553672316	0.485875706214689	12.3406875	12.2596746987952	11.8694348837209	-0.397361819575773
KLHL18	2.13342771840637e-08	1.5050809955789e-07	0.0282485875706215	0.700564971751412	0.271186440677966	9.0161	8.73353548387097	8.37611875	-0.368368846899225
CRELD2	2.14682247027279e-08	1.51235148409433e-07	0.0395480225988701	0.632768361581921	0.327683615819209	9.99614285714286	9.90116071428571	9.35822413793104	-0.548523761228628
C6orf163	2.15151060768075e-08	1.51347642747198e-07	0.0282485875706215	0.514124293785311	0.457627118644068	2.98646	2.74966373626374	1.98266296296296	-0.779333912037037
MEX3C	2.17269796670607e-08	1.52618784002768e-07	0.0395480225988701	0.282485875706215	0.677966101694915	9.68242857142857	9.751496	9.26666833333333	-0.476345701754386
GH1	2.20471657723561e-08	1.54646022380309e-07	0.15819209039548	0.627118644067797	0.214689265536723	0.280710714285714	0.360945045045045	0.0555157894736842	-0.289266944339265
DCAF7	2.22270861820915e-08	1.55684998494306e-07	0.15819209039548	0.627118644067797	0.214689265536723	11.5809535714286	11.2143513513514	10.7393947368421	-0.548804543733436
RNMT	2.26535237742342e-08	1.58300028992547e-07	0.163841807909605	0.542372881355932	0.293785310734463	10.1405586206897	9.79267083333333	9.45796923076923	-0.41541156923077
TTLL11	2.26650981053463e-08	1.58300028992547e-07	0.0564971751412429	0.706214689265537	0.23728813559322	6.11856	5.7950944	5.23898571428571	-0.580069100529101
DYRK1A	2.27169924562346e-08	1.58436460207585e-07	0.0282485875706215	0.661016949152542	0.310734463276836	10.90184	10.505464957265	10.15854	-0.363169836065573
AGL	2.34856522561801e-08	1.63564371900793e-07	0.0677966101694915	0.689265536723164	0.242937853107345	8.85113333333333	9.00445819672131	8.45159534883721	-0.53913226310309
NADK	2.3671128975867e-08	1.64621942423075e-07	0.0903954802259887	0.638418079096045	0.271186440677966	10.79236875	10.3944230088496	10.0296291666667	-0.414151453488373
RWDD2B	2.40664184373193e-08	1.67133595275341e-07	0.0112994350282486	0.672316384180791	0.31638418079096	8.7974	8.43806302521008	8.08488214285714	-0.3591203364817
MLH1	2.44856630466847e-08	1.69804258182108e-07	0.0451977401129944	0.717514124293785	0.23728813559322	9.5002375	9.25927716535433	8.94173095238095	-0.331825343915344
ARID1A	2.452036371068e-08	1.69804385753167e-07	0.0282485875706215	0.610169491525424	0.361581920903955	11.0965	11.091237037037	10.6640515625	-0.427418349004425
NDUFA8	2.507459703823e-08	1.73397213416912e-07	0.0564971751412429	0.706214689265537	0.23728813559322	10.02308	9.53758	9.15174047619048	-0.421802486772487
HMGN4	2.51881334602604e-08	1.73936673372969e-07	0.0451977401129944	0.581920903954802	0.372881355932203	10.9924125	10.6559067961165	10.4017696969697	-0.278389762489761
TMEM88	2.54660962156312e-08	1.75608460664409e-07	0.0451977401129944	0.468926553672316	0.485875706214689	6.8312	6.25909156626506	5.53970348837209	-0.76968332481472
TRIAP1	2.57415003374966e-08	1.7725792637466e-07	0.096045197740113	0.68361581920904	0.220338983050847	9.05978235294118	8.87847685950413	8.5552641025641	-0.345547491638797
KIAA1919	2.57919474819556e-08	1.77355863583785e-07	0.0225988700564972	0.519774011299435	0.457627118644068	6.6759	6.36538586956522	5.97959382716049	-0.398730131172839
CLTA	2.63599421783687e-08	1.81007400989191e-07	0.112994350282486	0.593220338983051	0.293785310734463	12.06396	11.4807685714286	11.1222826923077	-0.451796507692308
CCDC18	2.66950011627639e-08	1.827954205495e-07	0.0564971751412429	0.694915254237288	0.248587570621469	6.18222	5.5784325203252	4.86082045454545	-0.763009620642515
PBX2	2.66607282629805e-08	1.827954205495e-07	0.0790960451977401	0.610169491525424	0.310734463276836	10.4434428571429	10.2652842592593	9.94999090909091	-0.335737779433682
WRAP53	2.73169810342769e-08	1.86793211094721e-07	0.0451977401129944	0.457627118644068	0.497175141242938	8.8382375	7.76938641975309	7.42822386363636	-0.437239057711952
MTMR3	2.74219165678255e-08	1.87249237818792e-07	0.0508474576271186	0.68361581920904	0.265536723163842	10.6719222222222	10.4297727272727	10.0063234042553	-0.440213518821604
FOXJ3	2.75938132296698e-08	1.87689716327653e-07	0.0677966101694915	0.700564971751412	0.231638418079096	10.5582583333333	10.0899806451613	9.69567317073171	-0.435626093974175
GLOD4	2.76014288717136e-08	1.87689716327653e-07	0.0395480225988701	0.457627118644068	0.502824858757062	10.8258428571429	10.2421950617284	10.0430191011236	-0.245602489785496
METTL4	2.75962298812369e-08	1.87689716327653e-07	0.15819209039548	0.553672316384181	0.288135593220339	8.35355357142857	7.89245204081633	7.56184509803922	-0.433073949579832
CDC42EP4	2.79900825996733e-08	1.90068577542303e-07	0.141242937853107	0.655367231638418	0.203389830508475	11.185324	10.9403612068966	10.4565388888889	-0.527255437352245
UTP11L	2.8188847192084e-08	1.90888790943905e-07	0.0677966101694915	0.694915254237288	0.23728813559322	9.52699166666667	9.08892357723577	8.75354047619048	-0.374322486772487
ZNF318	2.81685191086941e-08	1.90888790943905e-07	0.0790960451977401	0.627118644067797	0.293785310734463	9.30607142857143	9.23618918918919	8.78750961538462	-0.456506384615384
CIZ1	2.82558589350125e-08	1.91078294676549e-07	0.0621468926553672	0.706214689265537	0.231638418079096	11.1522636363636	10.941632	10.6252365853659	-0.333431796987089
TOP2B	2.87086644612655e-08	1.93872580968767e-07	0.0564971751412429	0.706214689265537	0.23728813559322	11.67119	11.449956	11.0870976190476	-0.379246084656085
BAP1	2.92329400992821e-08	1.97141149760448e-07	0.0282485875706215	0.706214689265537	0.265536723163842	10.85636	10.6738848	10.3469276595745	-0.333975417348608
SPCS1	2.93636163848095e-08	1.97750021760698e-07	0.0282485875706215	0.706214689265537	0.265536723163842	11.23444	10.955056	10.6709404255319	-0.294861112929624
KDM6B	2.94070963666935e-08	1.97770801938642e-07	0.0451977401129944	0.468926553672316	0.485875706214689	10.7849375	10.3410915662651	9.94089186046512	-0.439219128545872
SETD2	2.98601371508032e-08	2.00542155679469e-07	0.0282485875706215	0.700564971751412	0.271186440677966	10.88422	10.7464419354839	10.3676895833333	-0.384092587209302
GORASP1	3.01350948157116e-08	2.02111540024279e-07	0.0451977401129944	0.711864406779661	0.242937853107345	10.448	10.1642206349206	9.87580930232558	-0.305353384241583
TCF20	3.02415488291433e-08	2.02548047971937e-07	0.0677966101694915	0.672316384180791	0.259887005649718	10.66315	10.121312605042	9.80373913043478	-0.367207434450712
ZFYVE20	3.15187498960291e-08	2.10813933730818e-07	0.0508474576271186	0.711864406779661	0.23728813559322	9.26562222222222	9.22236746031746	8.80660238095238	-0.418648730158731
GPN3	3.16614799383782e-08	2.11479680461528e-07	0.096045197740113	0.68361581920904	0.220338983050847	8.40107058823529	8.20431570247934	7.84125641025641	-0.387297212931995
MTF2	3.18897133650371e-08	2.12713946369511e-07	0.0564971751412429	0.694915254237288	0.248587570621469	8.69301	8.65548699186992	8.19461136363636	-0.463696907040328
NOL9	3.2469801025369e-08	2.16288633768989e-07	0.0734463276836158	0.644067796610169	0.282485875706215	7.52486153846154	7.22078333333333	6.753808	-0.498101448818898
FOXK2	3.2717597825782e-08	2.17643150754115e-07	0.135593220338983	0.644067796610169	0.220338983050847	10.508875	10.2202868421053	9.8561282051282	-0.414347881828318
TMEM8B	3.32483578967202e-08	2.20873758836285e-07	0.11864406779661	0.587570621468927	0.293785310734463	9.5547	9.08929903846154	8.67443076923077	-0.493055630769231
ZNF436	3.42941322345064e-08	2.27512291897213e-07	0.0338983050847458	0.644067796610169	0.322033898305085	8.9339	8.99438070175439	8.41687894736842	-0.574477719298246
IP6K2	3.46544201524682e-08	2.29591395218517e-07	0.0282485875706215	0.706214689265537	0.265536723163842	10.4908	10.5126248	10.1172106382979	-0.394574746317513
NGLY1	3.47851487690486e-08	2.30146065369273e-07	0.0564971751412429	0.706214689265537	0.23728813559322	9.2718	9.0480472	8.71598095238095	-0.348640529100528
C9orf40	3.50277601818868e-08	2.31126568531695e-07	0.0677966101694915	0.717514124293785	0.214689265536723	7.00839166666667	6.58544330708661	6.12068947368421	-0.501267360848163
STAR	3.50217777542394e-08	2.31126568531695e-07	0.175141242937853	0.593220338983051	0.231638418079096	3.10297096774194	3.27006666666667	2.39681951219512	-0.835159164275466
TXN2	3.54468599188353e-08	2.33577154996794e-07	0.0621468926553672	0.700564971751412	0.23728813559322	10.7702272727273	10.4105048387097	10.0733476190476	-0.366467936507936
PRKAB1	3.69567820309362e-08	2.43199468848741e-07	0.096045197740113	0.677966101694915	0.225988700564972	10.4513058823529	10.1606808333333	9.639495	-0.557248795620438
CRY1	3.72611950072972e-08	2.44873571484197e-07	0.101694915254237	0.666666666666667	0.231638418079096	9.02754444444444	8.85933050847458	8.35644390243903	-0.525150215208033
